unit,iter,solver,time_us
44,7600,MILP,5803.54
44,800,stdDP,48179
44,800,extDP,2422.17
44,800,MILP,8595.74
44,8000,stdDP,46903.4
44,8000,extDP,2080.32
44,8000,MILP,11374.6
44,8400,stdDP,59995.4
44,8400,extDP,2562.95
44,8400,MILP,10913.1
44,8800,stdDP,56090.2
44,8800,extDP,2195.26
44,8800,MILP,8758.98
44,9200,stdDP,66485.3
44,9200,extDP,2950.42
44,9200,MILP,6803.09
44,9600,stdDP,35187.1
44,9600,extDP,1004.64
44,9600,MILP,5147.53
45,0,stdDP,34380.8
45,0,extDP,9221.02
45,0,MILP,7332.83
45,1200,stdDP,29584.6
45,1200,extDP,8178.66
45,1200,MILP,4985.27
45,1600,stdDP,30131.2
45,1600,extDP,6962.63
45,1600,MILP,4327.4
45,2000,stdDP,20878.4
45,2000,extDP,6735
45,2000,MILP,4217.59
45,2400,stdDP,21748.6
45,2400,extDP,6969.24
45,2400,MILP,4422.81
45,2800,stdDP,19041.6
45,2800,extDP,5918.6
45,2800,MILP,3898.14
45,3200,stdDP,19507.9
45,3200,extDP,5633.3
45,3200,MILP,3590.38
45,3600,stdDP,18573.4
45,3600,extDP,5695.35
45,3600,MILP,3843.95
45,400,stdDP,18273.4
45,400,extDP,5721.59
45,400,MILP,4107.54
45,4000,stdDP,17818.4
45,4000,extDP,5819.4
45,4000,MILP,5212.22
45,4400,stdDP,18126.5
45,4400,extDP,5210.15
45,4400,MILP,3434.69
45,4800,stdDP,16588.6
45,4800,extDP,5178.59
45,4800,MILP,3412.47
45,5200,stdDP,16949.5
45,5200,extDP,5134.14
45,5200,MILP,3810.17
45,5600,stdDP,16254.5
45,5600,extDP,5081.3
45,5600,MILP,3241.19
45,6000,stdDP,20222.5
45,6000,extDP,5150.52
45,6000,MILP,3150.06
45,6400,stdDP,16503.5
45,6400,extDP,5145.59
45,6400,MILP,3985.05
45,6800,stdDP,16001.9
45,6800,extDP,5198.55
45,6800,MILP,3926.39
45,7200,stdDP,16445.3
45,7200,extDP,5470.19
45,7200,MILP,3530.6
45,7600,stdDP,16464.9
45,7600,extDP,5100.32
45,7600,MILP,3575.33
45,800,stdDP,19832.4
45,800,extDP,5401.59
45,800,MILP,3369.41
45,8000,stdDP,16761
45,8000,extDP,5749.42
45,8000,MILP,3333.46
45,8400,stdDP,16287.4
45,8400,extDP,5158.91
45,8400,MILP,3747.77
45,8800,stdDP,16512.5
45,8800,extDP,5274.32
45,8800,MILP,3626.82
45,9200,stdDP,16090.9
45,9200,extDP,5036.04
45,9200,MILP,3465.69
45,9600,stdDP,16507.7
45,9600,extDP,5292.65
45,9600,MILP,3449.16
46,0,stdDP,12928.3
46,0,extDP,475.44
46,0,MILP,2266.88
46,1200,stdDP,13579.8
46,1200,extDP,922.566
46,1200,MILP,3519.5
46,1600,stdDP,12729.4
46,1600,extDP,458.963
46,1600,MILP,2138.49
46,2000,stdDP,12913.4
46,2000,extDP,469.676
46,2000,MILP,2183.58
46,2400,stdDP,12748.3
46,2400,extDP,445.262
46,2400,MILP,3431.99
46,2800,stdDP,13023.7
46,2800,extDP,470.891
46,2800,MILP,2452.61
46,3200,stdDP,12661.3
46,3200,extDP,422.44
46,3200,MILP,2038.06
46,3600,stdDP,12897.3
46,3600,extDP,466.955
46,3600,MILP,2119.31
46,400,stdDP,13696.4
46,400,extDP,651.49
46,400,MILP,2078.65
46,4000,stdDP,13447.1
46,4000,extDP,425.131
46,4000,MILP,2241.82
46,4400,stdDP,13080.8
46,4400,extDP,498.469
46,4400,MILP,2119.83
46,4800,stdDP,13511.7
46,4800,extDP,430.185
46,4800,MILP,2385
46,5200,stdDP,13363.7
46,5200,extDP,419.254
46,5200,MILP,2153.74
46,5600,stdDP,12757.1
46,5600,extDP,421.137
46,5600,MILP,2162.05
46,6000,stdDP,12680.3
46,6000,extDP,417.947
46,6000,MILP,2616.64
46,6400,stdDP,12911.4
46,6400,extDP,456.77
46,6400,MILP,2513.79
46,6800,stdDP,12728.3
46,6800,extDP,444.163
46,6800,MILP,2072.01
46,7200,stdDP,13619.6
46,7200,extDP,429.49
46,7200,MILP,2163.57
46,7600,stdDP,13004.7
46,7600,extDP,432.469
46,7600,MILP,3350.71
46,800,stdDP,12642.7
46,800,extDP,468.468
46,800,MILP,2658.98
46,8000,stdDP,12940.6
46,8000,extDP,703.862
46,8000,MILP,2316.26
46,8400,stdDP,13150.6
46,8400,extDP,433.264
46,8400,MILP,2278.82
46,8800,stdDP,15366.3
46,8800,extDP,492.31
46,8800,MILP,2214.16
46,9200,stdDP,12964.8
46,9200,extDP,471.19
46,9200,MILP,2100.36
46,9600,stdDP,12591.2
46,9600,extDP,457.012
46,9600,MILP,2086.28
47,0,stdDP,14755.4
47,0,extDP,418.642
47,0,MILP,2971.22
47,1200,stdDP,14334
47,1200,extDP,423.221
47,1200,MILP,2346.46
47,1600,stdDP,14531.8
47,1600,extDP,631.325
47,1600,MILP,2127.47
47,2000,stdDP,17836.3
47,2000,extDP,429.777
47,2000,MILP,2185.96
47,2400,stdDP,22169.7
47,2400,extDP,845.06
47,2400,MILP,3615.12
47,2800,stdDP,15540.7
47,2800,extDP,805.741
47,2800,MILP,2866.43
47,3200,stdDP,18160.8
47,3200,extDP,601.281
47,3200,MILP,2600.42
47,3600,stdDP,14525.9
47,3600,extDP,424.384
47,3600,MILP,2458.32
47,400,stdDP,14482
47,400,extDP,459.568
47,400,MILP,2292.8
47,4000,stdDP,14244.7
47,4000,extDP,423.98
47,4000,MILP,2407.8
47,4400,stdDP,14562.6
47,4400,extDP,425.898
47,4400,MILP,2146.84
47,4800,stdDP,14850.3
47,4800,extDP,477.952
47,4800,MILP,2263.71
47,5200,stdDP,14579.9
47,5200,extDP,424.522
47,5200,MILP,2208.37
47,5600,stdDP,14370.7
47,5600,extDP,471.148
47,5600,MILP,2218.32
47,6000,stdDP,14201.8
47,6000,extDP,461.199
47,6000,MILP,2135.34
47,6400,stdDP,14320.7
47,6400,extDP,505.138
47,6400,MILP,2118.51
47,6800,stdDP,14703
47,6800,extDP,427.28
47,6800,MILP,2100.67
47,7200,stdDP,14283.7
47,7200,extDP,490.527
47,7200,MILP,2145.26
47,7600,stdDP,14370.3
47,7600,extDP,418.394
47,7600,MILP,2109.47
47,800,stdDP,14225.2
47,800,extDP,420.043
47,800,MILP,2166.85
47,8000,stdDP,19127.3
47,8000,extDP,434.168
47,8000,MILP,2062.1
47,8400,stdDP,14096
47,8400,extDP,431.829
47,8400,MILP,2084.68
47,8800,stdDP,15286.9
47,8800,extDP,688.552
47,8800,MILP,3088.55
47,9200,stdDP,15027.2
47,9200,extDP,485.306
47,9200,MILP,2505.29
47,9600,stdDP,14698
47,9600,extDP,464.126
47,9600,MILP,2746.42
48,0,stdDP,15248
48,0,extDP,1371.9
48,0,MILP,2660.86
48,1200,stdDP,17318.3
48,1200,extDP,1471.06
48,1200,MILP,3015.21
48,1600,stdDP,15938.3
48,1600,extDP,1187.21
48,1600,MILP,2451.11
48,2000,stdDP,16614.2
48,2000,extDP,1265.25
48,2000,MILP,2460.2
48,2400,stdDP,15035.1
48,2400,extDP,1158.39
48,2400,MILP,2460.8
48,2800,stdDP,14971.7
48,2800,extDP,1213.06
48,2800,MILP,2426.85
48,3200,stdDP,14759.8
48,3200,extDP,1194.64
48,3200,MILP,2449.55
48,3600,stdDP,15246.3
48,3600,extDP,1159.43
48,3600,MILP,2805.14
48,400,stdDP,14938.8
48,400,extDP,1128.33
48,400,MILP,2454.95
48,4000,stdDP,14832.1
48,4000,extDP,1134.39
48,4000,MILP,3662.64
48,4400,stdDP,14922.3
48,4400,extDP,1355.4
48,4400,MILP,2446.76
48,4800,stdDP,14808.7
48,4800,extDP,1125.33
48,4800,MILP,2419.1
48,5200,stdDP,15049.5
48,5200,extDP,1158.67
48,5200,MILP,2459.3
48,5600,stdDP,15010
48,5600,extDP,1303.74
48,5600,MILP,2469.33
48,6000,stdDP,15579.7
48,6000,extDP,1187.57
48,6000,MILP,2552.43
48,6400,stdDP,14733.6
48,6400,extDP,1133.77
48,6400,MILP,2464.04
48,6800,stdDP,14716.6
48,6800,extDP,1198.69
48,6800,MILP,2801.43
48,7200,stdDP,15191.2
48,7200,extDP,1196.19
48,7200,MILP,2430.15
48,7600,stdDP,14828.3
48,7600,extDP,1130.07
48,7600,MILP,2696.41
48,800,stdDP,14985.3
48,800,extDP,1157.43
48,800,MILP,2691.24
48,8000,stdDP,14803.7
48,8000,extDP,1346.15
48,8000,MILP,2645.52
48,8400,stdDP,14932.3
48,8400,extDP,1260.44
48,8400,MILP,2483.07
48,8800,stdDP,14980.9
48,8800,extDP,1198.68
48,8800,MILP,2474.98
48,9200,stdDP,14875.1
48,9200,extDP,1170.42
48,9200,MILP,2454.14
48,9600,stdDP,15093.5
48,9600,extDP,1206.19
48,9600,MILP,2415.29
49,0,stdDP,14280.4
49,0,extDP,1252.72
49,0,MILP,2461.65
49,1200,stdDP,14043.4
49,1200,extDP,1128.05
49,1200,MILP,2475.22
49,1600,stdDP,14402.2
49,1600,extDP,1238.5
49,1600,MILP,2385.78
49,2000,stdDP,14312.4
49,2000,extDP,1193.5
49,2000,MILP,2433.32
49,2400,stdDP,14350.5
49,2400,extDP,1245.66
49,2400,MILP,3554
49,2800,stdDP,14225.3
49,2800,extDP,1272.99
49,2800,MILP,2454.96
49,3200,stdDP,14910.7
49,3200,extDP,1201.08
49,3200,MILP,2548.4
49,3600,stdDP,14120.4
49,3600,extDP,1170.61
49,3600,MILP,2441.49
49,400,stdDP,14418.7
49,400,extDP,1345.4
49,400,MILP,5191.51
49,4000,stdDP,16426.7
49,4000,extDP,1245.65
49,4000,MILP,2558.58
49,4400,stdDP,14993.3
49,4400,extDP,1305.96
49,4400,MILP,2689.54
49,4800,stdDP,14749.9
49,4800,extDP,1238.32
49,4800,MILP,2562.8
49,5200,stdDP,14975.7
49,5200,extDP,1272
49,5200,MILP,3034.53
49,5600,stdDP,14872
49,5600,extDP,1208.16
49,5600,MILP,2651.96
49,6000,stdDP,14695.6
49,6000,extDP,1222.05
49,6000,MILP,2589.51
49,6400,stdDP,14580.2
49,6400,extDP,1244.66
49,6400,MILP,3399.46
49,6800,stdDP,14607.7
49,6800,extDP,1294.98
49,6800,MILP,2771.08
49,7200,stdDP,14835.5
49,7200,extDP,1193.85
49,7200,MILP,2883.69
49,7600,stdDP,14640.2
49,7600,extDP,1212.2
49,7600,MILP,2495.01
49,800,stdDP,14968.1
49,800,extDP,1253.13
49,800,MILP,2573.54
49,8000,stdDP,14984.8
49,8000,extDP,1215.02
49,8000,MILP,2863.92
49,8400,stdDP,15501.1
49,8400,extDP,1311.57
49,8400,MILP,2492.62
49,8800,stdDP,15077.2
49,8800,extDP,1249.67
49,8800,MILP,2534
49,9200,stdDP,15796.1
49,9200,extDP,1714.71
49,9200,MILP,3075.34
49,9600,stdDP,14711.3
49,9600,extDP,1263.86
49,9600,MILP,2544.76
5,0,stdDP,19061.1
5,0,extDP,451.15
5,0,MILP,2175.2
5,1200,stdDP,13859.9
5,1200,extDP,477.146
5,1200,MILP,2344.34
5,1600,stdDP,13927.7
5,1600,extDP,577.991
5,1600,MILP,2327.48
5,2000,stdDP,16000.1
5,2000,extDP,922.481
5,2000,MILP,2420.68
5,2400,stdDP,13459.3
5,2400,extDP,486.145
5,2400,MILP,2160.22
5,2800,stdDP,13610.6
5,2800,extDP,501.947
5,2800,MILP,2326.67
5,3200,stdDP,13344.6
5,3200,extDP,495.032
5,3200,MILP,2697.13
5,3600,stdDP,13019.4
5,3600,extDP,453.438
5,3600,MILP,2214.71
5,400,stdDP,13218.1
5,400,extDP,452.039
5,400,MILP,2151.92
5,4000,stdDP,13139.9
5,4000,extDP,456.744
5,4000,MILP,2194.12
5,4400,stdDP,13011
5,4400,extDP,479.302
5,4400,MILP,3078.66
5,4800,stdDP,13050.3
5,4800,extDP,483.255
5,4800,MILP,2143.06
5,5200,stdDP,13201.6
5,5200,extDP,460.166
5,5200,MILP,2159.03
5,5600,stdDP,13073.1
5,5600,extDP,437.914
5,5600,MILP,2158.66
5,6000,stdDP,13154
5,6000,extDP,512.247
5,6000,MILP,2235.52
5,6400,stdDP,13109.5
5,6400,extDP,437.469
5,6400,MILP,2142.87
5,6800,stdDP,13130.6
5,6800,extDP,445.357
5,6800,MILP,2139.79
5,7200,stdDP,14524.7
5,7200,extDP,451.142
5,7200,MILP,2181.76
5,7600,stdDP,13361.9
5,7600,extDP,470.025
5,7600,MILP,2133.94
5,800,stdDP,13475.7
5,800,extDP,478.216
5,800,MILP,2427.22
5,8000,stdDP,13399.3
5,8000,extDP,454.562
5,8000,MILP,2211.38
5,8400,stdDP,13532.2
5,8400,extDP,553.048
5,8400,MILP,2193.05
5,8800,stdDP,13210.1
5,8800,extDP,507.833
5,8800,MILP,2334.32
5,9200,stdDP,13260.4
5,9200,extDP,733.193
5,9200,MILP,2151.72
5,9600,stdDP,13278.7
5,9600,extDP,536.28
5,9600,MILP,3696.28
6,0,stdDP,21586.2
6,0,extDP,9301.75
6,0,MILP,4368.23
6,1200,stdDP,21024.7
6,1200,extDP,9650.17
6,1200,MILP,3769.76
6,1600,stdDP,21574.1
6,1600,extDP,10066
6,1600,MILP,6116.64
6,2000,stdDP,40133.6
6,2000,extDP,11824.2
6,2000,MILP,4971.91
6,2400,stdDP,27292.4
6,2400,extDP,16743
6,2400,MILP,3829.04
6,2800,stdDP,21712.6
6,2800,extDP,9428.33
6,2800,MILP,3777.14
6,3200,stdDP,21306.4
6,3200,extDP,9407.29
6,3200,MILP,3964.99
6,3600,stdDP,21805.7
6,3600,extDP,9398.94
6,3600,MILP,3704.74
6,400,stdDP,20912.9
6,400,extDP,9330.49
6,400,MILP,3644.6
6,4000,stdDP,20985.4
6,4000,extDP,9126.77
6,4000,MILP,3659.63
6,4400,stdDP,20999.9
6,4400,extDP,9253.79
6,4400,MILP,3749.01
6,4800,stdDP,21002.4
6,4800,extDP,9220.99
6,4800,MILP,3714.23
6,5200,stdDP,20699.3
6,5200,extDP,9222.59
6,5200,MILP,3755.82
6,5600,stdDP,20956.2
6,5600,extDP,9583.54
6,5600,MILP,3731.96
6,6000,stdDP,21293.1
6,6000,extDP,9230.46
6,6000,MILP,3846.64
6,6400,stdDP,21361.2
6,6400,extDP,9172.11
6,6400,MILP,3684.09
6,6800,stdDP,20793.2
6,6800,extDP,9110.96
6,6800,MILP,3793.23
6,7200,stdDP,21300.5
6,7200,extDP,9181.95
6,7200,MILP,3713.83
6,7600,stdDP,20755.9
6,7600,extDP,9117
6,7600,MILP,3753.74
6,800,stdDP,20501.2
6,800,extDP,9152.52
6,800,MILP,4373.9
6,8000,stdDP,20808.2
6,8000,extDP,9273.95
6,8000,MILP,3870.9
6,8400,stdDP,20699.6
6,8400,extDP,9193.74
6,8400,MILP,4053.1
6,8800,stdDP,21016.5
6,8800,extDP,9237.2
6,8800,MILP,3685.14
6,9200,stdDP,21230.2
6,9200,extDP,9374.63
6,9200,MILP,3692.31
6,9600,stdDP,20721.1
6,9600,extDP,9315.47
6,9600,MILP,3862.14
7,0,stdDP,29882.1
7,0,extDP,16772
7,0,MILP,4789.45
7,1200,stdDP,30220.2
7,1200,extDP,16420.2
7,1200,MILP,4748.12
7,1600,stdDP,30625.3
7,1600,extDP,16584.3
7,1600,MILP,4809.07
7,2000,stdDP,30696.4
7,2000,extDP,17430.8
7,2000,MILP,4671.14
7,2400,stdDP,38165
7,2400,extDP,26399.6
7,2400,MILP,9436.55
7,2800,stdDP,67559.9
7,2800,extDP,42745.1
7,2800,MILP,15485.7
7,3200,stdDP,76499.4
7,3200,extDP,33250.1
7,3200,MILP,9420.3
7,3600,stdDP,66775.1
7,3600,extDP,20036.1
7,3600,MILP,4410.51
7,400,stdDP,28433.4
7,400,extDP,15702.2
7,400,MILP,4688.95
7,4000,stdDP,29612.5
7,4000,extDP,16056.1
7,4000,MILP,4809.99
7,4400,stdDP,31412.7
7,4400,extDP,16027
7,4400,MILP,4602.93
7,4800,stdDP,30427.2
7,4800,extDP,16126.6
7,4800,MILP,4698.6
7,5200,stdDP,29781.9
7,5200,extDP,16404.2
7,5200,MILP,4735.19
7,5600,stdDP,32150.3
7,5600,extDP,16221.6
7,5600,MILP,4707.53
7,6000,stdDP,29774.2
7,6000,extDP,16360
7,6000,MILP,4559.03
7,6400,stdDP,29811.6
7,6400,extDP,17159.4
7,6400,MILP,4968.33
7,6800,stdDP,31251.8
7,6800,extDP,17374.7
7,6800,MILP,5329.75
7,7200,stdDP,30975.7
7,7200,extDP,17138.3
7,7200,MILP,4817.96
7,7600,stdDP,30334.8
7,7600,extDP,16537.8
7,7600,MILP,5237.52
7,800,stdDP,29970.7
7,800,extDP,16492.1
7,800,MILP,5156.65
7,8000,stdDP,32565.5
7,8000,extDP,16869.3
7,8000,MILP,5042.04
7,8400,stdDP,30169.9
7,8400,extDP,16596
7,8400,MILP,4673.47
7,8800,stdDP,30238.8
7,8800,extDP,17191.9
7,8800,MILP,4983.87
7,9200,stdDP,30241.5
7,9200,extDP,16516.7
7,9200,MILP,4714.18
7,9600,stdDP,29734.8
7,9600,extDP,16323.1
7,9600,MILP,4739.23
8,0,stdDP,17072.8
8,0,extDP,1659.17
8,0,MILP,3175.69
8,1200,stdDP,17097.1
8,1200,extDP,1752.27
8,1200,MILP,2683.21
8,1600,stdDP,17167.4
8,1600,extDP,1725.05
8,1600,MILP,2627.5
8,2000,stdDP,17145.4
8,2000,extDP,1788.76
8,2000,MILP,2901.23
8,2400,stdDP,17072.7
8,2400,extDP,1690.9
8,2400,MILP,2707.33
8,2800,stdDP,17028.4
8,2800,extDP,2220.46
8,2800,MILP,2676.19
8,3200,stdDP,17039.2
8,3200,extDP,1972.59
8,3200,MILP,2689.05
8,3600,stdDP,16984.9
8,3600,extDP,1689.72
8,3600,MILP,2866.27
8,400,stdDP,16888.5
8,400,extDP,2028.11
8,400,MILP,2774.06
8,4000,stdDP,18296.3
8,4000,extDP,1775.71
8,4000,MILP,2687.15
8,4400,stdDP,17092.2
8,4400,extDP,1656.42
8,4400,MILP,3166.19
8,4800,stdDP,17108.9
8,4800,extDP,1693.67
8,4800,MILP,2607.01
8,5200,stdDP,17440.2
8,5200,extDP,1628.79
8,5200,MILP,2579.06
8,5600,stdDP,16972.1
8,5600,extDP,1741.23
8,5600,MILP,3019.96
8,6000,stdDP,17357.9
8,6000,extDP,1715.9
8,6000,MILP,2666.49
8,6400,stdDP,17410.4
8,6400,extDP,1689.37
8,6400,MILP,2781.22
8,6800,stdDP,17002.7
8,6800,extDP,1810.49
8,6800,MILP,2654.95
8,7200,stdDP,17192.2
8,7200,extDP,1642.69
8,7200,MILP,2802.86
8,7600,stdDP,18370.9
8,7600,extDP,1860.39
8,7600,MILP,3287.35
8,800,stdDP,18970.1
8,800,extDP,1855.66
8,800,MILP,2948.37
8,8000,stdDP,18765.8
8,8000,extDP,1851.41
8,8000,MILP,3079.88
8,8400,stdDP,18884.5
8,8400,extDP,1762.19
8,8400,MILP,3177.87
8,8800,stdDP,20544.9
8,8800,extDP,2191.3
8,8800,MILP,2940.11
8,9200,stdDP,18773.2
8,9200,extDP,1719.53
8,9200,MILP,2821.61
8,9600,stdDP,17545.3
8,9600,extDP,2010.13
8,9600,MILP,2746.22
9,0,stdDP,16824.6
9,0,extDP,3029.28
9,0,MILP,2908.01
9,1200,stdDP,16333.1
9,1200,extDP,2958.69
9,1200,MILP,3029.4
9,1600,stdDP,16655.1
9,1600,extDP,3024.13
9,1600,MILP,2924.51
9,2000,stdDP,15792.7
9,2000,extDP,2837.49
9,2000,MILP,2769.91
9,2400,stdDP,15581.3
9,2400,extDP,2956.35
9,2400,MILP,2842.01
9,2800,stdDP,15652.9
9,2800,extDP,2857.68
9,2800,MILP,3438.31
9,3200,stdDP,15853.5
9,3200,extDP,2911.47
9,3200,MILP,2843.22
9,3600,stdDP,15842.7
9,3600,extDP,3142.02
9,3600,MILP,2878.16
9,400,stdDP,15840.5
9,400,extDP,3307.6
9,400,MILP,2907.17
9,4000,stdDP,15912.6
9,4000,extDP,2987.76
9,4000,MILP,2820.74
9,4400,stdDP,15956.4
9,4400,extDP,2942.37
9,4400,MILP,2825.67
9,4800,stdDP,16211.7
9,4800,extDP,2842.78
9,4800,MILP,3290.25
9,5200,stdDP,16324
9,5200,extDP,2900.34
9,5200,MILP,2793.6
9,5600,stdDP,15988.6
9,5600,extDP,2864.28
9,5600,MILP,3179.18
9,6000,stdDP,16488.5
9,6000,extDP,2792.46
9,6000,MILP,2948.97
9,6400,stdDP,15884.9
9,6400,extDP,3141.46
9,6400,MILP,3597.36
9,6800,stdDP,15839.9
9,6800,extDP,3081.9
9,6800,MILP,3099.16
9,7200,stdDP,16246
9,7200,extDP,3276.02
9,7200,MILP,3205.13
9,7600,stdDP,15721.4
9,7600,extDP,3336.76
9,7600,MILP,2952.53
9,800,stdDP,16433.2
9,800,extDP,3311.69
9,800,MILP,3238.71
9,8000,stdDP,21366.8
9,8000,extDP,3856.73
9,8000,MILP,4218.44
9,8400,stdDP,24414.1
9,8400,extDP,4755.64
9,8400,MILP,6317.27
9,8800,stdDP,28005.1
9,8800,extDP,4911.6
9,8800,MILP,5249.16
9,9200,stdDP,29890.5
9,9200,extDP,5290
9,9200,MILP,5770.39
9,9600,stdDP,25238
9,9600,extDP,4591.18
9,9600,MILP,5400.37
