unit,iter,solver,time_us
30,3600,parDP,167158
30,3600,extDP,2996.48
30,3600,MILP,12073.8
30,3900,stdDP,294754
30,3900,parDP,169852
30,3900,extDP,2965.67
30,3900,MILP,11654.4
30,4200,stdDP,287202
30,4200,parDP,176905
30,4200,extDP,3704.52
30,4200,MILP,11647.6
30,4500,stdDP,288986
30,4500,parDP,173439
30,4500,extDP,3360.99
30,4500,MILP,11881.2
30,4800,stdDP,289961
30,4800,parDP,172640
30,4800,extDP,2871.74
30,4800,MILP,11603.4
30,5100,stdDP,291652
30,5100,parDP,176202
30,5100,extDP,3233.82
30,5100,MILP,12213.5
30,5400,stdDP,293921
30,5400,parDP,166613
30,5400,extDP,3557.12
30,5400,MILP,12003.3
30,5700,stdDP,290901
30,5700,parDP,166600
30,5700,extDP,3116.92
30,5700,MILP,12866
30,600,stdDP,334431
30,600,parDP,167991
30,600,extDP,3583.32
30,600,MILP,12739.7
30,6000,stdDP,309986
30,6000,parDP,230127
30,6000,extDP,3926.54
30,6000,MILP,18751
30,6300,stdDP,327244
30,6300,parDP,201798
30,6300,extDP,5572.33
30,6300,MILP,16543.1
30,6600,stdDP,369157
30,6600,parDP,194489
30,6600,extDP,7041.58
30,6600,MILP,22487.3
30,6900,stdDP,329212
30,6900,parDP,220838
30,6900,extDP,3154.16
30,6900,MILP,12095
30,7200,stdDP,360241
30,7200,parDP,223798
30,7200,extDP,5053.93
30,7200,MILP,19005.1
30,7500,stdDP,348419
30,7500,parDP,207744
30,7500,extDP,7324.04
30,7500,MILP,15844.6
30,7800,stdDP,308239
30,7800,parDP,179862
30,7800,extDP,3169.63
30,7800,MILP,13257.5
30,8100,stdDP,358261
30,8100,parDP,185799
30,8100,extDP,3605.36
30,8100,MILP,11763.2
30,8400,stdDP,320919
30,8400,parDP,285631
30,8400,extDP,6280.91
30,8400,MILP,17889.7
30,8700,stdDP,345879
30,8700,parDP,218868
30,8700,extDP,3869.86
30,8700,MILP,13414.3
30,900,stdDP,484297
30,900,parDP,236810
30,900,extDP,4479.94
30,900,MILP,21472.2
30,9000,stdDP,395393
30,9000,parDP,201014
30,9000,extDP,3353.41
30,9000,MILP,19611.8
30,9300,stdDP,431248
30,9300,parDP,223364
30,9300,extDP,4163.29
30,9300,MILP,13338.7
30,9600,stdDP,359944
30,9600,parDP,206955
30,9600,extDP,3743.59
30,9600,MILP,12123.3
30,9900,stdDP,371772
30,9900,parDP,205323
30,9900,extDP,5723.67
30,9900,MILP,17280.7
31,1200,stdDP,584785
31,1200,parDP,269394
31,1200,extDP,60771.4
31,1200,MILP,28901.6
31,1500,stdDP,579552
31,1500,parDP,288260
31,1500,extDP,55449.7
31,1500,MILP,26299.6
31,1800,stdDP,654622
31,1800,parDP,358830
31,1800,extDP,57731
31,1800,MILP,30815.9
31,2100,stdDP,749160
31,2100,parDP,246308
31,2100,extDP,43389.6
31,2100,MILP,24266.5
31,2400,stdDP,490100
31,2400,parDP,213855
31,2400,extDP,37316.6
31,2400,MILP,20899.9
31,2700,stdDP,485574
31,2700,parDP,226863
31,2700,extDP,38919.1
31,2700,MILP,25586.4
31,300,stdDP,493389
31,300,parDP,265433
31,300,extDP,47719.2
31,300,MILP,24910.4
31,3000,stdDP,682946
31,3000,parDP,277314
31,3000,extDP,63362.3
31,3000,MILP,27906
31,3300,stdDP,524336
31,3300,parDP,279402
31,3300,extDP,54753.8
31,3300,MILP,32318.9
31,3600,stdDP,567729
31,3600,parDP,291520
31,3600,extDP,49618.6
31,3600,MILP,25083.7
31,3900,stdDP,692879
31,3900,parDP,343358
31,3900,extDP,40311.5
31,3900,MILP,20580.3
31,4200,stdDP,505334
31,4200,parDP,255968
31,4200,extDP,41728.2
31,4200,MILP,21998.9
31,4500,stdDP,538585
31,4500,parDP,293534
31,4500,extDP,43816.9
31,4500,MILP,24105
31,4800,stdDP,546035
31,4800,parDP,243473
31,4800,extDP,42860.3
31,4800,MILP,28202.3
31,5100,stdDP,488095
31,5100,parDP,237760
31,5100,extDP,39161.5
31,5100,MILP,20793.7
31,5400,stdDP,474059
31,5400,parDP,242293
31,5400,extDP,39711.4
31,5400,MILP,20230.5
31,5700,stdDP,465517
31,5700,parDP,248727
31,5700,extDP,38179.9
31,5700,MILP,20491.7
31,600,stdDP,471097
31,600,parDP,240412
31,600,extDP,41501.4
31,600,MILP,22431.4
31,6000,stdDP,474573
31,6000,parDP,233157
31,6000,extDP,37449.1
31,6000,MILP,20669.6
31,6300,stdDP,476817
31,6300,parDP,245472
31,6300,extDP,38042
31,6300,MILP,23089
31,6600,stdDP,469397
31,6600,parDP,229948
31,6600,extDP,39976.3
31,6600,MILP,21580.3
31,6900,stdDP,472142
31,6900,parDP,234615
31,6900,extDP,36594
31,6900,MILP,22247.4
31,7200,stdDP,508092
31,7200,parDP,444374
31,7200,extDP,64331.1
31,7200,MILP,36480.2
31,7500,stdDP,1.24508e+06
31,7500,parDP,822029
31,7500,extDP,147026
31,7500,MILP,98416.9
31,7800,stdDP,1.42503e+06
31,7800,parDP,777806
31,7800,extDP,141043
31,7800,MILP,45936.2
31,8100,stdDP,1.62154e+06
31,8100,parDP,710939
31,8100,extDP,156450
31,8100,MILP,57892.5
31,8400,stdDP,1.47894e+06
31,8400,parDP,688476
31,8400,extDP,64943.3
31,8400,MILP,33874.5
31,8700,stdDP,950014
31,8700,parDP,419318
31,8700,extDP,56067.4
31,8700,MILP,29569.6
31,900,stdDP,596436
31,900,parDP,301994
31,900,extDP,63148.1
31,900,MILP,31264.4
31,9000,stdDP,647033
31,9000,parDP,355268
31,9000,extDP,53736.7
31,9000,MILP,30914
31,9300,stdDP,648203
31,9300,parDP,556550
31,9300,extDP,149212
31,9300,MILP,83476.8
31,9600,stdDP,1.22399e+06
31,9600,parDP,351191
31,9600,extDP,63033.8
31,9600,MILP,24046
31,9900,stdDP,742422
31,9900,parDP,314049
31,9900,extDP,76639.4
31,9900,MILP,31698.8
32,1200,stdDP,429140
32,1200,parDP,230356
32,1200,extDP,19033.3
32,1200,MILP,15825.2
32,1500,stdDP,382216
32,1500,parDP,224598
32,1500,extDP,19960.6
32,1500,MILP,17134
32,1800,stdDP,399052
32,1800,parDP,214450
32,1800,extDP,34131.2
32,1800,MILP,15496.8
32,2100,stdDP,439040
32,2100,parDP,252031
32,2100,extDP,19188.2
32,2100,MILP,22329.5
32,2400,stdDP,439985
32,2400,parDP,263568
32,2400,extDP,21705
32,2400,MILP,18089.8
32,2700,stdDP,579018
32,2700,parDP,296973
32,2700,extDP,69356.5
32,2700,MILP,25935.9
32,300,stdDP,597877
32,300,parDP,261280
32,300,extDP,20422.4
32,300,MILP,17489.7
32,3000,stdDP,630701
32,3000,parDP,433567
32,3000,extDP,38689.9
32,3000,MILP,59031.5
32,3300,stdDP,1.00505e+06
32,3300,parDP,487394
32,3300,extDP,31917.4
32,3300,MILP,22050.8
32,3600,stdDP,600253
32,3600,parDP,297685
32,3600,extDP,28941.8
32,3600,MILP,27769.4
32,3900,stdDP,596415
32,3900,parDP,268066
32,3900,extDP,28282.9
32,3900,MILP,19664.5
32,4200,stdDP,625128
32,4200,parDP,272680
32,4200,extDP,26717.1
32,4200,MILP,23302
32,4500,stdDP,442460
32,4500,parDP,253365
32,4500,extDP,28154.8
32,4500,MILP,22317.5
32,4800,stdDP,469030
32,4800,parDP,236420
32,4800,extDP,23055.1
32,4800,MILP,17412.6
32,5100,stdDP,446139
32,5100,parDP,261993
32,5100,extDP,33495.9
32,5100,MILP,22377.6
32,5400,stdDP,405941
32,5400,parDP,272512
32,5400,extDP,28272.6
32,5400,MILP,23158.3
32,5700,stdDP,484984
32,5700,parDP,290883
32,5700,extDP,29390.8
32,5700,MILP,16275.5
32,600,stdDP,441898
32,600,parDP,201632
32,600,extDP,17737.9
32,600,MILP,16443.8
32,6000,stdDP,371887
32,6000,parDP,208396
32,6000,extDP,18249.6
32,6000,MILP,25049.5
32,6300,stdDP,370285
32,6300,parDP,197433
32,6300,extDP,17913.3
32,6300,MILP,14503.1
32,6600,stdDP,371933
32,6600,parDP,197481
32,6600,extDP,18657.6
32,6600,MILP,14741.5
32,6900,stdDP,365565
32,6900,parDP,189019
32,6900,extDP,18691.1
32,6900,MILP,16083.6
32,7200,stdDP,367488
32,7200,parDP,209152
32,7200,extDP,18308.6
32,7200,MILP,16022
32,7500,stdDP,617368
32,7500,parDP,289618
32,7500,extDP,21490.5
32,7500,MILP,18431.4
32,7800,stdDP,530265
32,7800,parDP,294693
32,7800,extDP,35737.8
32,7800,MILP,21594.7
32,8100,stdDP,566049
32,8100,parDP,373271
32,8100,extDP,28656.2
32,8100,MILP,17418.7
32,8400,stdDP,457153
32,8400,parDP,229239
32,8400,extDP,21375.3
32,8400,MILP,15280
32,8700,stdDP,408790
32,8700,parDP,209606
32,8700,extDP,19734.9
32,8700,MILP,20980.2
32,900,stdDP,387856
32,900,parDP,234207
32,900,extDP,27314.9
32,900,MILP,17088.2
32,9000,stdDP,375494
32,9000,parDP,236218
32,9000,extDP,25329.3
32,9000,MILP,16932.3
32,9300,stdDP,410018
32,9300,parDP,202433
32,9300,extDP,18692.4
32,9300,MILP,15615.9
32,9600,stdDP,386716
32,9600,parDP,227388
32,9600,extDP,19633.4
32,9600,MILP,16222.9
32,9900,stdDP,401825
32,9900,parDP,329442
32,9900,extDP,21420.4
32,9900,MILP,17310.7
33,1200,stdDP,1.06584e+06
33,1200,parDP,414018
33,1200,extDP,138592
33,1200,MILP,30044.3
33,1500,stdDP,930584
33,1500,parDP,366248
33,1500,extDP,90144
33,1500,MILP,29198.7
33,1800,stdDP,798561
33,1800,parDP,350527
33,1800,extDP,85942.4
33,1800,MILP,25139.8
33,2100,stdDP,799548
33,2100,parDP,402880
33,2100,extDP,85488.2
33,2100,MILP,26409
33,2400,stdDP,859747
33,2400,parDP,339922
33,2400,extDP,84909.2
33,2400,MILP,26198.9
33,2700,stdDP,807039
33,2700,parDP,351973
33,2700,extDP,84774.6
33,2700,MILP,27238.6
33,300,stdDP,804680
33,300,parDP,352276
33,300,extDP,85813.5
33,300,MILP,30003.1
33,3000,stdDP,808883
33,3000,parDP,402751
33,3000,extDP,94200.5
33,3000,MILP,27041.7
33,3300,stdDP,873780
33,3300,parDP,407148
33,3300,extDP,95728.8
33,3300,MILP,25360.6
33,3600,stdDP,804036
33,3600,parDP,365648
33,3600,extDP,89033.7
33,3600,MILP,28583.7
33,3900,stdDP,801858
33,3900,parDP,318190
33,3900,extDP,81923.2
33,3900,MILP,24563.7
33,4200,stdDP,789798
33,4200,parDP,329484
33,4200,extDP,85134.6
33,4200,MILP,28302.9
33,4500,stdDP,779830
33,4500,parDP,333383
33,4500,extDP,84454.7
33,4500,MILP,25585.4
33,4800,stdDP,804288
33,4800,parDP,330237
33,4800,extDP,84212.7
33,4800,MILP,25525.6
33,5100,stdDP,790443
33,5100,parDP,322965
33,5100,extDP,81774.9
33,5100,MILP,25692.7
33,5400,stdDP,781030
33,5400,parDP,348663
33,5400,extDP,84667.5
33,5400,MILP,30632.8
33,5700,stdDP,806305
33,5700,parDP,354576
33,5700,extDP,81929.2
33,5700,MILP,26663.8
33,600,stdDP,797011
33,600,parDP,352062
33,600,extDP,87884.9
33,600,MILP,26299.1
33,6000,stdDP,796409
33,6000,parDP,325842
33,6000,extDP,109342
33,6000,MILP,25485.1
33,6300,stdDP,789187
33,6300,parDP,335955
33,6300,extDP,81797.6
33,6300,MILP,26918.8
33,6600,stdDP,790043
33,6600,parDP,322598
33,6600,extDP,83751.2
33,6600,MILP,26099.1
33,6900,stdDP,864791
33,6900,parDP,323751
33,6900,extDP,82567.7
33,6900,MILP,25793.3
33,7200,stdDP,907498
33,7200,parDP,384135
33,7200,extDP,83951.2
33,7200,MILP,37646.1
33,7500,stdDP,784234
33,7500,parDP,313897
33,7500,extDP,75262.6
33,7500,MILP,24617
33,7800,stdDP,747622
33,7800,parDP,299902
33,7800,extDP,80894.3
33,7800,MILP,25444.9
33,8100,stdDP,771309
33,8100,parDP,306251
33,8100,extDP,81302.3
33,8100,MILP,23505.3
33,8400,stdDP,767774
33,8400,parDP,297207
33,8400,extDP,78337
33,8400,MILP,24566.2
33,8700,stdDP,764379
33,8700,parDP,299781
33,8700,extDP,78952.3
33,8700,MILP,23815.9
33,900,stdDP,789117
33,900,parDP,452806
33,900,extDP,94950.9
33,900,MILP,25392.2
33,9000,stdDP,1.18244e+06
33,9000,parDP,382687
33,9000,extDP,89485.2
33,9000,MILP,25002
33,9300,stdDP,786224
33,9300,parDP,358799
33,9300,extDP,94621
33,9300,MILP,29146.9
33,9600,stdDP,1.097e+06
33,9600,parDP,364564
33,9600,extDP,94390.9
33,9600,MILP,26550.3
33,9900,stdDP,863624
33,9900,parDP,350451
33,9900,extDP,80820.4
33,9900,MILP,24729.5
34,1200,stdDP,479609
34,1200,parDP,211106
34,1200,extDP,46257.9
34,1200,MILP,18365.6
34,1500,stdDP,488118
34,1500,parDP,231938
34,1500,extDP,45875.4
34,1500,MILP,23551.2
34,1800,stdDP,487101
34,1800,parDP,213875
34,1800,extDP,45396.6
34,1800,MILP,20188.7
34,2100,stdDP,500445
34,2100,parDP,234684
34,2100,extDP,45214.1
34,2100,MILP,19685
34,2400,stdDP,500777
34,2400,parDP,235267
34,2400,extDP,48033.9
34,2400,MILP,20671
34,2700,stdDP,512611
34,2700,parDP,212746
34,2700,extDP,48883.3
34,2700,MILP,21217.3
34,300,stdDP,477073
34,300,parDP,295966
34,300,extDP,43808.6
34,300,MILP,18946.9
34,3000,stdDP,477425
34,3000,parDP,210989
34,3000,extDP,44426.6
34,3000,MILP,20126.8
34,3300,stdDP,472853
34,3300,parDP,214478
34,3300,extDP,42530.7
34,3300,MILP,18660.3
34,3600,stdDP,516308
34,3600,parDP,307651
34,3600,extDP,46427.7
34,3600,MILP,20747.7
34,3900,stdDP,659338
34,3900,parDP,270398
34,3900,extDP,45323.6
34,3900,MILP,19741.5
34,4200,stdDP,749501
34,4200,parDP,355254
34,4200,extDP,48759.2
34,4200,MILP,24756.8
34,4500,stdDP,548676
34,4500,parDP,251473
34,4500,extDP,53177.5
34,4500,MILP,21776.8
34,4800,stdDP,792379
34,4800,parDP,319858
34,4800,extDP,59479.6
34,4800,MILP,33755.2
34,5100,stdDP,688981
34,5100,parDP,256289
34,5100,extDP,51742.4
34,5100,MILP,26634.2
34,5400,stdDP,666696
34,5400,parDP,274003
34,5400,extDP,52851.1
34,5400,MILP,28837.6
34,5700,stdDP,666048
34,5700,parDP,316155
34,5700,extDP,57983.1
34,5700,MILP,29885.6
34,600,stdDP,661203
34,600,parDP,308232
34,600,extDP,47934.5
34,600,MILP,27353.4
34,6000,stdDP,513267
34,6000,parDP,266612
34,6000,extDP,48598.7
34,6000,MILP,25493
34,6300,stdDP,555150
34,6300,parDP,273751
34,6300,extDP,46951.6
34,6300,MILP,21613
34,6600,stdDP,536223
34,6600,parDP,262532
34,6600,extDP,51593
34,6600,MILP,27519.6
34,6900,stdDP,502266
34,6900,parDP,262183
34,6900,extDP,46299.7
34,6900,MILP,23863.2
34,7200,stdDP,517781
34,7200,parDP,278237
34,7200,extDP,52966.3
34,7200,MILP,23816.3
34,7500,stdDP,498250
34,7500,parDP,298730
34,7500,extDP,47784.2
34,7500,MILP,24263.2
34,7800,stdDP,500850
34,7800,parDP,259277
34,7800,extDP,47878.2
34,7800,MILP,21881.5
34,8100,stdDP,498777
34,8100,parDP,233376
34,8100,extDP,46820
34,8100,MILP,22148.7
34,8400,stdDP,478998
34,8400,parDP,224941
34,8400,extDP,47725.5
34,8400,MILP,18782
34,8700,stdDP,516621
34,8700,parDP,236555
34,8700,extDP,48900.6
34,8700,MILP,20364.5
34,900,stdDP,507893
34,900,parDP,369791
34,900,extDP,50130.1
34,900,MILP,34244.3
34,9000,stdDP,581861
34,9000,parDP,231892
34,9000,extDP,46296.3
34,9000,MILP,22497.1
34,9300,stdDP,516986
34,9300,parDP,272966
34,9300,extDP,51778.1
34,9300,MILP,23769.9
34,9600,stdDP,672717
34,9600,parDP,345801
34,9600,extDP,54771.1
34,9600,MILP,30001.4
34,9900,stdDP,760048
34,9900,parDP,226656
34,9900,extDP,48335.3
34,9900,MILP,19806.5
35,1200,stdDP,414933
35,1200,parDP,217824
35,1200,extDP,33969.2
35,1200,MILP,20590.2
35,1500,stdDP,438472
35,1500,parDP,224290
35,1500,extDP,37610.8
35,1500,MILP,21823.6
35,1800,stdDP,538538
35,1800,parDP,258392
35,1800,extDP,44980.1
35,1800,MILP,26894.6
35,2100,stdDP,479048
35,2100,parDP,249524
35,2100,extDP,40232.8
35,2100,MILP,21491.7
35,2400,stdDP,459997
35,2400,parDP,405368
35,2400,extDP,37015.5
35,2400,MILP,21787.5
35,2700,stdDP,501629
35,2700,parDP,224517
35,2700,extDP,36070
35,2700,MILP,19236.4
35,300,stdDP,413708
35,300,parDP,188113
35,300,extDP,30569.2
35,300,MILP,18208.3
35,3000,stdDP,383905
35,3000,parDP,187212
35,3000,extDP,32715.1
35,3000,MILP,18631.2
35,3300,stdDP,404556
35,3300,parDP,223742
35,3300,extDP,33504.9
35,3300,MILP,17221.7
35,3600,stdDP,398181
35,3600,parDP,207145
35,3600,extDP,31109.4
35,3600,MILP,20702.3
35,3900,stdDP,411508
35,3900,parDP,226958
35,3900,extDP,32508.9
35,3900,MILP,22813.8
35,4200,stdDP,405772
35,4200,parDP,216330
35,4200,extDP,34260
35,4200,MILP,19200.7
35,4500,stdDP,716438
35,4500,parDP,268211
35,4500,extDP,37062.6
35,4500,MILP,28449.5
35,4800,stdDP,483189
35,4800,parDP,212126
35,4800,extDP,33489.8
35,4800,MILP,19352.4
35,5100,stdDP,403615
35,5100,parDP,233312
35,5100,extDP,31749
35,5100,MILP,23098.2
35,5400,stdDP,436073
35,5400,parDP,204776
35,5400,extDP,37201.2
35,5400,MILP,22004.5
35,5700,stdDP,533904
35,5700,parDP,248456
35,5700,extDP,37048.4
35,5700,MILP,19474.1
35,600,stdDP,679461
35,600,parDP,249686
35,600,extDP,41311.7
35,600,MILP,28807.5
35,6000,stdDP,456250
35,6000,parDP,205345
35,6000,extDP,32218.4
35,6000,MILP,17430.1
35,6300,stdDP,390450
35,6300,parDP,211926
35,6300,extDP,32279
35,6300,MILP,20742.3
35,6600,stdDP,450789
35,6600,parDP,228713
35,6600,extDP,54796.5
35,6600,MILP,20086.8
35,6900,stdDP,444312
35,6900,parDP,332160
35,6900,extDP,53384.2
35,6900,MILP,20780.4
35,7200,stdDP,438658
35,7200,parDP,242377
35,7200,extDP,48121.3
35,7200,MILP,18708.6
35,7500,stdDP,475343
35,7500,parDP,238431
35,7500,extDP,39640
35,7500,MILP,18431.1
35,7800,stdDP,472147
35,7800,parDP,335365
35,7800,extDP,53059.2
35,7800,MILP,24420.4
35,8100,stdDP,417249
35,8100,parDP,223288
35,8100,extDP,30688.4
35,8100,MILP,24350.5
35,8400,stdDP,517342
35,8400,parDP,273034
35,8400,extDP,47434.4
35,8400,MILP,17571.8
35,8700,stdDP,525665
35,8700,parDP,305843
35,8700,extDP,37437.8
35,8700,MILP,24581.4
35,900,stdDP,684711
35,900,parDP,279171
35,900,extDP,41801.9
35,900,MILP,31740.1
35,9000,stdDP,469247
35,9000,parDP,241652
35,9000,extDP,38540
35,9000,MILP,23160.7
35,9300,stdDP,442220
35,9300,parDP,229006
35,9300,extDP,30832
35,9300,MILP,22892.6
35,9600,stdDP,495018
35,9600,parDP,359531
35,9600,extDP,56202.2
35,9600,MILP,30396.1
35,9900,stdDP,672996
35,9900,parDP,275994
35,9900,extDP,43316.6
35,9900,MILP,18963.5
36,1200,stdDP,364283
36,1200,parDP,204882
36,1200,extDP,2763.74
36,1200,MILP,17136
36,1500,stdDP,365952
36,1500,parDP,178712
36,1500,extDP,3008.09
36,1500,MILP,11320
36,1800,stdDP,316812
36,1800,parDP,199845
36,1800,extDP,3539.08
36,1800,MILP,10713.6
36,2100,stdDP,304366
36,2100,parDP,174469
36,2100,extDP,4001.32
36,2100,MILP,11771.6
36,2400,stdDP,324048
36,2400,parDP,184172
36,2400,extDP,4580.11
36,2400,MILP,11750.2
36,2700,stdDP,295481
36,2700,parDP,213476
36,2700,extDP,4501.57
36,2700,MILP,16052.4
36,300,stdDP,464504
36,300,parDP,210213
36,300,extDP,4064.32
36,300,MILP,12049.6
36,3000,stdDP,320955
36,3000,parDP,171722
36,3000,extDP,4201.99
36,3000,MILP,12889.4
36,3300,stdDP,302577
36,3300,parDP,168774
36,3300,extDP,3419.88
36,3300,MILP,14421.8
36,3600,stdDP,306006
36,3600,parDP,173398
36,3600,extDP,2592.78
36,3600,MILP,11863.5
36,3900,stdDP,377551
36,3900,parDP,240389
36,3900,extDP,5479.99
36,3900,MILP,20066.3
36,4200,stdDP,285400
36,4200,parDP,175211
36,4200,extDP,3659.17
36,4200,MILP,10455
36,4500,stdDP,316880
36,4500,parDP,194532
36,4500,extDP,3170.93
36,4500,MILP,14409
36,4800,stdDP,312482
36,4800,parDP,201764
36,4800,extDP,3016.26
36,4800,MILP,11773
36,5100,stdDP,318436
36,5100,parDP,192531
36,5100,extDP,3309.46
36,5100,MILP,11083.5
36,5400,stdDP,318342
36,5400,parDP,199790
36,5400,extDP,3546.42
36,5400,MILP,9715.87
36,5700,stdDP,302291
36,5700,parDP,166677
36,5700,extDP,3246.49
36,5700,MILP,10545.9
36,600,stdDP,446775
36,600,parDP,210256
36,600,extDP,5272.86
36,600,MILP,13199.8
36,6000,stdDP,330914
36,6000,parDP,192986
36,6000,extDP,2954.8
36,6000,MILP,14012.1
36,6300,stdDP,366927
36,6300,parDP,176344
36,6300,extDP,2939.52
36,6300,MILP,11565.6
36,6600,stdDP,328885
36,6600,parDP,214614
36,6600,extDP,5704.49
36,6600,MILP,18427.5
36,6900,stdDP,337145
36,6900,parDP,183791
36,6900,extDP,3664.44
36,6900,MILP,15486
36,7200,stdDP,385991
36,7200,parDP,173014
36,7200,extDP,2584.81
36,7200,MILP,12682.3
36,7500,stdDP,301715
36,7500,parDP,178944
36,7500,extDP,4477.11
36,7500,MILP,13062.7
36,7800,stdDP,333213
36,7800,parDP,195998
36,7800,extDP,4946.13
36,7800,MILP,13393.2
36,8100,stdDP,337112
36,8100,parDP,191635
36,8100,extDP,6585.57
36,8100,MILP,23587.2
36,8400,stdDP,527426
36,8400,parDP,226933
36,8400,extDP,3837.97
36,8400,MILP,13856.5
36,8700,stdDP,332128
36,8700,parDP,202962
36,8700,extDP,4025.8
36,8700,MILP,15037.8
36,900,stdDP,318143
36,900,parDP,173141
36,900,extDP,2307.24
36,900,MILP,11122.6
36,9000,stdDP,319083
36,9000,parDP,168144
36,9000,extDP,2725.8
36,9000,MILP,15186.1
36,9300,stdDP,308897
36,9300,parDP,274179
36,9300,extDP,14550.6
36,9300,MILP,23941.7
36,9600,stdDP,461258
36,9600,parDP,174249
36,9600,extDP,5892.97
36,9600,MILP,12616.9
36,9900,stdDP,368013
36,9900,parDP,231348
36,9900,extDP,8765.45
36,9900,MILP,11033.7
37,1200,stdDP,496693
37,1200,parDP,410935
37,1200,extDP,38631.9
37,1200,MILP,28458.5
37,1500,stdDP,460586
37,1500,parDP,212403
37,1500,extDP,27069.3
37,1500,MILP,17814
37,1800,stdDP,444430
37,1800,parDP,261686
37,1800,extDP,47675.7
37,1800,MILP,28564
37,2100,stdDP,441523
37,2100,parDP,240451
37,2100,extDP,30949.9
37,2100,MILP,20830.8
37,2400,stdDP,441722
37,2400,parDP,211920
37,2400,extDP,27606.4
37,2400,MILP,17725.7
37,2700,stdDP,456061
37,2700,parDP,217798
37,2700,extDP,42436.2
37,2700,MILP,22660.3
37,300,stdDP,640988
37,300,parDP,278605
37,300,extDP,49453.5
37,300,MILP,27090.7
37,3000,stdDP,505932
37,3000,parDP,227391
37,3000,extDP,32529.3
37,3000,MILP,19958.6
37,3300,stdDP,435724
37,3300,parDP,228547
37,3300,extDP,29072.9
37,3300,MILP,19501.4
37,3600,stdDP,481009
37,3600,parDP,228128
37,3600,extDP,26399.1
37,3600,MILP,20537.3
37,3900,stdDP,609813
37,3900,parDP,225872
37,3900,extDP,27701.5
37,3900,MILP,26891
37,4200,stdDP,426922
37,4200,parDP,237815
37,4200,extDP,25205.6
37,4200,MILP,16320.9
37,4500,stdDP,464577
37,4500,parDP,302739
37,4500,extDP,46787.7
37,4500,MILP,28000.3
37,4800,stdDP,441875
37,4800,parDP,223239
37,4800,extDP,26422.6
37,4800,MILP,17378.9
37,5100,stdDP,526270
37,5100,parDP,305571
37,5100,extDP,43226.2
37,5100,MILP,34944.4
37,5400,stdDP,689405
37,5400,parDP,213638
37,5400,extDP,28894.4
37,5400,MILP,17333.4
37,5700,stdDP,443891
37,5700,parDP,344732
37,5700,extDP,45946.2
37,5700,MILP,27726.8
37,600,stdDP,450322
37,600,parDP,226527
37,600,extDP,26063.9
37,600,MILP,17105.8
37,6000,stdDP,454498
37,6000,parDP,240118
37,6000,extDP,48496.7
37,6000,MILP,25629.5
37,6300,stdDP,481175
37,6300,parDP,217825
37,6300,extDP,31464.3
37,6300,MILP,17899.4
37,6600,stdDP,511890
37,6600,parDP,229771
37,6600,extDP,30099.5
37,6600,MILP,16760.3
37,6900,stdDP,462974
37,6900,parDP,390613
37,6900,extDP,27208.1
37,6900,MILP,18223.7
37,7200,stdDP,468960
37,7200,parDP,240272
37,7200,extDP,43751.7
37,7200,MILP,27152.9
37,7500,stdDP,565870
37,7500,parDP,319014
37,7500,extDP,28655.8
37,7500,MILP,16494.6
37,7800,stdDP,535766
37,7800,parDP,230448
37,7800,extDP,31433.1
37,7800,MILP,20057.7
37,8100,stdDP,459855
37,8100,parDP,250985
37,8100,extDP,28798.1
37,8100,MILP,16928.5
37,8400,stdDP,519438
37,8400,parDP,228743
37,8400,extDP,26777.7
37,8400,MILP,19816.9
37,8700,stdDP,432331
37,8700,parDP,218148
37,8700,extDP,30704.4
37,8700,MILP,16423.2
37,900,stdDP,467426
37,900,parDP,249679
37,900,extDP,34407.6
37,900,MILP,21630.3
37,9000,stdDP,486145
37,9000,parDP,209916
37,9000,extDP,27918.5
37,9000,MILP,20898.2
37,9300,stdDP,460341
37,9300,parDP,219372
37,9300,extDP,35492.6
37,9300,MILP,19143.6
37,9600,stdDP,473860
37,9600,parDP,227490
37,9600,extDP,30436.2
37,9600,MILP,18975.4
37,9900,stdDP,488246
37,9900,parDP,249728
37,9900,extDP,45017.6
37,9900,MILP,24145.4
38,1200,stdDP,456965
38,1200,parDP,216426
38,1200,extDP,30984.1
38,1200,MILP,16923.4
38,1500,stdDP,436303
38,1500,parDP,204158
38,1500,extDP,33726.6
38,1500,MILP,17861.2
38,1800,stdDP,425502
38,1800,parDP,258393
38,1800,extDP,31295
38,1800,MILP,17370.3
38,2100,stdDP,415859
38,2100,parDP,243344
38,2100,extDP,31416
38,2100,MILP,19267.8
38,2400,stdDP,416591
38,2400,parDP,235463
38,2400,extDP,29213.2
38,2400,MILP,17716.2
38,2700,stdDP,456436
38,2700,parDP,216862
38,2700,extDP,29448.9
38,2700,MILP,21751.7
38,300,stdDP,393338
38,300,parDP,220395
38,300,extDP,37302.4
38,300,MILP,17193.2
38,3000,stdDP,492654
38,3000,parDP,307924
38,3000,extDP,43344.9
38,3000,MILP,17958
38,3300,stdDP,563664
38,3300,parDP,244092
38,3300,extDP,43137.4
38,3300,MILP,21674.3
38,3600,stdDP,550784
38,3600,parDP,315507
38,3600,extDP,40613.1
38,3600,MILP,24117.8
38,3900,stdDP,543370
38,3900,parDP,247589
38,3900,extDP,43278.4
38,3900,MILP,32057.4
38,4200,stdDP,530111
38,4200,parDP,270112
38,4200,extDP,46681.8
38,4200,MILP,23941.7
