unit,iter,solver,time_us
44,8400,MILP,2207.32
44,8800,stdDP,15746.7
44,8800,extDP,484.45
44,8800,MILP,2312.36
44,9200,stdDP,16888.1
44,9200,extDP,794.405
44,9200,MILP,2730.59
44,9600,stdDP,15722.4
44,9600,extDP,510.147
44,9600,MILP,2448.28
45,0,stdDP,16254
45,0,extDP,1422.7
45,0,MILP,3221.51
45,1200,stdDP,15833.1
45,1200,extDP,1482.72
45,1200,MILP,2699.63
45,1600,stdDP,16926.8
45,1600,extDP,1440.2
45,1600,MILP,3399.77
45,2000,stdDP,15635.3
45,2000,extDP,1563.07
45,2000,MILP,3542.97
45,2400,stdDP,14868.3
45,2400,extDP,1197
45,2400,MILP,3103.74
45,2800,stdDP,16198.4
45,2800,extDP,2508.82
45,2800,MILP,2760.13
45,3200,stdDP,14853.8
45,3200,extDP,1389.43
45,3200,MILP,2743.85
45,3600,stdDP,25125.8
45,3600,extDP,2397.55
45,3600,MILP,4316.4
45,400,stdDP,25674.1
45,400,extDP,3713.98
45,400,MILP,11693.1
45,4000,stdDP,17240.6
45,4000,extDP,1908.51
45,4000,MILP,4694.17
45,4400,stdDP,30742.6
45,4400,extDP,1594.03
45,4400,MILP,4452.23
45,4800,stdDP,26597.8
45,4800,extDP,2616.7
45,4800,MILP,2757.64
45,5200,stdDP,15854.6
45,5200,extDP,1247.59
45,5200,MILP,2935.21
45,5600,stdDP,16074.6
45,5600,extDP,1407.57
45,5600,MILP,4226.41
45,6000,stdDP,16683.1
45,6000,extDP,1349.98
45,6000,MILP,4259.02
45,6400,stdDP,19075.1
45,6400,extDP,1353.49
45,6400,MILP,3078.96
45,6800,stdDP,17607
45,6800,extDP,1403.73
45,6800,MILP,2631.32
45,7200,stdDP,16047.7
45,7200,extDP,1413.38
45,7200,MILP,2800.09
45,7600,stdDP,15779.5
45,7600,extDP,1316.67
45,7600,MILP,3239.01
45,800,stdDP,15887
45,800,extDP,1464.14
45,800,MILP,2606.9
45,8000,stdDP,15382.8
45,8000,extDP,1615.8
45,8000,MILP,2924.02
45,8400,stdDP,16020
45,8400,extDP,1383.06
45,8400,MILP,2615.76
45,8800,stdDP,15915
45,8800,extDP,1315.78
45,8800,MILP,3063.18
45,9200,stdDP,16242.8
45,9200,extDP,1370.28
45,9200,MILP,2752.34
45,9600,stdDP,15242.3
45,9600,extDP,1456.38
45,9600,MILP,2628.84
46,0,stdDP,15812.5
46,0,extDP,498.934
46,0,MILP,2428.58
46,1200,stdDP,14025.3
46,1200,extDP,521.736
46,1200,MILP,2780.06
46,1600,stdDP,13922.3
46,1600,extDP,525.269
46,1600,MILP,2784.21
46,2000,stdDP,13895.6
46,2000,extDP,504.313
46,2000,MILP,2920.54
46,2400,stdDP,14410
46,2400,extDP,527.8
46,2400,MILP,2380.34
46,2800,stdDP,14104.5
46,2800,extDP,544.126
46,2800,MILP,2184.32
46,3200,stdDP,13858.6
46,3200,extDP,526.984
46,3200,MILP,2493.69
46,3600,stdDP,13726.4
46,3600,extDP,524.414
46,3600,MILP,2489.95
46,400,stdDP,13705.3
46,400,extDP,685.524
46,400,MILP,2480.74
46,4000,stdDP,13305.2
46,4000,extDP,502.179
46,4000,MILP,2340.48
46,4400,stdDP,14241.9
46,4400,extDP,547.186
46,4400,MILP,2422.53
46,4800,stdDP,14989
46,4800,extDP,535.93
46,4800,MILP,2322.41
46,5200,stdDP,14037
46,5200,extDP,557.622
46,5200,MILP,2290.26
46,5600,stdDP,13592.6
46,5600,extDP,616.386
46,5600,MILP,2347.74
46,6000,stdDP,14422.1
46,6000,extDP,621.82
46,6000,MILP,2237.61
46,6400,stdDP,15604.9
46,6400,extDP,610.53
46,6400,MILP,2512.28
46,6800,stdDP,15303.7
46,6800,extDP,906.553
46,6800,MILP,2370.3
46,7200,stdDP,13724.9
46,7200,extDP,477.937
46,7200,MILP,2614.4
46,7600,stdDP,13731.4
46,7600,extDP,514.643
46,7600,MILP,2256.6
46,800,stdDP,13920
46,800,extDP,492.073
46,800,MILP,2315.41
46,8000,stdDP,14024.2
46,8000,extDP,478.23
46,8000,MILP,2900.76
46,8400,stdDP,13569.8
46,8400,extDP,457.598
46,8400,MILP,2619.4
46,8800,stdDP,13938.8
46,8800,extDP,520.817
46,8800,MILP,2219.28
46,9200,stdDP,13787.6
46,9200,extDP,475.482
46,9200,MILP,2232.45
46,9600,stdDP,16345.2
46,9600,extDP,551.367
46,9600,MILP,2770.2
47,0,stdDP,20944.9
47,0,extDP,7884.29
47,0,MILP,4677.47
47,1200,stdDP,22326
47,1200,extDP,7740.52
47,1200,MILP,3943.16
47,1600,stdDP,22993.6
47,1600,extDP,7774.75
47,1600,MILP,4898.22
47,2000,stdDP,24039.1
47,2000,extDP,8331.34
47,2000,MILP,4110.27
47,2400,stdDP,22481.9
47,2400,extDP,7528.45
47,2400,MILP,4303.08
47,2800,stdDP,22021.4
47,2800,extDP,8272.72
47,2800,MILP,3913.99
47,3200,stdDP,21087.9
47,3200,extDP,7606.24
47,3200,MILP,3893.06
47,3600,stdDP,21939.4
47,3600,extDP,7453.97
47,3600,MILP,4333.77
47,400,stdDP,21126.9
47,400,extDP,7735.84
47,400,MILP,4050.62
47,4000,stdDP,23982.3
47,4000,extDP,7752.63
47,4000,MILP,4317.47
47,4400,stdDP,23100.1
47,4400,extDP,8295.03
47,4400,MILP,5651.58
47,4800,stdDP,26189.2
47,4800,extDP,9464
47,4800,MILP,7101.88
47,5200,stdDP,26316.8
47,5200,extDP,13372.6
47,5200,MILP,5028.98
47,5600,stdDP,31603.8
47,5600,extDP,10882.6
47,5600,MILP,6688.77
47,6000,stdDP,28492.6
47,6000,extDP,9828
47,6000,MILP,7436.24
47,6400,stdDP,26246.7
47,6400,extDP,9114.31
47,6400,MILP,5005.25
47,6800,stdDP,25530.5
47,6800,extDP,7497.19
47,6800,MILP,5011.48
47,7200,stdDP,21396.1
47,7200,extDP,8265.71
47,7200,MILP,4509.06
47,7600,stdDP,21307.6
47,7600,extDP,8149.11
47,7600,MILP,3813.17
47,800,stdDP,47509
47,800,extDP,16561.2
47,800,MILP,5903.12
47,8000,stdDP,22269.3
47,8000,extDP,9060.62
47,8000,MILP,3983.66
47,8400,stdDP,24407.9
47,8400,extDP,7801.92
47,8400,MILP,6027.43
47,8800,stdDP,26120.3
47,8800,extDP,9105.78
47,8800,MILP,4591.12
47,9200,stdDP,26431.6
47,9200,extDP,9130.99
47,9200,MILP,4249.53
47,9600,stdDP,25761
47,9600,extDP,9531.65
47,9600,MILP,7017.33
48,0,stdDP,19221.5
48,0,extDP,6839.91
48,0,MILP,4456.01
48,1200,stdDP,18955.5
48,1200,extDP,5422.33
48,1200,MILP,5632.31
48,1600,stdDP,18570.9
48,1600,extDP,5225.1
48,1600,MILP,4127.56
48,2000,stdDP,20420.6
48,2000,extDP,6209.64
48,2000,MILP,4037.61
48,2400,stdDP,20944.2
48,2400,extDP,5436.18
48,2400,MILP,3538.73
48,2800,stdDP,20047.8
48,2800,extDP,5252.43
48,2800,MILP,3948.67
48,3200,stdDP,20089.9
48,3200,extDP,5551.23
48,3200,MILP,4399.21
48,3600,stdDP,18212.2
48,3600,extDP,4780.99
48,3600,MILP,3604.67
48,400,stdDP,16566.2
48,400,extDP,7985.93
48,400,MILP,8584.06
48,4000,stdDP,30676.5
48,4000,extDP,11690.4
48,4000,MILP,6156.14
48,4400,stdDP,28373
48,4400,extDP,8519.83
48,4400,MILP,6829.12
48,4800,stdDP,42980.9
48,4800,extDP,8818.39
48,4800,MILP,6259.05
48,5200,stdDP,31840.1
48,5200,extDP,9261.85
48,5200,MILP,6217.57
48,5600,stdDP,48901.5
48,5600,extDP,9253.15
48,5600,MILP,5947.82
48,6000,stdDP,28704.1
48,6000,extDP,8631.64
48,6000,MILP,9417.71
48,6400,stdDP,43318.5
48,6400,extDP,11120.8
48,6400,MILP,8797.3
48,6800,stdDP,42020.6
48,6800,extDP,12866.4
48,6800,MILP,13164.8
48,7200,stdDP,41380.3
48,7200,extDP,8885.54
48,7200,MILP,5644.99
48,7600,stdDP,30940.8
48,7600,extDP,8648.59
48,7600,MILP,6006.12
48,800,stdDP,28214.1
48,800,extDP,7894.62
48,800,MILP,5360.59
48,8000,stdDP,31521.6
48,8000,extDP,7988.16
48,8000,MILP,8113.31
48,8400,stdDP,29291.3
48,8400,extDP,12019.8
48,8400,MILP,7395.37
48,8800,stdDP,40693.9
48,8800,extDP,11947.1
48,8800,MILP,7755.51
48,9200,stdDP,36583.5
48,9200,extDP,11216.6
48,9200,MILP,6145.73
48,9600,stdDP,31532.3
48,9600,extDP,9108.92
48,9600,MILP,6285.52
49,0,stdDP,29311.1
49,0,extDP,6348.18
49,0,MILP,5082.58
49,1200,stdDP,38390.1
49,1200,extDP,8806.92
49,1200,MILP,5167.7
49,1600,stdDP,27806.2
49,1600,extDP,5682.42
49,1600,MILP,4801.02
49,2000,stdDP,28491.2
49,2000,extDP,5948.98
49,2000,MILP,6559.22
49,2400,stdDP,72495.2
49,2400,extDP,9439.04
49,2400,MILP,7019.82
49,2800,stdDP,31367.5
49,2800,extDP,7605.96
49,2800,MILP,5160.19
49,3200,stdDP,48744.4
49,3200,extDP,6665.63
49,3200,MILP,5202.77
49,3600,stdDP,34777.7
49,3600,extDP,6320.85
49,3600,MILP,5821.05
49,400,stdDP,42933.6
49,400,extDP,6154.35
49,400,MILP,8975.65
49,4000,stdDP,48275.7
49,4000,extDP,6757.12
49,4000,MILP,6060.98
49,4400,stdDP,28179.1
49,4400,extDP,5580.08
49,4400,MILP,7033.64
49,4800,stdDP,39740.6
49,4800,extDP,9359.6
49,4800,MILP,7408.37
49,5200,stdDP,40069.2
49,5200,extDP,8999.19
49,5200,MILP,6115.81
49,5600,stdDP,41826.8
49,5600,extDP,11645.3
49,5600,MILP,15795.8
49,6000,stdDP,41494.8
49,6000,extDP,14162.3
49,6000,MILP,6680.53
49,6400,stdDP,57994.8
49,6400,extDP,9554.43
49,6400,MILP,4959.06
49,6800,stdDP,30194.1
49,6800,extDP,5806.59
49,6800,MILP,8003.45
49,7200,stdDP,55248
49,7200,extDP,6081.17
49,7200,MILP,6581.76
49,7600,stdDP,64139.6
49,7600,extDP,10411.6
49,7600,MILP,8763.05
49,800,stdDP,51909.4
49,800,extDP,8416.09
49,800,MILP,13626.2
49,8000,stdDP,50045.7
49,8000,extDP,8024.59
49,8000,MILP,4732.76
49,8400,stdDP,45632.8
49,8400,extDP,8933
49,8400,MILP,9015.84
49,8800,stdDP,44806.1
49,8800,extDP,8877.15
49,8800,MILP,5840.65
49,9200,stdDP,31399.4
49,9200,extDP,6164.91
49,9200,MILP,5007.57
49,9600,stdDP,28246.8
49,9600,extDP,5863.84
49,9600,MILP,5311.64
5,0,stdDP,33109.2
5,0,extDP,3417.13
5,0,MILP,6229.65
5,1200,stdDP,17569.9
5,1200,extDP,1445.98
5,1200,MILP,6270.04
5,1600,stdDP,36767.9
5,1600,extDP,3826.42
5,1600,MILP,3225.22
5,2000,stdDP,29781.3
5,2000,extDP,2432.13
5,2000,MILP,4585.82
5,2400,stdDP,24443.7
5,2400,extDP,2592.08
5,2400,MILP,5024.76
5,2800,stdDP,24463.8
5,2800,extDP,2390.74
5,2800,MILP,3825.84
5,3200,stdDP,20663.7
5,3200,extDP,1551.88
5,3200,MILP,3409.76
5,3600,stdDP,16480.8
5,3600,extDP,1426.14
5,3600,MILP,3346.09
5,400,stdDP,16822.4
5,400,extDP,1689.13
5,400,MILP,3084.76
5,4000,stdDP,16243.1
5,4000,extDP,1583.72
5,4000,MILP,2345.16
5,4400,stdDP,16652.9
5,4400,extDP,1512.16
5,4400,MILP,4658.07
5,4800,stdDP,25451.6
5,4800,extDP,2372.26
5,4800,MILP,4061.39
5,5200,stdDP,30537.4
5,5200,extDP,2555.7
5,5200,MILP,2729.7
5,5600,stdDP,24327.7
5,5600,extDP,2232.9
5,5600,MILP,3969.34
5,6000,stdDP,15786.3
5,6000,extDP,1538.17
5,6000,MILP,2824.46
5,6400,stdDP,23332.3
5,6400,extDP,2774.04
5,6400,MILP,4120.58
5,6800,stdDP,15642
5,6800,extDP,1274.04
5,6800,MILP,2760.64
5,7200,stdDP,15570.5
5,7200,extDP,1449.21
5,7200,MILP,3172.05
5,7600,stdDP,17535.8
5,7600,extDP,1622.73
5,7600,MILP,4706.51
5,800,stdDP,17545.2
5,800,extDP,1201.38
5,800,MILP,3974.39
5,8000,stdDP,23450.6
5,8000,extDP,2153.83
5,8000,MILP,3845.67
5,8400,stdDP,17982.1
5,8400,extDP,1448.94
5,8400,MILP,3433.42
5,8800,stdDP,24153.8
5,8800,extDP,1607.02
5,8800,MILP,4212.38
5,9200,stdDP,20146
5,9200,extDP,2638.39
5,9200,MILP,5679.43
5,9600,stdDP,33857.9
5,9600,extDP,3320.08
5,9600,MILP,5365.43
6,0,stdDP,30242.8
6,0,extDP,1240.1
6,0,MILP,4927.53
6,1200,stdDP,14413
6,1200,extDP,513.338
6,1200,MILP,2266.58
6,1600,stdDP,14435.1
6,1600,extDP,526.507
6,1600,MILP,2418.56
6,2000,stdDP,14686.8
6,2000,extDP,904.101
6,2000,MILP,3005.97
6,2400,stdDP,15162.9
6,2400,extDP,683.912
6,2400,MILP,3788.35
6,2800,stdDP,16822.4
6,2800,extDP,541.676
6,2800,MILP,2446.48
6,3200,stdDP,16599.6
6,3200,extDP,678.329
6,3200,MILP,3568.73
6,3600,stdDP,18167
6,3600,extDP,869.996
6,3600,MILP,2559.48
6,400,stdDP,16056.1
6,400,extDP,508.431
6,400,MILP,2668.26
6,4000,stdDP,17653.8
6,4000,extDP,600.097
6,4000,MILP,2381.44
6,4400,stdDP,16492.1
6,4400,extDP,733.952
6,4400,MILP,2346.6
6,4800,stdDP,15534.7
6,4800,extDP,844.823
6,4800,MILP,3572.28
6,5200,stdDP,16213.7
6,5200,extDP,788.036
6,5200,MILP,2277.86
6,5600,stdDP,15938.3
6,5600,extDP,552.025
6,5600,MILP,2508.45
6,6000,stdDP,15630.6
6,6000,extDP,949.549
6,6000,MILP,3478.75
6,6400,stdDP,15910.5
6,6400,extDP,637.795
6,6400,MILP,2637.86
6,6800,stdDP,15873.7
6,6800,extDP,805.511
6,6800,MILP,2528.11
6,7200,stdDP,18017.4
6,7200,extDP,601.033
6,7200,MILP,2971.96
6,7600,stdDP,17540.4
6,7600,extDP,458.598
6,7600,MILP,3063.11
6,800,stdDP,14866.9
6,800,extDP,582.676
6,800,MILP,2420.86
6,8000,stdDP,16386.5
6,8000,extDP,528.777
6,8000,MILP,2401.92
6,8400,stdDP,16837.7
6,8400,extDP,989.741
6,8400,MILP,2475.35
6,8800,stdDP,19281.7
6,8800,extDP,535.23
6,8800,MILP,3400.51
6,9200,stdDP,14997.8
6,9200,extDP,754.292
6,9200,MILP,2449.97
6,9600,stdDP,18050.3
6,9600,extDP,669.205
6,9600,MILP,3293.88
7,0,stdDP,21024.7
7,0,extDP,2806.09
7,0,MILP,4341.62
7,1200,stdDP,19849
7,1200,extDP,3129.34
7,1200,MILP,4248.05
7,1600,stdDP,17131.7
7,1600,extDP,4451.89
7,1600,MILP,5094.35
7,2000,stdDP,27849.7
7,2000,extDP,2951.6
7,2000,MILP,3284.91
7,2400,stdDP,19135.2
7,2400,extDP,3250.06
7,2400,MILP,4900.48
7,2800,stdDP,24725.3
7,2800,extDP,5944.74
7,2800,MILP,5518.34
7,3200,stdDP,28854.5
7,3200,extDP,3613.94
7,3200,MILP,6953.98
7,3600,stdDP,39091.9
7,3600,extDP,5123.52
7,3600,MILP,5526.53
7,400,stdDP,26244
7,400,extDP,4527.9
7,400,MILP,5033.71
7,4000,stdDP,37477.8
7,4000,extDP,5879.88
7,4000,MILP,4626.01
7,4400,stdDP,18737.1
7,4400,extDP,2943.23
7,4400,MILP,3353.93
7,4800,stdDP,16927.1
7,4800,extDP,2512.62
7,4800,MILP,3890.68
7,5200,stdDP,17286.6
7,5200,extDP,2385.32
7,5200,MILP,4891.76
7,5600,stdDP,20434.4
7,5600,extDP,3911.04
7,5600,MILP,3454.57
7,6000,stdDP,19588.5
7,6000,extDP,2477
7,6000,MILP,3356.9
7,6400,stdDP,17662.8
7,6400,extDP,2577.95
7,6400,MILP,5073.4
7,6800,stdDP,18879.6
7,6800,extDP,2967.79
7,6800,MILP,3577.9
7,7200,stdDP,20419.8
7,7200,extDP,3300.37
7,7200,MILP,3457.44
7,7600,stdDP,18879.5
7,7600,extDP,3057.68
7,7600,MILP,4326.17
7,800,stdDP,18793
7,800,extDP,2957.6
7,800,MILP,4267.93
7,8000,stdDP,19746.3
7,8000,extDP,2904.62
7,8000,MILP,3510.04
7,8400,stdDP,19279.4
7,8400,extDP,3112.95
7,8400,MILP,4536.46
7,8800,stdDP,18805.9
7,8800,extDP,2896.47
7,8800,MILP,5025.91
7,9200,stdDP,19272.8
7,9200,extDP,2947.41
7,9200,MILP,3328.3
7,9600,stdDP,20208.5
7,9600,extDP,2682.09
7,9600,MILP,4742.22
8,0,stdDP,23616.3
8,0,extDP,3006.7
8,0,MILP,2872.17
8,1200,stdDP,22216.6
8,1200,extDP,3012.59
8,1200,MILP,4698.32
8,1600,stdDP,24618.3
8,1600,extDP,2796.58
8,1600,MILP,3045.01
8,2000,stdDP,19750.3
8,2000,extDP,3013.76
8,2000,MILP,4561.4
8,2400,stdDP,21561.6
8,2400,extDP,2731.25
8,2400,MILP,4533.3
8,2800,stdDP,19757.5
8,2800,extDP,2766.01
8,2800,MILP,3139.64
8,3200,stdDP,23340.5
8,3200,extDP,3041.6
8,3200,MILP,3878.37
8,3600,stdDP,20032.2
8,3600,extDP,3138.37
8,3600,MILP,2990.25
8,400,stdDP,19833.4
8,400,extDP,2940.95
8,400,MILP,3116.54
8,4000,stdDP,19152.4
8,4000,extDP,4034.55
8,4000,MILP,4207.81
8,4400,stdDP,19126
8,4400,extDP,3061.89
8,4400,MILP,2818.18
8,4800,stdDP,28060.6
8,4800,extDP,4560.04
8,4800,MILP,3352.52
8,5200,stdDP,19207.5
8,5200,extDP,3568.91
8,5200,MILP,3984.86
8,5600,stdDP,18401.6
8,5600,extDP,3104.68
8,5600,MILP,3757.64
8,6000,stdDP,22397.3
8,6000,extDP,4299.53
8,6000,MILP,4283.93
8,6400,stdDP,28403.2
8,6400,extDP,4467.37
8,6400,MILP,4678.26
8,6800,stdDP,28556.5
8,6800,extDP,4530.72
8,6800,MILP,4265.81
8,7200,stdDP,28603.8
8,7200,extDP,4540.16
8,7200,MILP,4233.57
8,7600,stdDP,29538.2
8,7600,extDP,4823.36
8,7600,MILP,4533.44
8,800,stdDP,29109.6
8,800,extDP,4855.4
8,800,MILP,4270.87
8,8000,stdDP,28483.7
8,8000,extDP,4540.21
8,8000,MILP,4437.44
8,8400,stdDP,28542.9
8,8400,extDP,4556.82
8,8400,MILP,4676.11
8,8800,stdDP,30565.6
8,8800,extDP,4706.75
8,8800,MILP,4504.52
8,9200,stdDP,19267.7
8,9200,extDP,3177.66
8,9200,MILP,5431.57
8,9600,stdDP,20253.6
8,9600,extDP,2996.47
8,9600,MILP,4511.18
9,0,stdDP,39968.3
9,0,extDP,19494.4
9,0,MILP,8492.24
9,1200,stdDP,52709.1
9,1200,extDP,42988.1
9,1200,MILP,14140.1
9,1600,stdDP,42705.5
9,1600,extDP,21872.4
9,1600,MILP,6730.46
9,2000,stdDP,36287.7
9,2000,extDP,19376.5
9,2000,MILP,5513.14
9,2400,stdDP,45350.8
9,2400,extDP,21837.8
9,2400,MILP,6819.15
9,2800,stdDP,40852.1
9,2800,extDP,20362.5
9,2800,MILP,7348.3
9,3200,stdDP,39685.3
9,3200,extDP,21520.7
9,3200,MILP,6298.1
9,3600,stdDP,70346.4
9,3600,extDP,47797.6
9,3600,MILP,18236.3
9,400,stdDP,93901.2
9,400,extDP,40815.1
9,400,MILP,13824
9,4000,stdDP,56003.8
9,4000,extDP,29442.3
9,4000,MILP,7552.91
9,4400,stdDP,46268.2
9,4400,extDP,43901.9
9,4400,MILP,7592.82
9,4800,stdDP,45255.2
9,4800,extDP,21919.8
9,4800,MILP,5943.1
9,5200,stdDP,42581.6
9,5200,extDP,23680.7
9,5200,MILP,6345.78
9,5600,stdDP,33767.5
9,5600,extDP,19776.6
9,5600,MILP,7541.84
9,6000,stdDP,41273.9
9,6000,extDP,23117.8
9,6000,MILP,5486.87
9,6400,stdDP,32522.3
9,6400,extDP,18566.2
9,6400,MILP,6550.29
9,6800,stdDP,37729.1
9,6800,extDP,17943.7
9,6800,MILP,7886.93
9,7200,stdDP,33922.8
9,7200,extDP,20106
9,7200,MILP,10888.5
9,7600,stdDP,72243.3
9,7600,extDP,17252
9,7600,MILP,4967.16
9,800,stdDP,30633.8
9,800,extDP,17368
9,800,MILP,5181.38
9,8000,stdDP,32441.1
9,8000,extDP,16966.1
9,8000,MILP,7204.21
9,8400,stdDP,31532.2
9,8400,extDP,20016.9
9,8400,MILP,6003.49
9,8800,stdDP,31073
9,8800,extDP,18576.6
9,8800,MILP,6505.42
9,9200,stdDP,34811
9,9200,extDP,16954.5
9,9200,MILP,5525.56
9,9600,stdDP,33394.6
9,9600,extDP,17886.1
9,9600,MILP,10100
