unit,iter,solver,time_us
36,7200,stdDP,438.524
36,7200,extDP,127.079
36,7200,MILP,665.758
36,7500,stdDP,477.678
36,7500,extDP,113.09
36,7500,MILP,765.96
36,7800,stdDP,480.03
36,7800,extDP,124.199
36,7800,MILP,687.235
36,8100,stdDP,449.114
36,8100,extDP,129.235
36,8100,MILP,702.604
36,8400,stdDP,456.967
36,8400,extDP,125.244
36,8400,MILP,723.064
36,8700,stdDP,443.157
36,8700,extDP,123.389
36,8700,MILP,656.381
36,900,stdDP,459.006
36,900,extDP,137.844
36,900,MILP,634.634
36,9000,stdDP,450.024
36,9000,extDP,119.919
36,9000,MILP,678.556
36,9300,stdDP,443.679
36,9300,extDP,118.477
36,9300,MILP,653.124
36,9600,stdDP,421.097
36,9600,extDP,119.564
36,9600,MILP,638.709
36,9900,stdDP,404.405
36,9900,extDP,117.378
36,9900,MILP,608.358
37,0,stdDP,321.498
37,0,extDP,978.804
37,0,MILP,912.314
37,1200,stdDP,332.649
37,1200,extDP,1151.29
37,1200,MILP,1011
37,1500,stdDP,638.724
37,1500,extDP,1173.37
37,1500,MILP,1031.09
37,1800,stdDP,369.393
37,1800,extDP,1154.44
37,1800,MILP,989.727
37,2100,stdDP,209.883
37,2100,extDP,1121.82
37,2100,MILP,1015.75
37,2400,stdDP,361.371
37,2400,extDP,1059.38
37,2400,MILP,1033.29
37,2700,stdDP,347.478
37,2700,extDP,1034.29
37,2700,MILP,944.438
37,300,stdDP,365.421
37,300,extDP,1178.02
37,300,MILP,963.94
37,3000,stdDP,361.3
37,3000,extDP,1083.09
37,3000,MILP,1004.71
37,3300,stdDP,355.28
37,3300,extDP,1021.47
37,3300,MILP,985.606
37,3600,stdDP,367.721
37,3600,extDP,1056.17
37,3600,MILP,972.68
37,3900,stdDP,367.469
37,3900,extDP,1032.3
37,3900,MILP,991.001
37,4200,stdDP,355.449
37,4200,extDP,1081.65
37,4200,MILP,998.061
37,4500,stdDP,334.224
37,4500,extDP,999.899
37,4500,MILP,924.156
37,4800,stdDP,337.119
37,4800,extDP,1133.02
37,4800,MILP,966.915
37,5100,stdDP,358.945
37,5100,extDP,1113.22
37,5100,MILP,972.304
37,5400,stdDP,323.302
37,5400,extDP,1215.71
37,5400,MILP,991.488
37,5700,stdDP,413.656
37,5700,extDP,1059.03
37,5700,MILP,1284.61
37,600,stdDP,340.849
37,600,extDP,1123.49
37,600,MILP,1080.79
37,6000,stdDP,342.154
37,6000,extDP,1134.77
37,6000,MILP,995.939
37,6300,stdDP,336.761
37,6300,extDP,1085.52
37,6300,MILP,953.619
37,6600,stdDP,339.106
37,6600,extDP,1119.59
37,6600,MILP,952.692
37,6900,stdDP,335.711
37,6900,extDP,967.07
37,6900,MILP,882.022
37,7200,stdDP,186.777
37,7200,extDP,640.029
37,7200,MILP,545.766
37,7500,stdDP,218.092
37,7500,extDP,579.077
37,7500,MILP,578.271
37,7800,stdDP,294.974
37,7800,extDP,895.753
37,7800,MILP,834.55
37,8100,stdDP,183.328
37,8100,extDP,725.274
37,8100,MILP,596.316
37,8400,stdDP,310.396
37,8400,extDP,584.524
37,8400,MILP,1243.24
37,8700,stdDP,499.317
37,8700,extDP,1473.65
37,8700,MILP,1411.22
37,900,stdDP,525.714
37,900,extDP,1325.13
37,900,MILP,1565.46
37,9000,stdDP,478.919
37,9000,extDP,1568.33
37,9000,MILP,1372.04
37,9300,stdDP,497.893
37,9300,extDP,1677.06
37,9300,MILP,1412.17
37,9600,stdDP,495.241
37,9600,extDP,1472.29
37,9600,MILP,1337.14
37,9900,stdDP,341.638
37,9900,extDP,1377.83
37,9900,MILP,1390.68
38,0,stdDP,637.229
38,0,extDP,390.433
38,0,MILP,1028.07
38,1200,stdDP,490.328
38,1200,extDP,268.421
38,1200,MILP,771.222
38,1500,stdDP,429.887
38,1500,extDP,236.145
38,1500,MILP,969.315
38,1800,stdDP,610.475
38,1800,extDP,312.962
38,1800,MILP,920.44
38,2100,stdDP,609.236
38,2100,extDP,310.705
38,2100,MILP,936.382
38,2400,stdDP,620.559
38,2400,extDP,314.251
38,2400,MILP,962.081
38,2700,stdDP,648.928
38,2700,extDP,341.347
38,2700,MILP,995.079
38,300,stdDP,617.751
38,300,extDP,334.119
38,300,MILP,1052.21
38,3000,stdDP,620.259
38,3000,extDP,391.591
38,3000,MILP,1021.06
38,3300,stdDP,617.375
38,3300,extDP,353.05
38,3300,MILP,1028.55
38,3600,stdDP,675.893
38,3600,extDP,355.494
38,3600,MILP,1026.58
38,3900,stdDP,633.151
38,3900,extDP,446.266
38,3900,MILP,760.677
38,4200,stdDP,437.97
38,4200,extDP,226.785
38,4200,MILP,706.058
38,4500,stdDP,426.297
38,4500,extDP,214.392
38,4500,MILP,684.371
38,4800,stdDP,460.609
38,4800,extDP,231.845
38,4800,MILP,760.714
38,5100,stdDP,275.906
38,5100,extDP,166.436
38,5100,MILP,799.501
38,5400,stdDP,758.133
38,5400,extDP,362.34
38,5400,MILP,982.694
38,5700,stdDP,595.555
38,5700,extDP,317.239
38,5700,MILP,1076.61
38,600,stdDP,661.975
38,600,extDP,478.616
38,600,MILP,757.604
38,6000,stdDP,469.126
38,6000,extDP,233.115
38,6000,MILP,731.65
38,6300,stdDP,440.209
38,6300,extDP,235.436
38,6300,MILP,744.648
38,6600,stdDP,449.95
38,6600,extDP,236.41
38,6600,MILP,765.107
38,6900,stdDP,466.058
38,6900,extDP,229.028
38,6900,MILP,741.726
38,7200,stdDP,430.656
38,7200,extDP,220.13
38,7200,MILP,727.163
38,7500,stdDP,455.927
38,7500,extDP,247.227
38,7500,MILP,751.931
38,7800,stdDP,453.428
38,7800,extDP,234.963
38,7800,MILP,776.295
38,8100,stdDP,490.491
38,8100,extDP,257.669
38,8100,MILP,769.913
38,8400,stdDP,491.571
38,8400,extDP,253.953
38,8400,MILP,484.486
38,8700,stdDP,366.242
38,8700,extDP,124.143
38,8700,MILP,856.77
38,900,stdDP,249.086
38,900,extDP,150.629
38,900,MILP,452.465
38,9000,stdDP,237.707
38,9000,extDP,112.322
38,9000,MILP,472.474
38,9300,stdDP,232.641
38,9300,extDP,129.973
38,9300,MILP,697.901
38,9600,stdDP,466.704
38,9600,extDP,259.116
38,9600,MILP,515.962
38,9900,stdDP,590.942
38,9900,extDP,311.078
38,9900,MILP,979.32
39,0,stdDP,641.752
39,0,extDP,165.08
39,0,MILP,893.103
39,1200,stdDP,642.095
39,1200,extDP,174.891
39,1200,MILP,916.118
39,1500,stdDP,719.719
39,1500,extDP,177.273
39,1500,MILP,946.669
39,1800,stdDP,675.33
39,1800,extDP,182.352
39,1800,MILP,939.055
39,2100,stdDP,696.695
39,2100,extDP,181.846
39,2100,MILP,971.734
39,2400,stdDP,633.297
39,2400,extDP,166.751
39,2400,MILP,697.731
39,2700,stdDP,468.779
39,2700,extDP,125.068
39,2700,MILP,975.846
39,300,stdDP,529.103
39,300,extDP,127.584
39,300,MILP,689.842
39,3000,stdDP,747.837
39,3000,extDP,132.114
39,3000,MILP,674.812
39,3300,stdDP,453.47
39,3300,extDP,117.161
39,3300,MILP,626.293
39,3600,stdDP,526.491
39,3600,extDP,109.743
39,3600,MILP,614.555
39,3900,stdDP,439.258
39,3900,extDP,107.151
39,3900,MILP,591.761
39,4200,stdDP,561.346
39,4200,extDP,117.724
39,4200,MILP,655.098
39,4500,stdDP,455.686
39,4500,extDP,115.956
39,4500,MILP,632.218
39,4800,stdDP,466.464
39,4800,extDP,114.188
39,4800,MILP,626.204
39,5100,stdDP,423.633
39,5100,extDP,119.815
39,5100,MILP,635.437
39,5400,stdDP,439.292
39,5400,extDP,115.861
39,5400,MILP,689.263
39,5700,stdDP,531.374
39,5700,extDP,170.196
39,5700,MILP,923.21
39,600,stdDP,720.362
39,600,extDP,177.494
39,600,MILP,680.262
39,6000,stdDP,501.906
39,6000,extDP,132.232
39,6000,MILP,818.348
39,6300,stdDP,501.977
39,6300,extDP,162.297
39,6300,MILP,678.206
39,6600,stdDP,505.304
39,6600,extDP,119.494
39,6600,MILP,745.797
39,6900,stdDP,583.358
39,6900,extDP,140.61
39,6900,MILP,751.384
39,7200,stdDP,532.159
39,7200,extDP,145.736
39,7200,MILP,786.365
39,7500,stdDP,495.316
39,7500,extDP,117.058
39,7500,MILP,661.246
39,7800,stdDP,495.557
39,7800,extDP,67.944
39,7800,MILP,656.191
39,8100,stdDP,495.997
39,8100,extDP,120.923
39,8100,MILP,663.798
39,8400,stdDP,366.482
39,8400,extDP,116.818
39,8400,MILP,718.788
39,8700,stdDP,488.884
39,8700,extDP,117.609
39,8700,MILP,575.019
39,900,stdDP,703.972
39,900,extDP,183.412
39,900,MILP,941.89
39,9000,stdDP,640.855
39,9000,extDP,167.6
39,9000,MILP,866.052
39,9300,stdDP,636.496
39,9300,extDP,173.603
39,9300,MILP,900.366
39,9600,stdDP,585.728
39,9600,extDP,156.403
39,9600,MILP,871.286
39,9900,stdDP,709.055
39,9900,extDP,189.346
39,9900,MILP,922.967
4,0,stdDP,443.386
4,0,extDP,1644.24
4,0,MILP,1551.11
4,1200,stdDP,397.757
4,1200,extDP,1542.06
4,1200,MILP,782.276
4,1500,stdDP,343.005
4,1500,extDP,865.238
4,1500,MILP,720.362
4,1800,stdDP,399.802
4,1800,extDP,1084.77
4,1800,MILP,733.726
4,2100,stdDP,197.495
4,2100,extDP,806.997
4,2100,MILP,787.111
4,2400,stdDP,238.566
4,2400,extDP,1468.97
4,2400,MILP,775.237
4,2700,stdDP,315.689
4,2700,extDP,939.468
4,2700,MILP,1117.91
4,300,stdDP,365.823
4,300,extDP,1493.88
4,300,MILP,1041.02
4,3000,stdDP,377.481
4,3000,extDP,1513.99
4,3000,MILP,1058.27
4,3300,stdDP,275.87
4,3300,extDP,1281.77
4,3300,MILP,1106.69
4,3600,stdDP,260.901
4,3600,extDP,1153.28
4,3600,MILP,624.54
4,3900,stdDP,178.721
4,3900,extDP,847.271
4,3900,MILP,773.248
4,4200,stdDP,552.159
4,4200,extDP,1991.45
4,4200,MILP,1387.18
4,4500,stdDP,496.321
4,4500,extDP,1755.79
4,4500,MILP,1421.41
4,4800,stdDP,492.164
4,4800,extDP,1743.6
4,4800,MILP,1377.77
4,5100,stdDP,485.428
4,5100,extDP,1882.46
4,5100,MILP,1437.49
4,5400,stdDP,503.383
4,5400,extDP,1358.2
4,5400,MILP,1058.04
4,5700,stdDP,205.038
4,5700,extDP,978.134
4,5700,MILP,1088.76
4,600,stdDP,222.298
4,600,extDP,1915.95
4,600,MILP,1106
4,6000,stdDP,391.982
4,6000,extDP,1751.95
4,6000,MILP,1036.71
4,6300,stdDP,232.95
4,6300,extDP,1471.4
4,6300,MILP,814.849
4,6600,stdDP,198.979
4,6600,extDP,1161.65
4,6600,MILP,1064.48
4,6900,stdDP,202.068
4,6900,extDP,1113.21
4,6900,MILP,1098.82
4,7200,stdDP,221.603
4,7200,extDP,1409.22
4,7200,MILP,1061.15
4,7500,stdDP,370.052
4,7500,extDP,924.481
4,7500,MILP,653.732
4,7800,stdDP,328.169
4,7800,extDP,1224.9
4,7800,MILP,815.879
4,8100,stdDP,343.81
4,8100,extDP,1302.17
4,8100,MILP,654.96
4,8400,stdDP,338.784
4,8400,extDP,936.144
4,8400,MILP,635.783
4,8700,stdDP,269.185
4,8700,extDP,718.78
4,8700,MILP,629.454
4,900,stdDP,176.898
4,900,extDP,931.436
4,900,MILP,961.93
4,9000,stdDP,187.01
4,9000,extDP,820.744
4,9000,MILP,706.735
4,9300,stdDP,181.778
4,9300,extDP,863.853
4,9300,MILP,735.781
4,9600,stdDP,181.843
4,9600,extDP,740.568
4,9600,MILP,696.286
4,9900,stdDP,174.962
4,9900,extDP,827.54
4,9900,MILP,784.215
40,0,stdDP,231.922
40,0,extDP,311.338
40,0,MILP,485.538
40,1200,stdDP,200.189
40,1200,extDP,358.064
40,1200,MILP,637.84
40,1500,stdDP,386.878
40,1500,extDP,345.555
40,1500,MILP,657.465
40,1800,stdDP,295.249
40,1800,extDP,337.11
40,1800,MILP,709.815
40,2100,stdDP,354.312
40,2100,extDP,530.111
40,2100,MILP,806.961
40,2400,stdDP,400.447
40,2400,extDP,578.585
40,2400,MILP,817.941
40,2700,stdDP,251.126
40,2700,extDP,567.943
40,2700,MILP,516.207
40,300,stdDP,268.122
40,300,extDP,307.844
40,300,MILP,477.901
40,3000,stdDP,191.418
40,3000,extDP,285.332
40,3000,MILP,582.3
40,3300,stdDP,197.756
40,3300,extDP,292.339
40,3300,MILP,614.781
40,3600,stdDP,359.935
40,3600,extDP,497.117
40,3600,MILP,776.72
40,3900,stdDP,370.948
40,3900,extDP,539.731
40,3900,MILP,796.69
40,4200,stdDP,369.578
40,4200,extDP,353.151
40,4200,MILP,751.049
40,4500,stdDP,314.57
40,4500,extDP,520.972
40,4500,MILP,672.651
40,4800,stdDP,214.959
40,4800,extDP,508.944
40,4800,MILP,587.16
40,5100,stdDP,312.044
40,5100,extDP,516.759
40,5100,MILP,479.866
40,5400,stdDP,193.333
40,5400,extDP,271.906
40,5400,MILP,544.873
40,5700,stdDP,349.374
40,5700,extDP,405.696
40,5700,MILP,796.674
40,600,stdDP,377.821
40,600,extDP,568.845
40,600,MILP,846.978
40,6000,stdDP,235.313
40,6000,extDP,318.474
40,6000,MILP,541.895
40,6300,stdDP,199.24
40,6300,extDP,522.525
40,6300,MILP,721.761
40,6600,stdDP,391.726
40,6600,extDP,577.613
40,6600,MILP,733.468
40,6900,stdDP,549.169
40,6900,extDP,905.434
40,6900,MILP,796.683
40,7200,stdDP,393.501
40,7200,extDP,629.764
40,7200,MILP,573.829
40,7500,stdDP,450.345
40,7500,extDP,380.168
40,7500,MILP,567.71
40,7800,stdDP,412.098
40,7800,extDP,381.268
40,7800,MILP,749.514
40,8100,stdDP,417.376
40,8100,extDP,437.106
40,8100,MILP,689.942
40,8400,stdDP,221.236
40,8400,extDP,507.444
40,8400,MILP,616.742
40,8700,stdDP,197.011
40,8700,extDP,283.684
40,8700,MILP,500.301
40,900,stdDP,351.352
40,900,extDP,534.079
40,900,MILP,885.239
40,9000,stdDP,402.546
40,9000,extDP,817.774
40,9000,MILP,1169.32
40,9300,stdDP,531.786
40,9300,extDP,882.782
40,9300,MILP,786.549
40,9600,stdDP,592.139
40,9600,extDP,648.466
40,9600,MILP,603.315
40,9900,stdDP,237.348
40,9900,extDP,636.22
40,9900,MILP,779.935
41,0,stdDP,173.309
41,0,extDP,669.576
41,0,MILP,989.703
41,1200,stdDP,171.054
41,1200,extDP,658.326
41,1200,MILP,619.532
41,1500,stdDP,316.023
41,1500,extDP,658.02
41,1500,MILP,884.289
41,1800,stdDP,240.569
41,1800,extDP,971.524
41,1800,MILP,606.246
41,2100,stdDP,180.547
41,2100,extDP,597.206
41,2100,MILP,680.779
41,2400,stdDP,325.036
41,2400,extDP,576.939
41,2400,MILP,686.009
41,2700,stdDP,165.929
41,2700,extDP,689.373
41,2700,MILP,600.881
41,300,stdDP,234.869
41,300,extDP,986.023
41,300,MILP,899.76
41,3000,stdDP,188.091
41,3000,extDP,630.929
41,3000,MILP,627.329
41,3300,stdDP,180.012
41,3300,extDP,651.183
41,3300,MILP,589.19
41,3600,stdDP,236.477
41,3600,extDP,627.312
41,3600,MILP,578.675
41,3900,stdDP,395.782
41,3900,extDP,1288.82
41,3900,MILP,563.104
41,4200,stdDP,192.647
41,4200,extDP,525.98
41,4200,MILP,1037.47
41,4500,stdDP,326.699
41,4500,extDP,1020.72
41,4500,MILP,605.518
41,4800,stdDP,220.415
41,4800,extDP,706.543
41,4800,MILP,911.128
41,5100,stdDP,350.136
41,5100,extDP,1009.14
41,5100,MILP,784.248
41,5400,stdDP,188.384
41,5400,extDP,1030.87
41,5400,MILP,608.81
41,5700,stdDP,326.905
41,5700,extDP,552.984
41,5700,MILP,684.257
41,600,stdDP,193.775
41,600,extDP,583.312
41,600,MILP,542.775
41,6000,stdDP,218.814
41,6000,extDP,739.105
41,6000,MILP,547.426
41,6300,stdDP,181.736
41,6300,extDP,634.541
41,6300,MILP,527.123
41,6600,stdDP,292.17
41,6600,extDP,825.191
41,6600,MILP,807.236
41,6900,stdDP,319.636
41,6900,extDP,719.93
41,6900,MILP,605.129
41,7200,stdDP,182.247
41,7200,extDP,562.013
41,7200,MILP,617.643
41,7500,stdDP,164.084
41,7500,extDP,770.544
41,7500,MILP,748.254
41,7800,stdDP,159.639
41,7800,extDP,855.312
41,7800,MILP,707.389
41,8100,stdDP,214.141
41,8100,extDP,894.798
41,8100,MILP,665.952
41,8400,stdDP,175.488
41,8400,extDP,758.113
41,8400,MILP,789.992
41,8700,stdDP,307.699
41,8700,extDP,627.606
41,8700,MILP,821.434
41,900,stdDP,286.267
41,900,extDP,741.394
41,900,MILP,563.463
41,9000,stdDP,179.434
41,9000,extDP,712.938
41,9000,MILP,764.33
41,9300,stdDP,281.773
41,9300,extDP,869.306
41,9300,MILP,876.834
41,9600,stdDP,327.75
41,9600,extDP,599.386
41,9600,MILP,893.074
41,9900,stdDP,194.852
41,9900,extDP,630.295
41,9900,MILP,692.026
42,0,stdDP,171.303
42,0,extDP,357.266
42,0,MILP,517.939
42,1200,stdDP,204.673
42,1200,extDP,487.461
42,1200,MILP,589.519
42,1500,stdDP,298.829
42,1500,extDP,585.168
42,1500,MILP,561.299
42,1800,stdDP,181.21
42,1800,extDP,657.941
42,1800,MILP,632.595
42,2100,stdDP,310.896
42,2100,extDP,677.327
42,2100,MILP,844.368
42,2400,stdDP,151.454
42,2400,extDP,364.384
42,2400,MILP,926.12
42,2700,stdDP,308.862
42,2700,extDP,649.97
42,2700,MILP,565.308
42,300,stdDP,290.44
42,300,extDP,660.712
42,300,MILP,840.957
42,3000,stdDP,320.153
42,3000,extDP,727.923
42,3000,MILP,884.676
42,3300,stdDP,307.101
42,3300,extDP,679.16
42,3300,MILP,931.246
42,3600,stdDP,301.527
42,3600,extDP,729.07
42,3600,MILP,925.382
42,3900,stdDP,312.065
42,3900,extDP,689.658
42,3900,MILP,917.048
42,4200,stdDP,309.335
42,4200,extDP,716
42,4200,MILP,893.847
42,4500,stdDP,312.919
42,4500,extDP,723.872
42,4500,MILP,872.619
42,4800,stdDP,302.847
42,4800,extDP,724.449
42,4800,MILP,894.945
42,5100,stdDP,314.976
42,5100,extDP,728.303
42,5100,MILP,875.761
42,5400,stdDP,303.817
42,5400,extDP,697.54
42,5400,MILP,895.318
42,5700,stdDP,304.8
42,5700,extDP,815.821
42,5700,MILP,888.563
42,600,stdDP,317.496
42,600,extDP,709.909
42,600,MILP,3940.06
42,6000,stdDP,164.599
42,6000,extDP,403.822
42,6000,MILP,798.219
42,6300,stdDP,165.8
42,6300,extDP,584.085
42,6300,MILP,625.755
42,6600,stdDP,147.049
42,6600,extDP,680.85
42,6600,MILP,757.124
42,6900,stdDP,261.845
42,6900,extDP,441.458
42,6900,MILP,494.555
42,7200,stdDP,189.421
42,7200,extDP,416.791
42,7200,MILP,550.211
42,7500,stdDP,145.517
42,7500,extDP,592.822
42,7500,MILP,569.51
42,7800,stdDP,151.486
42,7800,extDP,339.943
42,7800,MILP,641.08
42,8100,stdDP,225.259
42,8100,extDP,642.596
42,8100,MILP,493.416
42,8400,stdDP,152.267
42,8400,extDP,577.928
42,8400,MILP,504.676
42,8700,stdDP,142.077
42,8700,extDP,438.872
42,8700,MILP,617.337
42,900,stdDP,163.885
42,900,extDP,442.731
42,900,MILP,577.362
42,9000,stdDP,184.18
42,9000,extDP,522.063
42,9000,MILP,625.344
42,9300,stdDP,154.806
42,9300,extDP,390.629
42,9300,MILP,648.736
42,9600,stdDP,289.288
42,9600,extDP,357.383
42,9600,MILP,589.818
42,9900,stdDP,265.1
42,9900,extDP,383.349
42,9900,MILP,552.149
43,0,stdDP,356.53
43,0,extDP,54.47
43,0,MILP,365.097
43,1200,stdDP,199.276
43,1200,extDP,94.371
43,1200,MILP,551.345
43,1500,stdDP,214.144
43,1500,extDP,69.15
43,1500,MILP,377.035
43,1800,stdDP,198.36
43,1800,extDP,55.726
43,1800,MILP,377.696
43,2100,stdDP,205.449
43,2100,extDP,55.264
43,2100,MILP,416.306
43,2400,stdDP,216.914
43,2400,extDP,54.931
43,2400,MILP,374.404
43,2700,stdDP,197.862
43,2700,extDP,55.157
43,2700,MILP,363.075
43,300,stdDP,230.786
43,300,extDP,55.338
43,300,MILP,468.784
43,3000,stdDP,205.467
43,3000,extDP,58.091
43,3000,MILP,403.193
43,3300,stdDP,368.722
43,3300,extDP,55.082
43,3300,MILP,372.745
43,3600,stdDP,239.611
43,3600,extDP,55.643
43,3600,MILP,381.674
43,3900,stdDP,209.252
43,3900,extDP,72.563
43,3900,MILP,373.191
43,4200,stdDP,206.526
43,4200,extDP,55.261
43,4200,MILP,380.28
43,4500,stdDP,205.35
43,4500,extDP,88.646
43,4500,MILP,362.519
43,4800,stdDP,204.294
43,4800,extDP,56.471
43,4800,MILP,415.54
43,5100,stdDP,208.041
43,5100,extDP,106.761
43,5100,MILP,428.347
43,5400,stdDP,375.515
43,5400,extDP,107.882
43,5400,MILP,383.695
43,5700,stdDP,358.112
43,5700,extDP,55.576
43,5700,MILP,589.621
43,600,stdDP,223.641
43,600,extDP,107.008
43,600,MILP,404.018
43,6000,stdDP,215.863
43,6000,extDP,56.809
43,6000,MILP,361.59
43,6300,stdDP,376.381
43,6300,extDP,115.104
43,6300,MILP,593.985
43,6600,stdDP,208.089
43,6600,extDP,112.422
43,6600,MILP,412.82
43,6900,stdDP,305.456
43,6900,extDP,56.347
43,6900,MILP,663.534
43,7200,stdDP,393.293
43,7200,extDP,148.32
43,7200,MILP,721.497
43,7500,stdDP,432.732
43,7500,extDP,129.168
43,7500,MILP,664.832
43,7800,stdDP,425.036
43,7800,extDP,121.009
43,7800,MILP,704.011
43,8100,stdDP,376.59
43,8100,extDP,107.091
43,8100,MILP,439.507
43,8400,stdDP,231.238
43,8400,extDP,76.224
43,8400,MILP,411.143
43,8700,stdDP,216.965
43,8700,extDP,103.163
43,8700,MILP,387.505
43,900,stdDP,202.017
43,900,extDP,55.567
43,900,MILP,396.709
43,9000,stdDP,214.304
43,9000,extDP,88.488
43,9000,MILP,385.624
43,9300,stdDP,199.231
43,9300,extDP,91.053
43,9300,MILP,375.465
43,9600,stdDP,355.463
43,9600,extDP,54.827
43,9600,MILP,482.856
43,9900,stdDP,423.487
43,9900,extDP,100.743
43,9900,MILP,487.307
44,0,stdDP,430.961
44,0,extDP,405.892
44,0,MILP,493.953
44,1200,stdDP,252.061
44,1200,extDP,312.691
44,1200,MILP,484.771
44,1500,stdDP,250.891
44,1500,extDP,326.473
44,1500,MILP,507.016
44,1800,stdDP,213.515
44,1800,extDP,551.687
44,1800,MILP,469.462
44,2100,stdDP,390.286
44,2100,extDP,392.242
44,2100,MILP,540.65
44,2400,stdDP,402.008
44,2400,extDP,331.653
44,2400,MILP,468.472
44,2700,stdDP,210.435
44,2700,extDP,324.664
44,2700,MILP,522.119
44,300,stdDP,216.098
44,300,extDP,331.931
44,300,MILP,587.484
44,3000,stdDP,383.609
44,3000,extDP,298.866
44,3000,MILP,484.032
44,3300,stdDP,222.99
44,3300,extDP,316.335
44,3300,MILP,504.792
44,3600,stdDP,348.453
44,3600,extDP,398.341
44,3600,MILP,564.081
44,3900,stdDP,228.577
44,3900,extDP,278.659
44,3900,MILP,543.398
44,4200,stdDP,252.134
44,4200,extDP,293.964
44,4200,MILP,454.938
44,4500,stdDP,207.831
44,4500,extDP,276.055
44,4500,MILP,499.071
44,4800,stdDP,268.744
44,4800,extDP,295.218
44,4800,MILP,533.791
44,5100,stdDP,312.709
44,5100,extDP,339.015
44,5100,MILP,490.43
44,5400,stdDP,229.625
44,5400,extDP,279.97
44,5400,MILP,485.895
44,5700,stdDP,329.548
44,5700,extDP,315.144
44,5700,MILP,508.246
44,600,stdDP,233.298
44,600,extDP,284.84
44,600,MILP,471.999
44,6000,stdDP,207.57
44,6000,extDP,310.797
44,6000,MILP,742.974
44,6300,stdDP,429.73
44,6300,extDP,355.146
44,6300,MILP,602.752
44,6600,stdDP,269.192
44,6600,extDP,327.999
44,6600,MILP,678.9
44,6900,stdDP,246.002
44,6900,extDP,334.36
44,6900,MILP,742.217
44,7200,stdDP,249.617
44,7200,extDP,345.418
44,7200,MILP,498.143
44,7500,stdDP,404.78
44,7500,extDP,302.65
44,7500,MILP,460.155
44,7800,stdDP,214.225
44,7800,extDP,501.226
44,7800,MILP,464.381
44,8100,stdDP,217.412
44,8100,extDP,274.342
44,8100,MILP,478.914
44,8400,stdDP,215.339
44,8400,extDP,274.247
44,8400,MILP,457.019
44,8700,stdDP,270.414
44,8700,extDP,526.866
44,8700,MILP,476.413
44,900,stdDP,217.629
44,900,extDP,276.609
44,900,MILP,496.514
44,9000,stdDP,366.294
44,9000,extDP,299.99
44,9000,MILP,460.081
44,9300,stdDP,226.709
44,9300,extDP,389.291
44,9300,MILP,448.069
44,9600,stdDP,215.995
44,9600,extDP,271.377
44,9600,MILP,459.711
44,9900,stdDP,386.381
44,9900,extDP,284.295
44,9900,MILP,508.885
45,0,stdDP,172.324
45,0,extDP,366.762
45,0,MILP,517.697
45,1200,stdDP,159.547
45,1200,extDP,424.898
45,1200,MILP,560.015
45,1500,stdDP,291.058
45,1500,extDP,382.246
45,1500,MILP,576.3
45,1800,stdDP,174.833
45,1800,extDP,384.089
45,1800,MILP,520.324
45,2100,stdDP,261.506
45,2100,extDP,382.533
45,2100,MILP,532.056
45,2400,stdDP,192.296
45,2400,extDP,477.042
45,2400,MILP,514.282
45,2700,stdDP,157.553
45,2700,extDP,626.185
45,2700,MILP,605.796
45,300,stdDP,272.845
45,300,extDP,370.808
45,300,MILP,544.161
45,3000,stdDP,162.744
45,3000,extDP,354.405
45,3000,MILP,488.222
45,3300,stdDP,158.659
45,3300,extDP,364.367
45,3300,MILP,509.454
45,3600,stdDP,176.018
45,3600,extDP,374.575
45,3600,MILP,515.702
45,3900,stdDP,160.92
45,3900,extDP,595.814
45,3900,MILP,519.698
45,4200,stdDP,321.46
45,4200,extDP,738.425
45,4200,MILP,713.414
45,4500,stdDP,174.708
45,4500,extDP,435.993
45,4500,MILP,523.946
45,4800,stdDP,157.857
45,4800,extDP,677.883
45,4800,MILP,501.043
45,5100,stdDP,266.511
45,5100,extDP,439.134
45,5100,MILP,525.175
45,5400,stdDP,175.236
45,5400,extDP,442.513
45,5400,MILP,503.665
45,5700,stdDP,159.037
45,5700,extDP,399.186
45,5700,MILP,500.348
45,600,stdDP,159.105
45,600,extDP,353.618
45,600,MILP,496.173
45,6000,stdDP,175.087
45,6000,extDP,375.252
45,6000,MILP,534.125
45,6300,stdDP,160.728
45,6300,extDP,362.101
45,6300,MILP,480.864
45,6600,stdDP,168.228
45,6600,extDP,426.497
45,6600,MILP,511.464
45,6900,stdDP,158.503
45,6900,extDP,356.604
45,6900,MILP,597.344
45,7200,stdDP,177.875
45,7200,extDP,373.107
45,7200,MILP,498.401
45,7500,stdDP,301.812
45,7500,extDP,724.909
45,7500,MILP,505.84
45,7800,stdDP,157.805
45,7800,extDP,545.359
45,7800,MILP,494.744
45,8100,stdDP,184.1
45,8100,extDP,360.36
45,8100,MILP,645.753
45,8400,stdDP,281.461
45,8400,extDP,386.246
45,8400,MILP,592.749
45,8700,stdDP,158.877
45,8700,extDP,357.214
45,8700,MILP,514.725
45,900,stdDP,300.08
45,900,extDP,498.995
45,900,MILP,599.789
45,9000,stdDP,163.186
45,9000,extDP,375.9
45,9000,MILP,497.103
45,9300,stdDP,283.274
45,9300,extDP,730.632
45,9300,MILP,570.966
45,9600,stdDP,184.756
45,9600,extDP,351.097
45,9600,MILP,650.012
45,9900,stdDP,157.743
