unit,iter,solver,time_us
46,2700,stdDP,522.674
46,2700,extDP,259.184
46,2700,MILP,853.466
46,300,stdDP,513.426
46,300,extDP,252.089
46,300,MILP,758.186
46,3000,stdDP,505.698
46,3000,extDP,312.7
46,3000,MILP,721.812
46,3300,stdDP,517.527
46,3300,extDP,412.924
46,3300,MILP,1014.95
46,3600,stdDP,714.517
46,3600,extDP,436.012
46,3600,MILP,980.472
46,3900,stdDP,706.651
46,3900,extDP,441.651
46,3900,MILP,1008.95
46,4200,stdDP,733.541
46,4200,extDP,449.313
46,4200,MILP,1031
46,4500,stdDP,780.011
46,4500,extDP,349.492
46,4500,MILP,1068.59
46,4800,stdDP,719.131
46,4800,extDP,438.886
46,4800,MILP,1032.54
46,5100,stdDP,685.03
46,5100,extDP,321.338
46,5100,MILP,1004.11
46,5400,stdDP,664.416
46,5400,extDP,336.345
46,5400,MILP,1091.08
46,5700,stdDP,720.804
46,5700,extDP,291.218
46,5700,MILP,1052.82
46,600,stdDP,715.287
46,600,extDP,337.708
46,600,MILP,968.968
46,6000,stdDP,686.013
46,6000,extDP,329.976
46,6000,MILP,945.982
46,6300,stdDP,666.838
46,6300,extDP,390.39
46,6300,MILP,947.764
46,6600,stdDP,752.597
46,6600,extDP,345.086
46,6600,MILP,1454.69
46,6900,stdDP,723.692
46,6900,extDP,395.48
46,6900,MILP,1042.73
46,7200,stdDP,893.063
46,7200,extDP,350.909
46,7200,MILP,958.462
46,7500,stdDP,682.361
46,7500,extDP,451.012
46,7500,MILP,998.694
46,7800,stdDP,721.897
46,7800,extDP,466.93
46,7800,MILP,949.411
46,8100,stdDP,662.804
46,8100,extDP,306.133
46,8100,MILP,970.434
46,8400,stdDP,687.804
46,8400,extDP,336.869
46,8400,MILP,883.221
46,8700,stdDP,628.068
46,8700,extDP,372.989
46,8700,MILP,970.951
46,900,stdDP,722.737
46,900,extDP,415.97
46,900,MILP,1056.34
46,9000,stdDP,744.44
46,9000,extDP,345.437
46,9000,MILP,995.481
46,9300,stdDP,661.59
46,9300,extDP,361.183
46,9300,MILP,1006.94
46,9600,stdDP,753.169
46,9600,extDP,331.196
46,9600,MILP,954.346
46,9900,stdDP,577.898
46,9900,extDP,328.072
46,9900,MILP,878.112
47,0,stdDP,399.164
47,0,extDP,1021.35
47,0,MILP,1215.09
47,1200,stdDP,481.935
47,1200,extDP,1077.22
47,1200,MILP,1178.13
47,1500,stdDP,457.515
47,1500,extDP,1219.55
47,1500,MILP,541.465
47,1800,stdDP,152.634
47,1800,extDP,381.68
47,1800,MILP,847.365
47,2100,stdDP,199.844
47,2100,extDP,412.043
47,2100,MILP,829.023
47,2400,stdDP,311.881
47,2400,extDP,805.053
47,2400,MILP,951.826
47,2700,stdDP,336.746
47,2700,extDP,796.115
47,2700,MILP,906.543
47,300,stdDP,319.918
47,300,extDP,736.704
47,300,MILP,794.238
47,3000,stdDP,285.194
47,3000,extDP,687.975
47,3000,MILP,798.482
47,3300,stdDP,332.565
47,3300,extDP,732.227
47,3300,MILP,815.169
47,3600,stdDP,292.727
47,3600,extDP,698.528
47,3600,MILP,808.76
47,3900,stdDP,278.711
47,3900,extDP,723.104
47,3900,MILP,787.343
47,4200,stdDP,292.432
47,4200,extDP,811.604
47,4200,MILP,839.549
47,4500,stdDP,303.274
47,4500,extDP,784.019
47,4500,MILP,824.017
47,4800,stdDP,305.594
47,4800,extDP,719.5
47,4800,MILP,826.68
47,5100,stdDP,295.699
47,5100,extDP,697.123
47,5100,MILP,802.935
47,5400,stdDP,296.965
47,5400,extDP,705.682
47,5400,MILP,907.741
47,5700,stdDP,321.809
47,5700,extDP,769.376
47,5700,MILP,840.09
47,600,stdDP,313.093
47,600,extDP,791.26
47,600,MILP,878.591
47,6000,stdDP,353.501
47,6000,extDP,755.504
47,6000,MILP,873.639
47,6300,stdDP,319.091
47,6300,extDP,809.483
47,6300,MILP,919.495
47,6600,stdDP,369.353
47,6600,extDP,825.083
47,6600,MILP,921.373
47,6900,stdDP,317.128
47,6900,extDP,783.546
47,6900,MILP,887.725
47,7200,stdDP,286.51
47,7200,extDP,678.435
47,7200,MILP,827.561
47,7500,stdDP,301.8
47,7500,extDP,726.386
47,7500,MILP,822.858
47,7800,stdDP,283.428
47,7800,extDP,682.557
47,7800,MILP,819.384
47,8100,stdDP,295.083
47,8100,extDP,723.724
47,8100,MILP,882.307
47,8400,stdDP,314.531
47,8400,extDP,779.467
47,8400,MILP,894.591
47,8700,stdDP,304.909
47,8700,extDP,728.86
47,8700,MILP,854.922
47,900,stdDP,312.744
47,900,extDP,698.2
47,900,MILP,904.964
47,9000,stdDP,350.51
47,9000,extDP,799.704
47,9000,MILP,914.529
47,9300,stdDP,338.023
47,9300,extDP,744.739
47,9300,MILP,848.968
47,9600,stdDP,308.678
47,9600,extDP,721.341
47,9600,MILP,792.432
47,9900,stdDP,284.495
47,9900,extDP,694.011
47,9900,MILP,805.885
48,0,stdDP,476.691
48,0,extDP,297.993
48,0,MILP,747.449
48,1200,stdDP,531.228
48,1200,extDP,335.206
48,1200,MILP,714.478
48,1500,stdDP,475.924
48,1500,extDP,200.221
48,1500,MILP,473.79
48,1800,stdDP,503.848
48,1800,extDP,168.193
48,1800,MILP,467.367
48,2100,stdDP,468.998
48,2100,extDP,273.618
48,2100,MILP,682.316
48,2400,stdDP,516.143
48,2400,extDP,362.728
48,2400,MILP,580.69
48,2700,stdDP,287.263
48,2700,extDP,292.547
48,2700,MILP,492.473
48,300,stdDP,264.319
48,300,extDP,139.831
48,300,MILP,410.283
48,3000,stdDP,247.365
48,3000,extDP,199.901
48,3000,MILP,438.102
48,3300,stdDP,251.686
48,3300,extDP,140.018
48,3300,MILP,567.623
48,3600,stdDP,500.442
48,3600,extDP,289.676
48,3600,MILP,470.075
48,3900,stdDP,265.308
48,3900,extDP,152.303
48,3900,MILP,421.595
48,4200,stdDP,382.862
48,4200,extDP,193.446
48,4200,MILP,640.432
48,4500,stdDP,508.547
48,4500,extDP,157.231
48,4500,MILP,609.377
48,4800,stdDP,403.458
48,4800,extDP,201.977
48,4800,MILP,448.722
48,5100,stdDP,316.378
48,5100,extDP,306.7
48,5100,MILP,524.083
48,5400,stdDP,323.823
48,5400,extDP,151.885
48,5400,MILP,572.21
48,5700,stdDP,271.441
48,5700,extDP,194.579
48,5700,MILP,635.904
48,600,stdDP,462.263
48,600,extDP,375.995
48,600,MILP,886.579
48,6000,stdDP,631.802
48,6000,extDP,402.197
48,6000,MILP,427.063
48,6300,stdDP,262.045
48,6300,extDP,220.26
48,6300,MILP,449.323
48,6600,stdDP,279.356
48,6600,extDP,266.993
48,6600,MILP,476.329
48,6900,stdDP,460.617
48,6900,extDP,152.553
48,6900,MILP,532.275
48,7200,stdDP,266.586
48,7200,extDP,290.718
48,7200,MILP,555.756
48,7500,stdDP,511.525
48,7500,extDP,337.753
48,7500,MILP,821.177
48,7800,stdDP,534.559
48,7800,extDP,358.588
48,7800,MILP,735.129
48,8100,stdDP,301.184
48,8100,extDP,314.017
48,8100,MILP,715.603
48,8400,stdDP,266.138
48,8400,extDP,153.908
48,8400,MILP,775.589
48,8700,stdDP,789.642
48,8700,extDP,332.613
48,8700,MILP,574.822
48,900,stdDP,551.593
48,900,extDP,383.326
48,900,MILP,796.597
48,9000,stdDP,640.654
48,9000,extDP,397.065
48,9000,MILP,870.401
48,9300,stdDP,641.81
48,9300,extDP,429.677
48,9300,MILP,914.956
48,9600,stdDP,651.742
48,9600,extDP,383.106
48,9600,MILP,912.807
48,9900,stdDP,739.694
48,9900,extDP,424.281
48,9900,MILP,924.284
49,0,stdDP,522.672
49,0,extDP,444.445
49,0,MILP,1029.22
49,1200,stdDP,486.306
49,1200,extDP,448.919
49,1200,MILP,979.072
49,1500,stdDP,496.559
49,1500,extDP,431.846
49,1500,MILP,980.433
49,1800,stdDP,468.774
49,1800,extDP,456.561
49,1800,MILP,1004.68
49,2100,stdDP,487.672
49,2100,extDP,438.043
49,2100,MILP,988.616
49,2400,stdDP,531.843
49,2400,extDP,489.306
49,2400,MILP,1001.23
49,2700,stdDP,479.898
49,2700,extDP,435.76
49,2700,MILP,1003.59
49,300,stdDP,491.417
49,300,extDP,405.151
49,300,MILP,984.631
49,3000,stdDP,485.231
49,3000,extDP,443.547
49,3000,MILP,987.549
49,3300,stdDP,472.193
49,3300,extDP,450.25
49,3300,MILP,947.906
49,3600,stdDP,470.89
49,3600,extDP,446.745
49,3600,MILP,1048.96
49,3900,stdDP,514.438
49,3900,extDP,436.963
49,3900,MILP,1015.81
49,4200,stdDP,490.072
49,4200,extDP,457.263
49,4200,MILP,961.89
49,4500,stdDP,515.02
49,4500,extDP,490.548
49,4500,MILP,965.248
49,4800,stdDP,485.818
49,4800,extDP,418.185
49,4800,MILP,1008.61
49,5100,stdDP,495.599
49,5100,extDP,460.918
49,5100,MILP,975.571
49,5400,stdDP,518.531
49,5400,extDP,498.488
49,5400,MILP,1057.5
49,5700,stdDP,491.991
49,5700,extDP,418.399
49,5700,MILP,1010.18
49,600,stdDP,504.298
49,600,extDP,444.739
49,600,MILP,1025.4
49,6000,stdDP,622.508
49,6000,extDP,473.115
49,6000,MILP,1025.55
49,6300,stdDP,484.311
49,6300,extDP,484.07
49,6300,MILP,1047.74
49,6600,stdDP,497.081
49,6600,extDP,441.95
49,6600,MILP,1024.38
49,6900,stdDP,496.44
49,6900,extDP,450.506
49,6900,MILP,1028.81
49,7200,stdDP,495.805
49,7200,extDP,440.991
49,7200,MILP,1009.72
49,7500,stdDP,493.61
49,7500,extDP,466.325
49,7500,MILP,1032.88
49,7800,stdDP,488.866
49,7800,extDP,444.09
49,7800,MILP,1019.85
49,8100,stdDP,523.177
49,8100,extDP,464.304
49,8100,MILP,1131.72
49,8400,stdDP,514.669
49,8400,extDP,484.611
49,8400,MILP,1088.87
49,8700,stdDP,549.465
49,8700,extDP,509.475
49,8700,MILP,1010.95
49,900,stdDP,509.734
49,900,extDP,446.727
49,900,MILP,1056.45
49,9000,stdDP,498.938
49,9000,extDP,486.161
49,9000,MILP,1014.67
49,9300,stdDP,565.721
49,9300,extDP,449.897
49,9300,MILP,1033.78
49,9600,stdDP,490.914
49,9600,extDP,481.426
49,9600,MILP,1068.94
49,9900,stdDP,530.572
49,9900,extDP,459.37
49,9900,MILP,1027.46
5,0,stdDP,388.49
5,0,extDP,1277.76
5,0,MILP,1203.18
5,1200,stdDP,368.927
5,1200,extDP,1297.71
5,1200,MILP,1256.06
5,1500,stdDP,382.03
5,1500,extDP,1294.45
5,1500,MILP,1209.57
5,1800,stdDP,385.713
5,1800,extDP,1326.15
5,1800,MILP,1227.89
5,2100,stdDP,380.938
5,2100,extDP,1306.35
5,2100,MILP,1283.96
5,2400,stdDP,441.292
5,2400,extDP,1303.07
5,2400,MILP,1248.23
5,2700,stdDP,424.246
5,2700,extDP,1526.44
5,2700,MILP,1300.91
5,300,stdDP,411.437
5,300,extDP,1513.27
5,300,MILP,1305.09
5,3000,stdDP,408.625
5,3000,extDP,1379.58
5,3000,MILP,1291.69
5,3300,stdDP,408.776
5,3300,extDP,1407.83
5,3300,MILP,1262.62
5,3600,stdDP,410.167
5,3600,extDP,1430.72
5,3600,MILP,1342.87
5,3900,stdDP,425.523
5,3900,extDP,1507.51
5,3900,MILP,1336.07
5,4200,stdDP,441.273
5,4200,extDP,1413.8
5,4200,MILP,1287.38
5,4500,stdDP,399.42
5,4500,extDP,1380.19
5,4500,MILP,1285.94
5,4800,stdDP,390.56
5,4800,extDP,1404.87
5,4800,MILP,1315.09
5,5100,stdDP,441.409
5,5100,extDP,1442.06
5,5100,MILP,1330.94
5,5400,stdDP,441.504
5,5400,extDP,1355.14
5,5400,MILP,1280
5,5700,stdDP,418.534
5,5700,extDP,1422.03
5,5700,MILP,1323.52
5,600,stdDP,400.027
5,600,extDP,1409.16
5,600,MILP,1293.27
5,6000,stdDP,454.138
5,6000,extDP,1415.25
5,6000,MILP,1300.6
5,6300,stdDP,405.743
5,6300,extDP,1318.03
5,6300,MILP,1268.87
5,6600,stdDP,407.154
5,6600,extDP,1389.81
5,6600,MILP,1331.41
5,6900,stdDP,436.302
5,6900,extDP,1473.31
5,6900,MILP,1335.6
5,7200,stdDP,409.143
5,7200,extDP,1392.65
5,7200,MILP,1280.46
5,7500,stdDP,401.336
5,7500,extDP,1336.24
5,7500,MILP,1254.84
5,7800,stdDP,469.284
5,7800,extDP,1516.93
5,7800,MILP,1303.75
5,8100,stdDP,426.656
5,8100,extDP,1356.48
5,8100,MILP,1264.47
5,8400,stdDP,394.531
5,8400,extDP,1362.34
5,8400,MILP,621.461
5,8700,stdDP,161.007
5,8700,extDP,590.781
5,8700,MILP,609.463
5,900,stdDP,161.331
5,900,extDP,583.509
5,900,MILP,629.671
5,9000,stdDP,265.417
5,9000,extDP,804.509
5,9000,MILP,603.188
5,9300,stdDP,161.14
5,9300,extDP,669.425
5,9300,MILP,1064.32
5,9600,stdDP,255.593
5,9600,extDP,622.806
5,9600,MILP,597.872
5,9900,stdDP,290.225
5,9900,extDP,579.48
5,9900,MILP,622.654
6,0,stdDP,145.611
6,0,extDP,532.393
6,0,MILP,602.469
6,1200,stdDP,224.95
6,1200,extDP,546.891
6,1200,MILP,660.414
6,1500,stdDP,142.528
6,1500,extDP,495.242
6,1500,MILP,605.405
6,1800,stdDP,139.632
6,1800,extDP,888.845
6,1800,MILP,655.831
6,2100,stdDP,165.011
6,2100,extDP,584.365
6,2100,MILP,696.305
6,2400,stdDP,210.281
6,2400,extDP,613.297
6,2400,MILP,948.046
6,2700,stdDP,263.482
6,2700,extDP,926.352
6,2700,MILP,938.216
6,300,stdDP,262.233
6,300,extDP,919.89
6,300,MILP,947.387
6,3000,stdDP,262.317
6,3000,extDP,906.592
6,3000,MILP,929.634
6,3300,stdDP,258.744
6,3300,extDP,912.848
6,3300,MILP,962.162
6,3600,stdDP,266.769
6,3600,extDP,937.239
6,3600,MILP,1029.05
6,3900,stdDP,286.361
6,3900,extDP,943.958
6,3900,MILP,1006.56
6,4200,stdDP,268.883
6,4200,extDP,933.492
6,4200,MILP,1016
6,4500,stdDP,285.24
6,4500,extDP,994.916
6,4500,MILP,1082.86
6,4800,stdDP,279.117
6,4800,extDP,944.602
6,4800,MILP,1016.75
6,5100,stdDP,327.61
6,5100,extDP,1031.42
6,5100,MILP,1177.72
6,5400,stdDP,304.042
6,5400,extDP,1144.22
6,5400,MILP,1076.21
6,5700,stdDP,303.77
6,5700,extDP,1046.49
6,5700,MILP,1064.25
6,600,stdDP,308.958
6,600,extDP,1011.93
6,600,MILP,1081.73
6,6000,stdDP,269.692
6,6000,extDP,1004.95
6,6000,MILP,1040.35
6,6300,stdDP,271.831
6,6300,extDP,970.939
6,6300,MILP,1028.43
6,6600,stdDP,275.89
6,6600,extDP,969.232
6,6600,MILP,1025.61
6,6900,stdDP,275.683
6,6900,extDP,960.963
6,6900,MILP,1029.94
6,7200,stdDP,283.37
6,7200,extDP,987.498
6,7200,MILP,998.087
6,7500,stdDP,277.945
6,7500,extDP,1042.5
6,7500,MILP,1055.92
6,7800,stdDP,288.022
6,7800,extDP,996.761
6,7800,MILP,1069.17
6,8100,stdDP,286.581
6,8100,extDP,1007.72
6,8100,MILP,1076.83
6,8400,stdDP,292.554
6,8400,extDP,974.935
6,8400,MILP,1036.17
6,8700,stdDP,273.648
6,8700,extDP,1070.07
6,8700,MILP,1080.19
6,900,stdDP,291.601
6,900,extDP,1029.23
6,900,MILP,1513.79
6,9000,stdDP,389.343
6,9000,extDP,1428.45
6,9000,MILP,1432.07
6,9300,stdDP,389.382
6,9300,extDP,1465.74
6,9300,MILP,1446.24
6,9600,stdDP,510.422
6,9600,extDP,1509.91
6,9600,MILP,1570.53
6,9900,stdDP,454.526
6,9900,extDP,1507.71
6,9900,MILP,1493.5
7,0,stdDP,669.143
7,0,extDP,919.407
7,0,MILP,1255.38
7,1200,stdDP,648.328
7,1200,extDP,877.794
7,1200,MILP,1169.73
7,1500,stdDP,662.753
7,1500,extDP,878.389
7,1500,MILP,1192.63
7,1800,stdDP,667.495
7,1800,extDP,1042.69
7,1800,MILP,1178.75
7,2100,stdDP,711.462
7,2100,extDP,1012.69
7,2100,MILP,1173.03
7,2400,stdDP,663.903
7,2400,extDP,867.206
7,2400,MILP,1273
7,2700,stdDP,696.092
7,2700,extDP,985.756
7,2700,MILP,1216.95
7,300,stdDP,689.091
7,300,extDP,989.472
7,300,MILP,1826.83
7,3000,stdDP,782.588
7,3000,extDP,1012.93
7,3000,MILP,1032.03
7,3300,stdDP,528.929
7,3300,extDP,715.74
7,3300,MILP,988.258
7,3600,stdDP,565.858
7,3600,extDP,745.334
7,3600,MILP,862.297
7,3900,stdDP,528.876
7,3900,extDP,568.751
7,3900,MILP,880.637
7,4200,stdDP,655.292
7,4200,extDP,1082.19
7,4200,MILP,1174.82
7,4500,stdDP,658.069
7,4500,extDP,907.343
7,4500,MILP,1229.45
7,4800,stdDP,750.852
7,4800,extDP,1050.36
7,4800,MILP,1329.56
7,5100,stdDP,744.22
7,5100,extDP,1064.47
7,5100,MILP,1378.27
7,5400,stdDP,870.409
7,5400,extDP,1222.59
7,5400,MILP,1519.59
7,5700,stdDP,907.477
7,5700,extDP,1315.31
7,5700,MILP,1644.22
7,600,stdDP,942.504
7,600,extDP,1459.12
7,600,MILP,1786.69
7,6000,stdDP,936.813
7,6000,extDP,1282.39
7,6000,MILP,1614.13
7,6300,stdDP,904.051
7,6300,extDP,1237.53
7,6300,MILP,1658.61
7,6600,stdDP,929.277
7,6600,extDP,1210.72
7,6600,MILP,1603.16
7,6900,stdDP,937.516
7,6900,extDP,1327.59
7,6900,MILP,1679.97
7,7200,stdDP,956.904
7,7200,extDP,1266.86
7,7200,MILP,1410.38
7,7500,stdDP,478.106
7,7500,extDP,491.543
7,7500,MILP,870.489
7,7800,stdDP,382.57
7,7800,extDP,522.12
7,7800,MILP,1209.67
7,8100,stdDP,388.462
7,8100,extDP,734.464
7,8100,MILP,951.035
7,8400,stdDP,392.725
7,8400,extDP,927.099
7,8400,MILP,858.111
7,8700,stdDP,404.367
7,8700,extDP,495.997
7,8700,MILP,952.522
7,900,stdDP,607.99
7,900,extDP,478.637
7,900,MILP,1230.92
7,9000,stdDP,389.448
7,9000,extDP,833.923
7,9000,MILP,771.446
7,9300,stdDP,384.501
7,9300,extDP,588.204
7,9300,MILP,1204.66
7,9600,stdDP,680.354
7,9600,extDP,497.964
7,9600,MILP,1306.35
7,9900,stdDP,927.42
7,9900,extDP,1273.71
7,9900,MILP,1635.59
8,0,stdDP,720.933
8,0,extDP,2667.17
8,0,MILP,2265.89
8,1200,stdDP,731.156
8,1200,extDP,2626.33
8,1200,MILP,2425
8,1500,stdDP,768.068
8,1500,extDP,2574.5
8,1500,MILP,2470.03
8,1800,stdDP,716.191
8,1800,extDP,1918.4
8,1800,MILP,1830.3
8,2100,stdDP,309.537
8,2100,extDP,2090.53
8,2100,MILP,1527.92
8,2400,stdDP,504.91
8,2400,extDP,2042.03
8,2400,MILP,1653.83
8,2700,stdDP,568.477
8,2700,extDP,2039.06
8,2700,MILP,1171.44
8,300,stdDP,385.191
8,300,extDP,1209.08
8,300,MILP,1221.6
8,3000,stdDP,458.764
8,3000,extDP,1209.94
8,3000,MILP,1134.8
8,3300,stdDP,324.679
8,3300,extDP,1430.22
8,3300,MILP,1256.93
8,3600,stdDP,718.005
8,3600,extDP,2363.41
8,3600,MILP,2278.42
8,3900,stdDP,725.852
8,3900,extDP,2577.5
8,3900,MILP,1784.98
8,4200,stdDP,727.234
8,4200,extDP,2799.04
8,4200,MILP,2368.49
8,4500,stdDP,886.886
8,4500,extDP,3200.76
8,4500,MILP,2710.27
8,4800,stdDP,1022.51
8,4800,extDP,4215.9
8,4800,MILP,3114.73
8,5100,stdDP,1020.42
8,5100,extDP,3676.7
8,5100,MILP,3502.15
8,5400,stdDP,1059.89
8,5400,extDP,3843.04
8,5400,MILP,3372.41
8,5700,stdDP,1112.16
8,5700,extDP,4292.94
8,5700,MILP,3861.78
8,600,stdDP,1092.84
8,600,extDP,4999.49
8,600,MILP,4399.74
8,6000,stdDP,1607.26
8,6000,extDP,6010.3
8,6000,MILP,4538.59
8,6300,stdDP,1421.71
8,6300,extDP,8346.12
8,6300,MILP,9466.64
8,6600,stdDP,4328.94
8,6600,extDP,10374.4
8,6600,MILP,3732.37
8,6900,stdDP,1209.35
8,6900,extDP,4116.87
8,6900,MILP,3488.83
8,7200,stdDP,1187.78
8,7200,extDP,8671.23
8,7200,MILP,6631.15
8,7500,stdDP,977.426
8,7500,extDP,7021.45
8,7500,MILP,6158.16
8,7800,stdDP,673.583
8,7800,extDP,6654.36
8,7800,MILP,7840.83
8,8100,stdDP,617.79
8,8100,extDP,2492.56
8,8100,MILP,1985.49
8,8400,stdDP,640.971
8,8400,extDP,2681.96
8,8400,MILP,2606.94
8,8700,stdDP,705.163
8,8700,extDP,3311.03
8,8700,MILP,2159.17
8,900,stdDP,746.887
8,900,extDP,2535.73
8,900,MILP,4959.74
8,9000,stdDP,953.64
8,9000,extDP,4746.55
8,9000,MILP,5961.84
8,9300,stdDP,471.162
8,9300,extDP,2361.24
8,9300,MILP,1619.41
8,9600,stdDP,430.954
8,9600,extDP,1600.46
8,9600,MILP,1427.28
8,9900,stdDP,424.701
8,9900,extDP,1537.32
8,9900,MILP,1354.55
9,0,stdDP,399.89
9,0,extDP,1079.88
9,0,MILP,1081.72
9,1200,stdDP,391.009
9,1200,extDP,1093.84
9,1200,MILP,1034.89
9,1500,stdDP,377.314
9,1500,extDP,2137.05
9,1500,MILP,993.209
9,1800,stdDP,395.168
9,1800,extDP,1127.67
9,1800,MILP,1012.38
9,2100,stdDP,361.93
9,2100,extDP,1019.27
9,2100,MILP,1014.19
9,2400,stdDP,369.37
9,2400,extDP,1074.26
9,2400,MILP,1054.74
9,2700,stdDP,384.989
9,2700,extDP,1097.44
9,2700,MILP,983.332
9,300,stdDP,363.613
9,300,extDP,1071.09
9,300,MILP,997.818
9,3000,stdDP,364.246
9,3000,extDP,1049.38
9,3000,MILP,3911.54
9,3300,stdDP,418.157
9,3300,extDP,2115.04
9,3300,MILP,1064.21
9,3600,stdDP,350.993
9,3600,extDP,1068.21
9,3600,MILP,1008.24
9,3900,stdDP,371.281
9,3900,extDP,1131.66
9,3900,MILP,1011.12
9,4200,stdDP,353.771
9,4200,extDP,1177.19
9,4200,MILP,988.853
9,4500,stdDP,368.367
9,4500,extDP,1060.39
9,4500,MILP,962.488
9,4800,stdDP,336.77
9,4800,extDP,1001.24
9,4800,MILP,1165.22
9,5100,stdDP,342.488
9,5100,extDP,844.125
9,5100,MILP,840.716
9,5400,stdDP,319.937
9,5400,extDP,827.687
9,5400,MILP,827.038
9,5700,stdDP,301.327
9,5700,extDP,922.175
9,5700,MILP,935.275
9,600,stdDP,321.101
9,600,extDP,924.017
9,600,MILP,931.827
9,6000,stdDP,375.348
9,6000,extDP,1055.24
9,6000,MILP,1229.66
9,6300,stdDP,334.888
9,6300,extDP,1100.69
9,6300,MILP,1089.73
9,6600,stdDP,418.985
9,6600,extDP,1061.26
9,6600,MILP,1103.89
9,6900,stdDP,394.002
9,6900,extDP,1076.16
9,6900,MILP,1015.72
9,7200,stdDP,361.074
9,7200,extDP,1153.21
9,7200,MILP,967.317
9,7500,stdDP,336.912
9,7500,extDP,889.168
9,7500,MILP,880.271
9,7800,stdDP,348.11
9,7800,extDP,1044.03
9,7800,MILP,888.052
9,8100,stdDP,318.466
9,8100,extDP,1187.07
9,8100,MILP,888.875
9,8400,stdDP,305.336
9,8400,extDP,866.139
9,8400,MILP,868.951
9,8700,stdDP,325.004
9,8700,extDP,859.224
9,8700,MILP,866.158
9,900,stdDP,302.173
9,900,extDP,912.767
9,900,MILP,851.052
9,9000,stdDP,308.293
9,9000,extDP,932.033
9,9000,MILP,889.374
9,9300,stdDP,329.202
9,9300,extDP,1021.11
9,9300,MILP,832.559
9,9600,stdDP,365.477
9,9600,extDP,843.481
9,9600,MILP,816.136
9,9900,stdDP,301.982
9,9900,extDP,768.836
9,9900,MILP,804.337
