unit,iter,solver,time_us
38,4200,stdDP,355595
38,4200,parDP,174071
38,4200,extDP,26617.5
38,4200,MILP,15938.7
38,4500,stdDP,360820
38,4500,parDP,172383
38,4500,extDP,26155.6
38,4500,MILP,17810.3
38,4800,stdDP,356433
38,4800,parDP,174686
38,4800,extDP,26932.8
38,4800,MILP,17515.6
38,5100,stdDP,359629
38,5100,parDP,172804
38,5100,extDP,27892
38,5100,MILP,16809.8
38,5400,stdDP,359479
38,5400,parDP,174698
38,5400,extDP,27341.7
38,5400,MILP,15830.8
38,5700,stdDP,361036
38,5700,parDP,173942
38,5700,extDP,27371.4
38,5700,MILP,16202.6
38,600,stdDP,358886
38,600,parDP,172391
38,600,extDP,27064.5
38,600,MILP,16694.4
38,6000,stdDP,363882
38,6000,parDP,170877
38,6000,extDP,26984.2
38,6000,MILP,17189.7
38,6300,stdDP,354976
38,6300,parDP,186866
38,6300,extDP,27628.3
38,6300,MILP,15724.9
38,6600,stdDP,357290
38,6600,parDP,172574
38,6600,extDP,26746.6
38,6600,MILP,15873.5
38,6900,stdDP,358960
38,6900,parDP,171671
38,6900,extDP,26844.8
38,6900,MILP,16530.4
38,7200,stdDP,358489
38,7200,parDP,172414
38,7200,extDP,27660.6
38,7200,MILP,16950.6
38,7500,stdDP,360785
38,7500,parDP,173228
38,7500,extDP,28074.7
38,7500,MILP,17043
38,7800,stdDP,359214
38,7800,parDP,173697
38,7800,extDP,27725.1
38,7800,MILP,16160.7
38,8100,stdDP,359691
38,8100,parDP,172883
38,8100,extDP,27111.9
38,8100,MILP,18678
38,8400,stdDP,359547
38,8400,parDP,171832
38,8400,extDP,26365.7
38,8400,MILP,17171.3
38,8700,stdDP,358534
38,8700,parDP,172502
38,8700,extDP,27604.4
38,8700,MILP,17081.9
38,900,stdDP,359070
38,900,parDP,173725
38,900,extDP,26483.9
38,900,MILP,16600.3
38,9000,stdDP,358351
38,9000,parDP,171830
38,9000,extDP,27391
38,9000,MILP,16474.7
38,9300,stdDP,357547
38,9300,parDP,171969
38,9300,extDP,27577.1
38,9300,MILP,15749.6
38,9600,stdDP,359316
38,9600,parDP,172081
38,9600,extDP,26331.9
38,9600,MILP,17585.8
38,9900,stdDP,360790
38,9900,parDP,173667
38,9900,extDP,27425.5
38,9900,MILP,16754.1
39,1200,stdDP,297551
39,1200,parDP,154950
39,1200,extDP,5515.26
39,1200,MILP,11455.5
39,1500,stdDP,303500
39,1500,parDP,157340
39,1500,extDP,5495.93
39,1500,MILP,11389.7
39,1800,stdDP,297626
39,1800,parDP,157830
39,1800,extDP,5933.57
39,1800,MILP,10822.9
39,2100,stdDP,298211
39,2100,parDP,157268
39,2100,extDP,5912.77
39,2100,MILP,11914.3
39,2400,stdDP,297575
39,2400,parDP,157459
39,2400,extDP,5526.97
39,2400,MILP,11056
39,2700,stdDP,299958
39,2700,parDP,156851
39,2700,extDP,6082.96
39,2700,MILP,11081.6
39,300,stdDP,303954
39,300,parDP,157415
39,300,extDP,5542.12
39,300,MILP,11261.1
39,3000,stdDP,298878
39,3000,parDP,157243
39,3000,extDP,5617.6
39,3000,MILP,11212.1
39,3300,stdDP,297755
39,3300,parDP,158276
39,3300,extDP,5875.76
39,3300,MILP,11201.8
39,3600,stdDP,297437
39,3600,parDP,156948
39,3600,extDP,6182.15
39,3600,MILP,10655.5
39,3900,stdDP,302126
39,3900,parDP,163277
39,3900,extDP,5496.07
39,3900,MILP,10634.9
39,4200,stdDP,295711
39,4200,parDP,156702
39,4200,extDP,5508.92
39,4200,MILP,11297.1
39,4500,stdDP,297629
39,4500,parDP,156036
39,4500,extDP,5738.48
39,4500,MILP,11011
39,4800,stdDP,297176
39,4800,parDP,157946
39,4800,extDP,5512.62
39,4800,MILP,11181.6
39,5100,stdDP,297636
39,5100,parDP,157334
39,5100,extDP,5209.64
39,5100,MILP,11217
39,5400,stdDP,298040
39,5400,parDP,157600
39,5400,extDP,6073.34
39,5400,MILP,10573.7
39,5700,stdDP,297961
39,5700,parDP,157290
39,5700,extDP,5853.74
39,5700,MILP,11445.5
39,600,stdDP,297911
39,600,parDP,157790
39,600,extDP,5532.55
39,600,MILP,11442.2
39,6000,stdDP,299528
39,6000,parDP,160437
39,6000,extDP,5741.39
39,6000,MILP,11214.3
39,6300,stdDP,298073
39,6300,parDP,158855
39,6300,extDP,5316.18
39,6300,MILP,11915.1
39,6600,stdDP,297799
39,6600,parDP,157366
39,6600,extDP,5644.7
39,6600,MILP,11164.6
39,6900,stdDP,298676
39,6900,parDP,157452
39,6900,extDP,6174.05
39,6900,MILP,11038.7
39,7200,stdDP,298415
39,7200,parDP,160463
39,7200,extDP,5971
39,7200,MILP,11035.7
39,7500,stdDP,301716
39,7500,parDP,172109
39,7500,extDP,5501.82
39,7500,MILP,10892
39,7800,stdDP,298715
39,7800,parDP,157206
39,7800,extDP,5537.69
39,7800,MILP,11229.6
39,8100,stdDP,298649
39,8100,parDP,157557
39,8100,extDP,5355.18
39,8100,MILP,10959.4
39,8400,stdDP,296552
39,8400,parDP,158800
39,8400,extDP,5434.76
39,8400,MILP,11727.2
39,8700,stdDP,298948
39,8700,parDP,156341
39,8700,extDP,6289.09
39,8700,MILP,10997
39,900,stdDP,297319
39,900,parDP,156239
39,900,extDP,5977.36
39,900,MILP,10727.5
39,9000,stdDP,301044
39,9000,parDP,159379
39,9000,extDP,5807.92
39,9000,MILP,10938.4
39,9300,stdDP,299288
39,9300,parDP,158105
39,9300,extDP,5417.29
39,9300,MILP,11546.3
39,9600,stdDP,299438
39,9600,parDP,160142
39,9600,extDP,5483.14
39,9600,MILP,11373.1
39,9900,stdDP,304078
39,9900,parDP,158140
39,9900,extDP,5635.48
39,9900,MILP,11266.2
4,1200,stdDP,373841
4,1200,parDP,178547
4,1200,extDP,29170.4
4,1200,MILP,16975.8
4,1500,stdDP,375951
4,1500,parDP,177928
4,1500,extDP,27698.9
4,1500,MILP,16365.3
4,1800,stdDP,377874
4,1800,parDP,177244
4,1800,extDP,29398.6
4,1800,MILP,16586.1
4,2100,stdDP,374220
4,2100,parDP,175665
4,2100,extDP,29088.1
4,2100,MILP,16923.1
4,2400,stdDP,373997
4,2400,parDP,180399
4,2400,extDP,30940.8
4,2400,MILP,16003.5
4,2700,stdDP,375812
4,2700,parDP,177764
4,2700,extDP,27338
4,2700,MILP,16796.9
4,300,stdDP,378482
4,300,parDP,179126
4,300,extDP,28090.2
4,300,MILP,16720.1
4,3000,stdDP,375561
4,3000,parDP,179121
4,3000,extDP,28840.3
4,3000,MILP,16998.9
4,3300,stdDP,376587
4,3300,parDP,177441
4,3300,extDP,28739.1
4,3300,MILP,16169.2
4,3600,stdDP,375626
4,3600,parDP,187285
4,3600,extDP,28738.1
4,3600,MILP,16929.2
4,3900,stdDP,374225
4,3900,parDP,177568
4,3900,extDP,28240.3
4,3900,MILP,17082.7
4,4200,stdDP,373237
4,4200,parDP,178801
4,4200,extDP,28515.3
4,4200,MILP,16308
4,4500,stdDP,379989
4,4500,parDP,176965
4,4500,extDP,28684.6
4,4500,MILP,16359.6
4,4800,stdDP,373118
4,4800,parDP,176148
4,4800,extDP,28611.2
4,4800,MILP,17239.6
4,5100,stdDP,372002
4,5100,parDP,176114
4,5100,extDP,28476.6
4,5100,MILP,15974.5
4,5400,stdDP,376320
4,5400,parDP,177126
4,5400,extDP,27645.7
4,5400,MILP,16405.6
4,5700,stdDP,372615
4,5700,parDP,178172
4,5700,extDP,29263.5
4,5700,MILP,17489.7
4,600,stdDP,376837
4,600,parDP,177840
4,600,extDP,28797.5
4,600,MILP,16465.2
4,6000,stdDP,373762
4,6000,parDP,178652
4,6000,extDP,28676.6
4,6000,MILP,15411.9
4,6300,stdDP,377471
4,6300,parDP,181663
4,6300,extDP,30019.6
4,6300,MILP,17051
4,6600,stdDP,370331
4,6600,parDP,175737
4,6600,extDP,28676.4
4,6600,MILP,16516.6
4,6900,stdDP,371622
4,6900,parDP,175741
4,6900,extDP,28455.3
4,6900,MILP,15796.6
4,7200,stdDP,371575
4,7200,parDP,176752
4,7200,extDP,27633.5
4,7200,MILP,16072.8
4,7500,stdDP,375205
4,7500,parDP,177922
4,7500,extDP,29711.5
4,7500,MILP,16909.6
4,7800,stdDP,374925
4,7800,parDP,178108
4,7800,extDP,28952.9
4,7800,MILP,16646.3
4,8100,stdDP,375248
4,8100,parDP,176852
4,8100,extDP,27914.4
4,8100,MILP,15943
4,8400,stdDP,379007
4,8400,parDP,177826
4,8400,extDP,29188.2
4,8400,MILP,17852.4
4,8700,stdDP,375674
4,8700,parDP,176673
4,8700,extDP,29335.7
4,8700,MILP,15981.2
4,900,stdDP,372771
4,900,parDP,179470
4,900,extDP,29061.7
4,900,MILP,16059.6
4,9000,stdDP,376255
4,9000,parDP,177732
4,9000,extDP,27546.5
4,9000,MILP,16802.2
4,9300,stdDP,374787
4,9300,parDP,176311
4,9300,extDP,29440.4
4,9300,MILP,16711.2
4,9600,stdDP,375752
4,9600,parDP,178241
4,9600,extDP,28899.9
4,9600,MILP,16751.4
4,9900,stdDP,377917
4,9900,parDP,177239
4,9900,extDP,28354.3
4,9900,MILP,16859.8
40,1200,stdDP,358079
40,1200,parDP,172093
40,1200,extDP,27929.8
40,1200,MILP,17010.6
40,1500,stdDP,361366
40,1500,parDP,171945
40,1500,extDP,27625.8
40,1500,MILP,16936.3
40,1800,stdDP,355592
40,1800,parDP,171950
40,1800,extDP,26716.1
40,1800,MILP,17389.1
40,2100,stdDP,358683
40,2100,parDP,172692
40,2100,extDP,26966.6
40,2100,MILP,16822.3
40,2400,stdDP,360066
40,2400,parDP,173993
40,2400,extDP,26586.2
40,2400,MILP,17048.8
40,2700,stdDP,360353
40,2700,parDP,172147
40,2700,extDP,28546.6
40,2700,MILP,17182
40,300,stdDP,359036
40,300,parDP,174120
40,300,extDP,27462.5
40,300,MILP,17151.6
40,3000,stdDP,360839
40,3000,parDP,171990
40,3000,extDP,27213.3
40,3000,MILP,16468.5
40,3300,stdDP,359430
40,3300,parDP,171548
40,3300,extDP,27318
40,3300,MILP,16312.9
40,3600,stdDP,359161
40,3600,parDP,173162
40,3600,extDP,26110.5
40,3600,MILP,17464.2
40,3900,stdDP,355054
40,3900,parDP,173288
40,3900,extDP,27906.9
40,3900,MILP,16823
40,4200,stdDP,358688
40,4200,parDP,172765
40,4200,extDP,28048.9
40,4200,MILP,17485.6
40,4500,stdDP,359490
40,4500,parDP,173477
40,4500,extDP,28128.5
40,4500,MILP,16012.8
40,4800,stdDP,358798
40,4800,parDP,172952
40,4800,extDP,26579.5
40,4800,MILP,16219.1
40,5100,stdDP,359317
40,5100,parDP,173198
40,5100,extDP,27884.8
40,5100,MILP,17398.7
40,5400,stdDP,360477
40,5400,parDP,172638
40,5400,extDP,27565
40,5400,MILP,17916.6
40,5700,stdDP,358838
40,5700,parDP,171756
40,5700,extDP,27282.6
40,5700,MILP,16852.2
40,600,stdDP,359980
40,600,parDP,184252
40,600,extDP,32382.3
40,600,MILP,15825.3
40,6000,stdDP,355865
40,6000,parDP,171630
40,6000,extDP,27044.2
40,6000,MILP,17045.3
40,6300,stdDP,359124
40,6300,parDP,171910
40,6300,extDP,26940.9
40,6300,MILP,17385.1
40,6600,stdDP,361943
40,6600,parDP,173530
40,6600,extDP,27120.5
40,6600,MILP,17061.8
40,6900,stdDP,357967
40,6900,parDP,172196
40,6900,extDP,27216.3
40,6900,MILP,15937
40,7200,stdDP,358861
40,7200,parDP,177226
40,7200,extDP,26234.5
40,7200,MILP,16199.3
40,7500,stdDP,357845
40,7500,parDP,172868
40,7500,extDP,27705.8
40,7500,MILP,16884.9
40,7800,stdDP,362450
40,7800,parDP,172618
40,7800,extDP,27404.7
40,7800,MILP,17753.4
40,8100,stdDP,359436
40,8100,parDP,180832
40,8100,extDP,27825.2
40,8100,MILP,16531.3
40,8400,stdDP,357750
40,8400,parDP,171180
40,8400,extDP,28225.8
40,8400,MILP,15994
40,8700,stdDP,359394
40,8700,parDP,172036
40,8700,extDP,26419.6
40,8700,MILP,16607.4
40,900,stdDP,358974
40,900,parDP,171811
40,900,extDP,27089.4
40,900,MILP,17345
40,9000,stdDP,359946
40,9000,parDP,172792
40,9000,extDP,27641.3
40,9000,MILP,17180.4
40,9300,stdDP,357331
40,9300,parDP,171904
40,9300,extDP,27572.4
40,9300,MILP,16526.4
40,9600,stdDP,356954
40,9600,parDP,173780
40,9600,extDP,26951.3
40,9600,MILP,16088.5
40,9900,stdDP,358068
40,9900,parDP,173341
40,9900,extDP,27498.8
40,9900,MILP,16990.5
41,1200,stdDP,363995
41,1200,parDP,174441
41,1200,extDP,23303.9
41,1200,MILP,15910.8
41,1500,stdDP,358270
41,1500,parDP,175127
41,1500,extDP,23392.5
41,1500,MILP,15994.6
41,1800,stdDP,362014
41,1800,parDP,173539
41,1800,extDP,24021.1
41,1800,MILP,15513.2
41,2100,stdDP,360493
41,2100,parDP,174612
41,2100,extDP,24136.5
41,2100,MILP,15904.3
41,2400,stdDP,361063
41,2400,parDP,173500
41,2400,extDP,24414.6
41,2400,MILP,15645.5
41,2700,stdDP,361303
41,2700,parDP,176238
41,2700,extDP,24026.3
41,2700,MILP,16037.9
41,300,stdDP,356080
41,300,parDP,172859
41,300,extDP,24132.9
41,300,MILP,16312.2
41,3000,stdDP,361477
41,3000,parDP,184489
41,3000,extDP,24327.8
41,3000,MILP,15545.2
41,3300,stdDP,369500
41,3300,parDP,172571
41,3300,extDP,23487.7
41,3300,MILP,16335.9
41,3600,stdDP,362280
41,3600,parDP,172572
41,3600,extDP,23976.2
41,3600,MILP,16327.6
41,3900,stdDP,359974
41,3900,parDP,173812
41,3900,extDP,23618.3
41,3900,MILP,16166.9
41,4200,stdDP,360960
41,4200,parDP,173602
41,4200,extDP,23884.7
41,4200,MILP,16216.6
41,4500,stdDP,360198
41,4500,parDP,173921
41,4500,extDP,23936.9
41,4500,MILP,16298.1
41,4800,stdDP,363519
41,4800,parDP,173583
41,4800,extDP,23732.6
41,4800,MILP,16213.7
41,5100,stdDP,360971
41,5100,parDP,174182
41,5100,extDP,23764.9
41,5100,MILP,15979
41,5400,stdDP,362033
41,5400,parDP,174071
41,5400,extDP,23734.6
41,5400,MILP,17265.6
41,5700,stdDP,358978
41,5700,parDP,175232
41,5700,extDP,24233.9
41,5700,MILP,15714.4
41,600,stdDP,358532
41,600,parDP,172325
41,600,extDP,24115
41,600,MILP,15970.2
41,6000,stdDP,359880
41,6000,parDP,174387
41,6000,extDP,24339.8
41,6000,MILP,15906.2
41,6300,stdDP,359073
41,6300,parDP,173628
41,6300,extDP,23270.5
41,6300,MILP,16269.4
41,6600,stdDP,356721
41,6600,parDP,181681
41,6600,extDP,23659.1
41,6600,MILP,16303.4
41,6900,stdDP,357381
41,6900,parDP,172414
41,6900,extDP,23772
41,6900,MILP,16029.3
41,7200,stdDP,358597
41,7200,parDP,181948
41,7200,extDP,24195.1
41,7200,MILP,15278.6
41,7500,stdDP,361639
41,7500,parDP,183624
41,7500,extDP,24491.7
41,7500,MILP,17195.2
41,7800,stdDP,362626
41,7800,parDP,172035
41,7800,extDP,23202.2
41,7800,MILP,16068.7
41,8100,stdDP,362441
41,8100,parDP,174259
41,8100,extDP,23424.9
41,8100,MILP,15602.5
41,8400,stdDP,361107
41,8400,parDP,174300
41,8400,extDP,25039.9
41,8400,MILP,15430.6
41,8700,stdDP,359914
41,8700,parDP,172886
41,8700,extDP,23888.1
41,8700,MILP,16564
41,900,stdDP,359861
41,900,parDP,172740
41,900,extDP,23678.7
41,900,MILP,15805.9
41,9000,stdDP,360280
41,9000,parDP,182943
41,9000,extDP,22847
41,9000,MILP,16162
41,9300,stdDP,358888
41,9300,parDP,174505
41,9300,extDP,23679.4
41,9300,MILP,16098.1
41,9600,stdDP,362070
41,9600,parDP,179925
41,9600,extDP,27946.1
41,9600,MILP,15434.2
41,9900,stdDP,357551
41,9900,parDP,171565
41,9900,extDP,23679
41,9900,MILP,16276.8
42,1200,stdDP,312933
42,1200,parDP,159951
42,1200,extDP,6603.86
42,1200,MILP,11771.5
42,1500,stdDP,312446
42,1500,parDP,161580
42,1500,extDP,7169.04
42,1500,MILP,11722.8
42,1800,stdDP,314028
42,1800,parDP,160742
42,1800,extDP,6862.49
42,1800,MILP,11941.3
42,2100,stdDP,316911
42,2100,parDP,163177
42,2100,extDP,7214.48
42,2100,MILP,12248
42,2400,stdDP,316786
42,2400,parDP,163369
42,2400,extDP,6598.95
42,2400,MILP,12882.8
42,2700,stdDP,318218
42,2700,parDP,162610
42,2700,extDP,6692.08
42,2700,MILP,11928.6
42,300,stdDP,314319
42,300,parDP,163864
42,300,extDP,6863.52
42,300,MILP,11780.1
42,3000,stdDP,318099
42,3000,parDP,166632
42,3000,extDP,6681.92
42,3000,MILP,12115.2
42,3300,stdDP,315343
42,3300,parDP,161979
42,3300,extDP,6459.34
42,3300,MILP,12262.8
42,3600,stdDP,313986
42,3600,parDP,162154
42,3600,extDP,6622.45
42,3600,MILP,11636.4
42,3900,stdDP,314249
42,3900,parDP,162689
42,3900,extDP,6791.91
42,3900,MILP,12009.9
42,4200,stdDP,315515
42,4200,parDP,161568
42,4200,extDP,6607.94
42,4200,MILP,11813.8
42,4500,stdDP,315986
42,4500,parDP,162329
42,4500,extDP,6534.88
42,4500,MILP,11849.4
42,4800,stdDP,314789
42,4800,parDP,161928
42,4800,extDP,6785.9
42,4800,MILP,12517
42,5100,stdDP,315151
42,5100,parDP,162149
42,5100,extDP,6748.81
42,5100,MILP,11917.1
42,5400,stdDP,314787
42,5400,parDP,163196
42,5400,extDP,7500.5
42,5400,MILP,11796
42,5700,stdDP,313275
42,5700,parDP,171835
42,5700,extDP,6946.92
42,5700,MILP,12084.5
42,600,stdDP,314743
42,600,parDP,162404
42,600,extDP,7034.1
42,600,MILP,12258.5
42,6000,stdDP,315681
42,6000,parDP,163554
42,6000,extDP,7025.19
42,6000,MILP,12014.6
42,6300,stdDP,315736
42,6300,parDP,162505
42,6300,extDP,6752.09
42,6300,MILP,12295.6
42,6600,stdDP,315471
42,6600,parDP,165359
42,6600,extDP,6654.25
42,6600,MILP,12548.5
42,6900,stdDP,314519
42,6900,parDP,162598
42,6900,extDP,6903.91
42,6900,MILP,11792.7
42,7200,stdDP,317717
42,7200,parDP,162515
42,7200,extDP,6435.48
42,7200,MILP,11746.8
42,7500,stdDP,316390
42,7500,parDP,162702
42,7500,extDP,6546.23
42,7500,MILP,12082.4
42,7800,stdDP,316370
42,7800,parDP,164140
42,7800,extDP,7068.44
42,7800,MILP,11703.5
42,8100,stdDP,312419
42,8100,parDP,170098
42,8100,extDP,6574.28
42,8100,MILP,12419
42,8400,stdDP,314930
42,8400,parDP,163283
42,8400,extDP,6622.31
42,8400,MILP,11736.5
42,8700,stdDP,315576
42,8700,parDP,160950
42,8700,extDP,6599.62
42,8700,MILP,11555.8
42,900,stdDP,314490
42,900,parDP,162293
42,900,extDP,6520.92
42,900,MILP,12456.9
42,9000,stdDP,318496
42,9000,parDP,161946
42,9000,extDP,7115.79
42,9000,MILP,11909.1
42,9300,stdDP,319178
42,9300,parDP,170257
42,9300,extDP,7045.73
42,9300,MILP,11636.7
42,9600,stdDP,315198
42,9600,parDP,162769
42,9600,extDP,7224.14
42,9600,MILP,12362.6
42,9900,stdDP,315313
42,9900,parDP,162816
42,9900,extDP,6844.2
42,9900,MILP,12163.9
43,1200,stdDP,328220
43,1200,parDP,165085
43,1200,extDP,13337
43,1200,MILP,13266.9
43,1500,stdDP,331644
43,1500,parDP,163561
43,1500,extDP,13273.8
43,1500,MILP,13388.4
43,1800,stdDP,329143
43,1800,parDP,170290
43,1800,extDP,13431
43,1800,MILP,13190.5
43,2100,stdDP,329848
43,2100,parDP,164555
43,2100,extDP,13520.6
43,2100,MILP,13258.1
43,2400,stdDP,329693
43,2400,parDP,164816
43,2400,extDP,13571.2
43,2400,MILP,13303.2
43,2700,stdDP,329813
43,2700,parDP,165086
43,2700,extDP,13366.1
43,2700,MILP,13376.4
43,300,stdDP,326944
43,300,parDP,164696
43,300,extDP,13333.5
43,300,MILP,13391
43,3000,stdDP,331176
43,3000,parDP,170956
43,3000,extDP,13614.7
43,3000,MILP,13277.5
43,3300,stdDP,329197
43,3300,parDP,165181
43,3300,extDP,13353.7
43,3300,MILP,12874.8
43,3600,stdDP,330582
43,3600,parDP,165099
43,3600,extDP,13428.7
43,3600,MILP,13617.4
43,3900,stdDP,329436
43,3900,parDP,165504
43,3900,extDP,13469.7
43,3900,MILP,13112.1
43,4200,stdDP,329525
43,4200,parDP,165201
43,4200,extDP,13221.2
43,4200,MILP,13642.1
43,4500,stdDP,326914
43,4500,parDP,164956
43,4500,extDP,13509.3
43,4500,MILP,13226.9
43,4800,stdDP,327199
43,4800,parDP,166828
43,4800,extDP,13337.9
43,4800,MILP,13472.9
43,5100,stdDP,327279
43,5100,parDP,163961
43,5100,extDP,13502.6
43,5100,MILP,13734
43,5400,stdDP,328400
43,5400,parDP,166000
43,5400,extDP,13283
43,5400,MILP,13819.4
43,5700,stdDP,330390
43,5700,parDP,164838
43,5700,extDP,13382.9
43,5700,MILP,13652.6
43,600,stdDP,330566
43,600,parDP,165502
43,600,extDP,13203
43,600,MILP,13641.1
43,6000,stdDP,331003
43,6000,parDP,172796
43,6000,extDP,13330.6
43,6000,MILP,13594.8
43,6300,stdDP,330301
43,6300,parDP,164150
43,6300,extDP,12277.2
43,6300,MILP,13255.7
43,6600,stdDP,329292
43,6600,parDP,164709
43,6600,extDP,12738.3
43,6600,MILP,14284
43,6900,stdDP,329968
43,6900,parDP,164083
43,6900,extDP,13397.3
43,6900,MILP,14109.3
43,7200,stdDP,328185
43,7200,parDP,163511
43,7200,extDP,12597.3
43,7200,MILP,13783.4
43,7500,stdDP,331884
43,7500,parDP,164638
43,7500,extDP,12234.3
43,7500,MILP,15407
43,7800,stdDP,334676
43,7800,parDP,164250
43,7800,extDP,12552
43,7800,MILP,14301.3
43,8100,stdDP,330126
43,8100,parDP,163631
43,8100,extDP,12447.4
43,8100,MILP,15045
43,8400,stdDP,329180
43,8400,parDP,167616
43,8400,extDP,12346.7
43,8400,MILP,13916.9
43,8700,stdDP,334988
43,8700,parDP,164336
43,8700,extDP,12339
43,8700,MILP,13766.7
43,900,stdDP,329639
43,900,parDP,165155
43,900,extDP,12649.2
43,900,MILP,13512.5
43,9000,stdDP,330688
43,9000,parDP,164980
43,9000,extDP,12567.6
43,9000,MILP,13730
43,9300,stdDP,330535
43,9300,parDP,164862
43,9300,extDP,12393.7
43,9300,MILP,13586.7
43,9600,stdDP,328062
43,9600,parDP,165247
43,9600,extDP,12290.5
43,9600,MILP,14244.8
43,9900,stdDP,329093
43,9900,parDP,164772
43,9900,extDP,12591.7
43,9900,MILP,14050.8
44,1200,stdDP,301359
44,1200,parDP,157773
44,1200,extDP,6592.23
44,1200,MILP,11440.4
44,1500,stdDP,299531
44,1500,parDP,158373
44,1500,extDP,6780.55
44,1500,MILP,11292.8
44,1800,stdDP,298710
44,1800,parDP,157928
44,1800,extDP,7738.97
44,1800,MILP,11095.9
44,2100,stdDP,300440
44,2100,parDP,157139
44,2100,extDP,7124.46
44,2100,MILP,11376.6
44,2400,stdDP,300659
44,2400,parDP,158930
44,2400,extDP,6478.59
44,2400,MILP,11737
44,2700,stdDP,299361
44,2700,parDP,156981
44,2700,extDP,6578.63
44,2700,MILP,12338.3
44,300,stdDP,300113
44,300,parDP,157729
44,300,extDP,7004.29
44,300,MILP,11360.3
44,3000,stdDP,299615
44,3000,parDP,158091
44,3000,extDP,6701.6
44,3000,MILP,11590.5
44,3300,stdDP,300593
44,3300,parDP,159104
44,3300,extDP,6559.54
44,3300,MILP,12017.4
44,3600,stdDP,299113
44,3600,parDP,155984
44,3600,extDP,6883.77
44,3600,MILP,11607.2
44,3900,stdDP,297333
44,3900,parDP,158521
44,3900,extDP,7188.43
44,3900,MILP,11826.1
44,4200,stdDP,302807
44,4200,parDP,157436
44,4200,extDP,6513.7
44,4200,MILP,11461
44,4500,stdDP,300730
44,4500,parDP,166789
44,4500,extDP,6660.15
44,4500,MILP,11759
44,4800,stdDP,297195
44,4800,parDP,157865
44,4800,extDP,6494.99
44,4800,MILP,11351.6
44,5100,stdDP,298176
44,5100,parDP,157387
44,5100,extDP,6507.34
44,5100,MILP,11632.9
44,5400,stdDP,294729
44,5400,parDP,156832
44,5400,extDP,6759.02
44,5400,MILP,11863.1
44,5700,stdDP,299127
44,5700,parDP,157083
44,5700,extDP,7001.09
44,5700,MILP,11567
44,600,stdDP,298158
44,600,parDP,158307
44,600,extDP,6985.84
44,600,MILP,11795.3
44,6000,stdDP,296550
44,6000,parDP,156815
44,6000,extDP,6677.45
44,6000,MILP,11605.2
44,6300,stdDP,298486
44,6300,parDP,158203
44,6300,extDP,6781.45
44,6300,MILP,11428.2
44,6600,stdDP,299402
44,6600,parDP,159583
44,6600,extDP,6682.77
44,6600,MILP,11848.3
44,6900,stdDP,300912
44,6900,parDP,159027
44,6900,extDP,6584.5
44,6900,MILP,11814
44,7200,stdDP,295387
44,7200,parDP,155913
44,7200,extDP,6649.06
44,7200,MILP,11624.1
44,7500,stdDP,294311
44,7500,parDP,157543
44,7500,extDP,7095.39
44,7500,MILP,11804.9
44,7800,stdDP,294297
44,7800,parDP,156171
44,7800,extDP,6549.17
44,7800,MILP,12044.3
44,8100,stdDP,295259
44,8100,parDP,170024
44,8100,extDP,6641.34
44,8100,MILP,11365.6
44,8400,stdDP,296532
44,8400,parDP,158569
44,8400,extDP,6614.78
44,8400,MILP,12091.5
44,8700,stdDP,295680
44,8700,parDP,157118
44,8700,extDP,6749.55
44,8700,MILP,11789.9
44,900,stdDP,298874
44,900,parDP,155907
44,900,extDP,6601.88
44,900,MILP,11726.5
44,9000,stdDP,297196
44,9000,parDP,156108
44,9000,extDP,6837.1
44,9000,MILP,11832.2
44,9300,stdDP,300444
44,9300,parDP,158665
44,9300,extDP,7260.7
44,9300,MILP,11397.5
44,9600,stdDP,297886
44,9600,parDP,157688
44,9600,extDP,7172.59
44,9600,MILP,11648.4
44,9900,stdDP,296642
44,9900,parDP,157023
44,9900,extDP,6557.49
44,9900,MILP,11387.4
45,1200,stdDP,344112
45,1200,parDP,169594
45,1200,extDP,16578.5
45,1200,MILP,13813.6
45,1500,stdDP,344454
45,1500,parDP,170432
45,1500,extDP,16253.3
45,1500,MILP,13442.1
45,1800,stdDP,344317
45,1800,parDP,170937
45,1800,extDP,17648.7
45,1800,MILP,13641.9
45,2100,stdDP,353473
45,2100,parDP,169950
45,2100,extDP,17202.8
45,2100,MILP,13715.7
45,2400,stdDP,353867
45,2400,parDP,169116
45,2400,extDP,16719.8
45,2400,MILP,13905.4
45,2700,stdDP,345601
45,2700,parDP,170632
45,2700,extDP,16345.8
45,2700,MILP,14874
45,300,stdDP,350199
45,300,parDP,170297
45,300,extDP,16442.9
45,300,MILP,16060.3
45,3000,stdDP,344096
45,3000,parDP,169786
45,3000,extDP,15969.8
45,3000,MILP,14360.7
45,3300,stdDP,346592
45,3300,parDP,171051
45,3300,extDP,16076.7
45,3300,MILP,13942.2
45,3600,stdDP,344168
45,3600,parDP,171416
45,3600,extDP,16198.7
45,3600,MILP,14236.4
45,3900,stdDP,344951
45,3900,parDP,169791
45,3900,extDP,16406.6
45,3900,MILP,14936.1
45,4200,stdDP,344755
45,4200,parDP,177559
45,4200,extDP,17275.6
45,4200,MILP,13799.2
45,4500,stdDP,346669
45,4500,parDP,170575
45,4500,extDP,17713.5
45,4500,MILP,13568.3
45,4800,stdDP,343132
45,4800,parDP,171824
45,4800,extDP,17402.7
45,4800,MILP,14768.7
45,5100,stdDP,345478
45,5100,parDP,170148
