unit,iter,solver,time_us
30,3300,parDP,514712
30,3300,extDP,129533
30,3300,MILP,46318.2
30,3600,stdDP,1.22208e+06
30,3600,parDP,433290
30,3600,extDP,92994.4
30,3600,MILP,28285.8
30,3900,stdDP,1.0268e+06
30,3900,parDP,315870
30,3900,extDP,78425.8
30,3900,MILP,25665.5
30,4200,stdDP,776589
30,4200,parDP,398426
30,4200,extDP,76928.2
30,4200,MILP,25147.7
30,4500,stdDP,773920
30,4500,parDP,429254
30,4500,extDP,135698
30,4500,MILP,34177.2
30,4800,stdDP,1.03058e+06
30,4800,parDP,479345
30,4800,extDP,107249
30,4800,MILP,28346.9
30,5100,stdDP,1.24862e+06
30,5100,parDP,486419
30,5100,extDP,93413.6
30,5100,MILP,28638.5
30,5400,stdDP,1.04183e+06
30,5400,parDP,307653
30,5400,extDP,76227.4
30,5400,MILP,23373.5
30,5700,stdDP,746028
30,5700,parDP,316247
30,5700,extDP,83754
30,5700,MILP,25412.8
30,600,stdDP,760957
30,600,parDP,300777
30,600,extDP,76549.4
30,600,MILP,24041.1
30,6000,stdDP,751128
30,6000,parDP,307558
30,6000,extDP,75233.3
30,6000,MILP,23361.5
30,6300,stdDP,724871
30,6300,parDP,293141
30,6300,extDP,73987.7
30,6300,MILP,24434.7
30,6600,stdDP,729622
30,6600,parDP,285986
30,6600,extDP,73630.2
30,6600,MILP,22904.7
30,6900,stdDP,728702
30,6900,parDP,297895
30,6900,extDP,74472.7
30,6900,MILP,22676.3
30,7200,stdDP,726933
30,7200,parDP,284010
30,7200,extDP,75877.6
30,7200,MILP,22735.5
30,7500,stdDP,724500
30,7500,parDP,283890
30,7500,extDP,74265.8
30,7500,MILP,23010.9
30,7800,stdDP,727735
30,7800,parDP,286727
30,7800,extDP,74159.7
30,7800,MILP,22986.6
30,8100,stdDP,731275
30,8100,parDP,287771
30,8100,extDP,75064.9
30,8100,MILP,23809.5
30,8400,stdDP,722980
30,8400,parDP,286388
30,8400,extDP,73658.1
30,8400,MILP,22346.7
30,8700,stdDP,729414
30,8700,parDP,283830
30,8700,extDP,74856.8
30,8700,MILP,21775.4
30,900,stdDP,723737
30,900,parDP,283177
30,900,extDP,75004.1
30,900,MILP,22145.1
30,9000,stdDP,730824
30,9000,parDP,287094
30,9000,extDP,74686.5
30,9000,MILP,21870.6
30,9300,stdDP,721279
30,9300,parDP,284859
30,9300,extDP,70125.8
30,9300,MILP,22175.9
30,9600,stdDP,726621
30,9600,parDP,286011
30,9600,extDP,71177.5
30,9600,MILP,23027.9
30,9900,stdDP,729128
30,9900,parDP,287572
30,9900,extDP,72884.3
30,9900,MILP,22854.2
31,1200,stdDP,332214
31,1200,parDP,166243
31,1200,extDP,9706.79
31,1200,MILP,12907.6
31,1500,stdDP,332957
31,1500,parDP,170600
31,1500,extDP,9857.1
31,1500,MILP,13358.9
31,1800,stdDP,329870
31,1800,parDP,168200
31,1800,extDP,9693.68
31,1800,MILP,13701.8
31,2100,stdDP,330561
31,2100,parDP,165362
31,2100,extDP,9575
31,2100,MILP,12492.4
31,2400,stdDP,325841
31,2400,parDP,167951
31,2400,extDP,9763.99
31,2400,MILP,12972.9
31,2700,stdDP,332088
31,2700,parDP,166730
31,2700,extDP,9265.39
31,2700,MILP,13274.9
31,300,stdDP,330637
31,300,parDP,166710
31,300,extDP,9312.89
31,300,MILP,14239.9
31,3000,stdDP,331950
31,3000,parDP,167413
31,3000,extDP,9690.41
31,3000,MILP,13313.2
31,3300,stdDP,326982
31,3300,parDP,165848
31,3300,extDP,9562.94
31,3300,MILP,12744.6
31,3600,stdDP,331873
31,3600,parDP,166130
31,3600,extDP,9463.44
31,3600,MILP,13187.5
31,3900,stdDP,334005
31,3900,parDP,165972
31,3900,extDP,9427.87
31,3900,MILP,13121.3
31,4200,stdDP,330414
31,4200,parDP,170175
31,4200,extDP,9682.82
31,4200,MILP,13288.1
31,4500,stdDP,328826
31,4500,parDP,165912
31,4500,extDP,9219.63
31,4500,MILP,12868.9
31,4800,stdDP,331195
31,4800,parDP,165811
31,4800,extDP,9388.58
31,4800,MILP,13183
31,5100,stdDP,327957
31,5100,parDP,166298
31,5100,extDP,9610.28
31,5100,MILP,13596.7
31,5400,stdDP,334044
31,5400,parDP,167046
31,5400,extDP,9630.04
31,5400,MILP,12936.1
31,5700,stdDP,328289
31,5700,parDP,166369
31,5700,extDP,9671.67
31,5700,MILP,15321.8
31,600,stdDP,330808
31,600,parDP,166605
31,600,extDP,9487.67
31,600,MILP,13049.1
31,6000,stdDP,330161
31,6000,parDP,169053
31,6000,extDP,9354.84
31,6000,MILP,13523.2
31,6300,stdDP,341697
31,6300,parDP,168903
31,6300,extDP,10077.7
31,6300,MILP,13213.3
31,6600,stdDP,336484
31,6600,parDP,166492
31,6600,extDP,9917.24
31,6600,MILP,13530.6
31,6900,stdDP,339981
31,6900,parDP,170835
31,6900,extDP,21366.1
31,6900,MILP,26153.2
31,7200,stdDP,777353
31,7200,parDP,673364
31,7200,extDP,100663
31,7200,MILP,46766.9
31,7500,stdDP,829796
31,7500,parDP,353744
31,7500,extDP,22137.3
31,7500,MILP,27876.1
31,7800,stdDP,736626
31,7800,parDP,378346
31,7800,extDP,19368.3
31,7800,MILP,23927.5
31,8100,stdDP,359734
31,8100,parDP,174268
31,8100,extDP,10340.2
31,8100,MILP,13860
31,8400,stdDP,339232
31,8400,parDP,172636
31,8400,extDP,10815.9
31,8400,MILP,14488.1
31,8700,stdDP,342695
31,8700,parDP,172817
31,8700,extDP,10234.8
31,8700,MILP,13491.4
31,900,stdDP,346815
31,900,parDP,189426
31,900,extDP,10242.2
31,900,MILP,13440.3
31,9000,stdDP,357600
31,9000,parDP,185006
31,9000,extDP,10329.1
31,9000,MILP,13143.4
31,9300,stdDP,349875
31,9300,parDP,171777
31,9300,extDP,10558.7
31,9300,MILP,15455.6
31,9600,stdDP,348200
31,9600,parDP,176830
31,9600,extDP,10325.9
31,9600,MILP,15450
31,9900,stdDP,354554
31,9900,parDP,178807
31,9900,extDP,11709
31,9900,MILP,15095.4
32,1200,stdDP,490481
32,1200,parDP,254342
32,1200,extDP,44790.4
32,1200,MILP,22604.5
32,1500,stdDP,540567
32,1500,parDP,245830
32,1500,extDP,40106
32,1500,MILP,21984
32,1800,stdDP,509660
32,1800,parDP,232288
32,1800,extDP,39527.4
32,1800,MILP,27405.5
32,2100,stdDP,538772
32,2100,parDP,322686
32,2100,extDP,51906
32,2100,MILP,34250.4
32,2400,stdDP,854278
32,2400,parDP,356627
32,2400,extDP,44764.8
32,2400,MILP,30492.4
32,2700,stdDP,757912
32,2700,parDP,271320
32,2700,extDP,40929.2
32,2700,MILP,24582.1
32,300,stdDP,537404
32,300,parDP,244780
32,300,extDP,41515
32,300,MILP,20960.7
32,3000,stdDP,513537
32,3000,parDP,372173
32,3000,extDP,66385.4
32,3000,MILP,57982
32,3300,stdDP,1.45607e+06
32,3300,parDP,629799
32,3300,extDP,62943.4
32,3300,MILP,31165.6
32,3600,stdDP,880113
32,3600,parDP,559674
32,3600,extDP,66025.5
32,3600,MILP,36078.9
32,3900,stdDP,880378
32,3900,parDP,311135
32,3900,extDP,50009.8
32,3900,MILP,29903.6
32,4200,stdDP,910507
32,4200,parDP,463402
32,4200,extDP,68325.9
32,4200,MILP,23982
32,4500,stdDP,636760
32,4500,parDP,316909
32,4500,extDP,53766.3
32,4500,MILP,30486.7
32,4800,stdDP,501778
32,4800,parDP,260859
32,4800,extDP,42922.9
32,4800,MILP,24408.9
32,5100,stdDP,650330
32,5100,parDP,372071
32,5100,extDP,59202.5
32,5100,MILP,21183.8
32,5400,stdDP,508703
32,5400,parDP,387896
32,5400,extDP,69292
32,5400,MILP,27687
32,5700,stdDP,587209
32,5700,parDP,296853
32,5700,extDP,40693.8
32,5700,MILP,20373.5
32,600,stdDP,655764
32,600,parDP,295558
32,600,extDP,44036.4
32,600,MILP,21676.9
32,6000,stdDP,508921
32,6000,parDP,247602
32,6000,extDP,52507.9
32,6000,MILP,19803.6
32,6300,stdDP,527124
32,6300,parDP,274650
32,6300,extDP,68954.6
32,6300,MILP,39238.3
32,6600,stdDP,560612
32,6600,parDP,264528
32,6600,extDP,38878.1
32,6600,MILP,20233
32,6900,stdDP,511124
32,6900,parDP,250720
32,6900,extDP,44976.3
32,6900,MILP,22032.2
32,7200,stdDP,495894
32,7200,parDP,228100
32,7200,extDP,38312.3
32,7200,MILP,19204.6
32,7500,stdDP,550172
32,7500,parDP,267546
32,7500,extDP,38624.5
32,7500,MILP,21325.6
32,7800,stdDP,479730
32,7800,parDP,261630
32,7800,extDP,37985
32,7800,MILP,18501.7
32,8100,stdDP,479995
32,8100,parDP,262969
32,8100,extDP,36352.8
32,8100,MILP,20492.2
32,8400,stdDP,523271
32,8400,parDP,266476
32,8400,extDP,39542.4
32,8400,MILP,18315.5
32,8700,stdDP,505947
32,8700,parDP,258733
32,8700,extDP,38835.5
32,8700,MILP,20783
32,900,stdDP,532255
32,900,parDP,270923
32,900,extDP,42240.1
32,900,MILP,20611.1
32,9000,stdDP,589067
32,9000,parDP,266141
32,9000,extDP,37493.9
32,9000,MILP,20941.2
32,9300,stdDP,475862
32,9300,parDP,275186
32,9300,extDP,41501.8
32,9300,MILP,22379.6
32,9600,stdDP,491794
32,9600,parDP,258140
32,9600,extDP,38569.7
32,9600,MILP,21061.2
32,9900,stdDP,791939
32,9900,parDP,329207
32,9900,extDP,41537.9
32,9900,MILP,32753.6
33,1200,stdDP,448045
33,1200,parDP,233792
33,1200,extDP,2924.2
33,1200,MILP,12424.2
33,1500,stdDP,414123
33,1500,parDP,238352
33,1500,extDP,5189.85
33,1500,MILP,17716.2
33,1800,stdDP,468249
33,1800,parDP,262906
33,1800,extDP,5349.92
33,1800,MILP,17764.7
33,2100,stdDP,462759
33,2100,parDP,244431
33,2100,extDP,4956.56
33,2100,MILP,11774.2
33,2400,stdDP,497260
33,2400,parDP,496958
33,2400,extDP,13772.1
33,2400,MILP,25268
33,2700,stdDP,824715
33,2700,parDP,346453
33,2700,extDP,17673.6
33,2700,MILP,20245.5
33,300,stdDP,690688
33,300,parDP,184116
33,300,extDP,3862.47
33,300,MILP,14390.1
33,3000,stdDP,312774
33,3000,parDP,157231
33,3000,extDP,2538.21
33,3000,MILP,10883.3
33,3300,stdDP,284747
33,3300,parDP,156872
33,3300,extDP,3020.86
33,3300,MILP,11437.2
33,3600,stdDP,279290
33,3600,parDP,152995
33,3600,extDP,2654.13
33,3600,MILP,11132.8
33,3900,stdDP,275389
33,3900,parDP,153229
33,3900,extDP,2333.02
33,3900,MILP,10646.4
33,4200,stdDP,287167
33,4200,parDP,168389
33,4200,extDP,2252.31
33,4200,MILP,11533.5
33,4500,stdDP,279860
33,4500,parDP,212863
33,4500,extDP,7717.9
33,4500,MILP,12035.8
33,4800,stdDP,386459
33,4800,parDP,206379
33,4800,extDP,2939.85
33,4800,MILP,12828.4
33,5100,stdDP,349279
33,5100,parDP,215022
33,5100,extDP,3664.67
33,5100,MILP,13093.9
33,5400,stdDP,401219
33,5400,parDP,274506
33,5400,extDP,6518.95
33,5400,MILP,14429.2
33,5700,stdDP,463762
33,5700,parDP,201871
33,5700,extDP,3088.67
33,5700,MILP,12580.7
33,600,stdDP,353527
33,600,parDP,212026
33,600,extDP,2904.62
33,600,MILP,12823.5
33,6000,stdDP,353721
33,6000,parDP,224375
33,6000,extDP,5794.63
33,6000,MILP,18735.3
33,6300,stdDP,286261
33,6300,parDP,157923
33,6300,extDP,2965.03
33,6300,MILP,10514.4
33,6600,stdDP,308451
33,6600,parDP,165202
33,6600,extDP,2439.65
33,6600,MILP,10900
33,6900,stdDP,274622
33,6900,parDP,154165
33,6900,extDP,2318.45
33,6900,MILP,11871.2
33,7200,stdDP,276986
33,7200,parDP,155517
33,7200,extDP,2319.45
33,7200,MILP,11016.7
33,7500,stdDP,279925
33,7500,parDP,147997
33,7500,extDP,2211.9
33,7500,MILP,10598.5
33,7800,stdDP,271976
33,7800,parDP,149974
33,7800,extDP,3377.52
33,7800,MILP,10970.5
33,8100,stdDP,275217
33,8100,parDP,162141
33,8100,extDP,2446.6
33,8100,MILP,10531.1
33,8400,stdDP,270944
33,8400,parDP,148219
33,8400,extDP,2407.1
33,8400,MILP,9902.62
33,8700,stdDP,269374
33,8700,parDP,148090
33,8700,extDP,2423.35
33,8700,MILP,10688.1
33,900,stdDP,275591
33,900,parDP,148943
33,900,extDP,2307.81
33,900,MILP,10171.4
33,9000,stdDP,270264
33,9000,parDP,147377
33,9000,extDP,2971.08
33,9000,MILP,10332.8
33,9300,stdDP,267950
33,9300,parDP,146718
33,9300,extDP,2489.18
33,9300,MILP,10354.1
33,9600,stdDP,280563
33,9600,parDP,155411
33,9600,extDP,2269.02
33,9600,MILP,9986.67
33,9900,stdDP,269566
33,9900,parDP,150796
33,9900,extDP,2374.46
33,9900,MILP,9686.76
34,1200,stdDP,739443
34,1200,parDP,287005
34,1200,extDP,74914.8
34,1200,MILP,25898.1
34,1500,stdDP,740823
34,1500,parDP,303227
34,1500,extDP,75083.7
34,1500,MILP,22824.3
34,1800,stdDP,731646
34,1800,parDP,287253
34,1800,extDP,76135.4
34,1800,MILP,24031.5
34,2100,stdDP,737882
34,2100,parDP,290689
34,2100,extDP,76839.9
34,2100,MILP,23394.3
34,2400,stdDP,744871
34,2400,parDP,287690
34,2400,extDP,77401.3
34,2400,MILP,23516.7
34,2700,stdDP,737140
34,2700,parDP,283364
34,2700,extDP,76561.5
34,2700,MILP,23536.2
34,300,stdDP,749437
34,300,parDP,285647
34,300,extDP,76651.4
34,300,MILP,23144.8
34,3000,stdDP,736572
34,3000,parDP,286796
34,3000,extDP,76785.4
34,3000,MILP,23590.1
34,3300,stdDP,757326
34,3300,parDP,292884
34,3300,extDP,74355.9
34,3300,MILP,23929
34,3600,stdDP,736824
34,3600,parDP,286303
34,3600,extDP,74494.3
34,3600,MILP,23719.8
34,3900,stdDP,738641
34,3900,parDP,297639
34,3900,extDP,77026.5
34,3900,MILP,26155.8
34,4200,stdDP,732399
34,4200,parDP,284301
34,4200,extDP,75951.9
34,4200,MILP,22866.3
34,4500,stdDP,748400
34,4500,parDP,292742
34,4500,extDP,79820.9
34,4500,MILP,25429.8
34,4800,stdDP,748938
34,4800,parDP,286583
34,4800,extDP,75515.9
34,4800,MILP,23791
34,5100,stdDP,734465
34,5100,parDP,285619
34,5100,extDP,76048.1
34,5100,MILP,23258.6
34,5400,stdDP,749206
34,5400,parDP,287343
34,5400,extDP,73709.7
34,5400,MILP,23410.5
34,5700,stdDP,738394
34,5700,parDP,288716
34,5700,extDP,75894.9
34,5700,MILP,23513.3
34,600,stdDP,748581
34,600,parDP,293115
34,600,extDP,73795.2
34,600,MILP,23969.6
34,6000,stdDP,734457
34,6000,parDP,287073
34,6000,extDP,75386
34,6000,MILP,23428.8
34,6300,stdDP,729257
34,6300,parDP,297341
34,6300,extDP,77112.2
34,6300,MILP,22979.9
34,6600,stdDP,736983
34,6600,parDP,289450
34,6600,extDP,76485.8
34,6600,MILP,24035.8
34,6900,stdDP,749784
34,6900,parDP,287729
34,6900,extDP,76050.4
34,6900,MILP,23091.8
34,7200,stdDP,747836
34,7200,parDP,284477
34,7200,extDP,75798.6
34,7200,MILP,23560.7
34,7500,stdDP,733656
34,7500,parDP,288180
34,7500,extDP,77632.7
34,7500,MILP,23645.3
34,7800,stdDP,754322
34,7800,parDP,289569
34,7800,extDP,73563.2
34,7800,MILP,25118.2
34,8100,stdDP,739456
34,8100,parDP,288958
34,8100,extDP,71295.6
34,8100,MILP,22680.9
34,8400,stdDP,734367
34,8400,parDP,327050
34,8400,extDP,75975.2
34,8400,MILP,23388.7
34,8700,stdDP,737076
34,8700,parDP,287791
34,8700,extDP,76578.5
34,8700,MILP,24131.5
34,900,stdDP,736411
34,900,parDP,288928
34,900,extDP,78192.7
34,900,MILP,25445.3
34,9000,stdDP,734810
34,9000,parDP,285735
34,9000,extDP,78209.4
34,9000,MILP,25724.3
34,9300,stdDP,732621
34,9300,parDP,289867
34,9300,extDP,76387.4
34,9300,MILP,23980.8
34,9600,stdDP,738543
34,9600,parDP,288103
34,9600,extDP,75666.6
34,9600,MILP,23512.4
34,9900,stdDP,741457
34,9900,parDP,287732
34,9900,extDP,76268.4
34,9900,MILP,23213.9
35,1200,stdDP,338971
35,1200,parDP,169374
35,1200,extDP,13459.7
35,1200,MILP,13813.2
35,1500,stdDP,346389
35,1500,parDP,176028
35,1500,extDP,13781.3
35,1500,MILP,13476
35,1800,stdDP,341133
35,1800,parDP,169310
35,1800,extDP,13257.7
35,1800,MILP,12994.1
35,2100,stdDP,338018
35,2100,parDP,167942
35,2100,extDP,13529.9
35,2100,MILP,12894.3
35,2400,stdDP,334222
35,2400,parDP,167610
35,2400,extDP,13952.7
35,2400,MILP,13044.3
35,2700,stdDP,334545
35,2700,parDP,168696
35,2700,extDP,13323.5
35,2700,MILP,12887.7
35,300,stdDP,346380
35,300,parDP,171066
35,300,extDP,13028.5
35,300,MILP,12899.2
35,3000,stdDP,334182
35,3000,parDP,168607
35,3000,extDP,13000.6
35,3000,MILP,13389.9
35,3300,stdDP,336349
35,3300,parDP,168210
35,3300,extDP,13298.6
35,3300,MILP,12932.7
35,3600,stdDP,338283
35,3600,parDP,173302
35,3600,extDP,13261.4
35,3600,MILP,13262.1
35,3900,stdDP,337182
35,3900,parDP,186774
35,3900,extDP,14150.3
35,3900,MILP,13783.3
35,4200,stdDP,337323
35,4200,parDP,171161
35,4200,extDP,12621.7
35,4200,MILP,13521.4
35,4500,stdDP,336647
35,4500,parDP,167001
35,4500,extDP,13118.1
35,4500,MILP,13213.6
35,4800,stdDP,337432
35,4800,parDP,179550
35,4800,extDP,12931.2
35,4800,MILP,13317.5
35,5100,stdDP,335760
35,5100,parDP,170051
35,5100,extDP,12797.5
35,5100,MILP,12926.9
35,5400,stdDP,336294
35,5400,parDP,169148
35,5400,extDP,13583.4
35,5400,MILP,13636.4
35,5700,stdDP,338510
35,5700,parDP,170768
35,5700,extDP,13602.3
35,5700,MILP,13310.6
35,600,stdDP,341836
35,600,parDP,195851
35,600,extDP,14664.9
35,600,MILP,13267.4
35,6000,stdDP,338824
35,6000,parDP,170146
35,6000,extDP,13198.5
35,6000,MILP,13173.5
35,6300,stdDP,335344
35,6300,parDP,168309
35,6300,extDP,12736
35,6300,MILP,13062.4
35,6600,stdDP,334893
35,6600,parDP,168407
35,6600,extDP,13030.5
35,6600,MILP,13985.7
35,6900,stdDP,335840
35,6900,parDP,168602
35,6900,extDP,13153.4
35,6900,MILP,13588.4
35,7200,stdDP,347731
35,7200,parDP,180114
35,7200,extDP,13607.8
35,7200,MILP,13195
35,7500,stdDP,337961
35,7500,parDP,169601
35,7500,extDP,13607.2
35,7500,MILP,13182.5
35,7800,stdDP,336508
35,7800,parDP,167832
35,7800,extDP,13516.2
35,7800,MILP,13423.7
35,8100,stdDP,336481
35,8100,parDP,172615
35,8100,extDP,13724.3
35,8100,MILP,13564.6
35,8400,stdDP,344898
35,8400,parDP,173074
35,8400,extDP,13931.5
35,8400,MILP,13350.1
35,8700,stdDP,343675
35,8700,parDP,167170
35,8700,extDP,13886.9
35,8700,MILP,12959.2
35,900,stdDP,334707
35,900,parDP,168233
35,900,extDP,13112.3
35,900,MILP,12527.1
35,9000,stdDP,339028
35,9000,parDP,168508
35,9000,extDP,12846.6
35,9000,MILP,13849.5
35,9300,stdDP,336304
35,9300,parDP,168780
35,9300,extDP,13752.6
35,9300,MILP,13349.1
35,9600,stdDP,340063
35,9600,parDP,174227
35,9600,extDP,12950.5
35,9600,MILP,13767.4
35,9900,stdDP,336108
35,9900,parDP,168221
35,9900,extDP,13029.8
35,9900,MILP,13142.5
36,1200,stdDP,354309
36,1200,parDP,171999
36,1200,extDP,16722.5
36,1200,MILP,13881.5
36,1500,stdDP,349651
36,1500,parDP,173125
36,1500,extDP,16521.4
36,1500,MILP,14230.1
36,1800,stdDP,352806
36,1800,parDP,177108
36,1800,extDP,17798.7
36,1800,MILP,16004.9
36,2100,stdDP,366135
36,2100,parDP,172310
36,2100,extDP,17812.2
36,2100,MILP,14601.3
36,2400,stdDP,351523
36,2400,parDP,172248
36,2400,extDP,17666.7
36,2400,MILP,14215.4
36,2700,stdDP,350505
36,2700,parDP,174166
36,2700,extDP,16875.4
36,2700,MILP,14133.3
36,300,stdDP,349989
36,300,parDP,171633
36,300,extDP,16806.9
36,300,MILP,15489.4
36,3000,stdDP,356845
36,3000,parDP,179515
36,3000,extDP,18612.9
36,3000,MILP,14127.3
36,3300,stdDP,351768
36,3300,parDP,173445
36,3300,extDP,16879.7
36,3300,MILP,14218.1
36,3600,stdDP,348733
36,3600,parDP,172756
36,3600,extDP,17738.9
36,3600,MILP,14942.2
36,3900,stdDP,352013
36,3900,parDP,181592
36,3900,extDP,15991.1
36,3900,MILP,14370.4
36,4200,stdDP,352448
36,4200,parDP,195235
36,4200,extDP,18434.7
36,4200,MILP,16162
36,4500,stdDP,349950
36,4500,parDP,171478
36,4500,extDP,17598
36,4500,MILP,14618.6
36,4800,stdDP,351535
36,4800,parDP,172439
36,4800,extDP,17244.3
36,4800,MILP,14689.3
36,5100,stdDP,349929
36,5100,parDP,171197
36,5100,extDP,16944.9
36,5100,MILP,13752.1
36,5400,stdDP,351493
36,5400,parDP,171632
36,5400,extDP,16366
36,5400,MILP,13832.2
36,5700,stdDP,363124
36,5700,parDP,175340
36,5700,extDP,16850.8
36,5700,MILP,14178.6
36,600,stdDP,349840
36,600,parDP,174149
36,600,extDP,16461
36,600,MILP,14481.2
36,6000,stdDP,349394
36,6000,parDP,174134
36,6000,extDP,18232
36,6000,MILP,15652.1
36,6300,stdDP,350806
36,6300,parDP,172315
36,6300,extDP,17264.9
36,6300,MILP,15933.6
36,6600,stdDP,353768
36,6600,parDP,188935
36,6600,extDP,18238.5
36,6600,MILP,14328.1
36,6900,stdDP,355065
36,6900,parDP,171376
36,6900,extDP,16567.9
36,6900,MILP,15141.6
36,7200,stdDP,350702
36,7200,parDP,173463
36,7200,extDP,17005.9
36,7200,MILP,13861.2
36,7500,stdDP,354122
36,7500,parDP,172246
36,7500,extDP,16702.1
36,7500,MILP,14471.8
36,7800,stdDP,351772
36,7800,parDP,174045
36,7800,extDP,16140.4
36,7800,MILP,14724.1
36,8100,stdDP,369114
36,8100,parDP,175452
36,8100,extDP,16491
36,8100,MILP,15358.3
36,8400,stdDP,350874
36,8400,parDP,188024
36,8400,extDP,28385.7
36,8400,MILP,14224.8
36,8700,stdDP,348041
36,8700,parDP,171850
36,8700,extDP,17517.9
36,8700,MILP,15256.7
36,900,stdDP,349973
36,900,parDP,171947
36,900,extDP,17686.4
36,900,MILP,14847.5
36,9000,stdDP,358135
36,9000,parDP,182733
36,9000,extDP,17654
36,9000,MILP,14297.6
36,9300,stdDP,350193
36,9300,parDP,170074
36,9300,extDP,16774.2
36,9300,MILP,14481.6
36,9600,stdDP,352498
36,9600,parDP,178686
36,9600,extDP,16874.7
36,9600,MILP,14880.9
36,9900,stdDP,351987
36,9900,parDP,173387
36,9900,extDP,16284.8
36,9900,MILP,14534.2
37,1200,stdDP,447987
37,1200,parDP,221550
37,1200,extDP,49058.4
37,1200,MILP,19996.9
37,1500,stdDP,454643
37,1500,parDP,199718
37,1500,extDP,44526.9
37,1500,MILP,19977.5
37,1800,stdDP,444749
37,1800,parDP,200092
37,1800,extDP,47892.8
37,1800,MILP,19228.3
37,2100,stdDP,446172
37,2100,parDP,198837
37,2100,extDP,47939
37,2100,MILP,21092.7
37,2400,stdDP,456821
37,2400,parDP,206497
37,2400,extDP,47058.6
37,2400,MILP,19848.9
37,2700,stdDP,449878
37,2700,parDP,199469
37,2700,extDP,47177.3
37,2700,MILP,20807.3
37,300,stdDP,446470
37,300,parDP,202064
37,300,extDP,47548.6
37,300,MILP,19559.2
37,3000,stdDP,447058
37,3000,parDP,200804
37,3000,extDP,50927.3
37,3000,MILP,19753.3
37,3300,stdDP,445784
37,3300,parDP,198312
37,3300,extDP,47391.6
37,3300,MILP,19551.5
37,3600,stdDP,447011
37,3600,parDP,199729
37,3600,extDP,48423.8
37,3600,MILP,19385.2
37,3900,stdDP,454761
37,3900,parDP,199088
37,3900,extDP,47704.9
37,3900,MILP,20007.4
37,4200,stdDP,443458
37,4200,parDP,199039
37,4200,extDP,46998
37,4200,MILP,19130.3
37,4500,stdDP,442378
37,4500,parDP,203462
37,4500,extDP,48122.3
37,4500,MILP,20068.8
37,4800,stdDP,448672
37,4800,parDP,221352
37,4800,extDP,47863.7
37,4800,MILP,19532.2
37,5100,stdDP,461439
37,5100,parDP,199633
37,5100,extDP,44728.9
37,5100,MILP,19638.1
37,5400,stdDP,449362
37,5400,parDP,197842
37,5400,extDP,47434.7
37,5400,MILP,19830.6
37,5700,stdDP,446073
37,5700,parDP,199844
37,5700,extDP,48047.1
37,5700,MILP,20194.2
37,600,stdDP,458240
37,600,parDP,199101
37,600,extDP,44879.3
37,600,MILP,19948.5
37,6000,stdDP,444977
37,6000,parDP,201571
37,6000,extDP,47139.5
37,6000,MILP,19647.2
37,6300,stdDP,449347
37,6300,parDP,200329
37,6300,extDP,48039.6
37,6300,MILP,19330.9
37,6600,stdDP,451803
37,6600,parDP,214069
37,6600,extDP,44750.3
37,6600,MILP,19936.7
37,6900,stdDP,443933
37,6900,parDP,198852
37,6900,extDP,46786.8
37,6900,MILP,19296.9
37,7200,stdDP,445545
37,7200,parDP,196937
37,7200,extDP,47258.6
37,7200,MILP,20024.6
37,7500,stdDP,447606
37,7500,parDP,200262
37,7500,extDP,45670.8
37,7500,MILP,20380.5
37,7800,stdDP,457806
37,7800,parDP,199073
37,7800,extDP,47743.1
37,7800,MILP,19940.6
37,8100,stdDP,448478
37,8100,parDP,196773
37,8100,extDP,46769.6
37,8100,MILP,19327.5
37,8400,stdDP,447955
37,8400,parDP,209794
37,8400,extDP,52410.8
37,8400,MILP,19778.1
37,8700,stdDP,446400
37,8700,parDP,223154
37,8700,extDP,45498.4
37,8700,MILP,19255.2
37,900,stdDP,445330
37,900,parDP,196319
37,900,extDP,46628.7
37,900,MILP,19232.9
37,9000,stdDP,445186
37,9000,parDP,198722
37,9000,extDP,46933.5
37,9000,MILP,18782.5
37,9300,stdDP,445364
37,9300,parDP,198803
37,9300,extDP,46707.4
37,9300,MILP,19555.5
37,9600,stdDP,469971
37,9600,parDP,199203
37,9600,extDP,46292.2
37,9600,MILP,19461
37,9900,stdDP,446954
37,9900,parDP,198021
37,9900,extDP,47628.8
37,9900,MILP,20101.2
38,1200,stdDP,381528
38,1200,parDP,196302
38,1200,extDP,29481
38,1200,MILP,16491.7
38,1500,stdDP,379392
38,1500,parDP,181468
38,1500,extDP,31084.1
38,1500,MILP,17500
38,1800,stdDP,381894
38,1800,parDP,179884
38,1800,extDP,29917.7
38,1800,MILP,18075.4
38,2100,stdDP,381738
38,2100,parDP,179473
38,2100,extDP,29088.4
38,2100,MILP,16994.7
38,2400,stdDP,384627
38,2400,parDP,181280
38,2400,extDP,28980.9
38,2400,MILP,15934.6
38,2700,stdDP,385019
38,2700,parDP,180315
38,2700,extDP,30484.3
38,2700,MILP,16654.7
38,300,stdDP,393576
38,300,parDP,180830
38,300,extDP,29223.3
38,300,MILP,16655.1
38,3000,stdDP,382990
38,3000,parDP,184114
38,3000,extDP,31910.7
38,3000,MILP,16088.9
38,3300,stdDP,378933
38,3300,parDP,179754
38,3300,extDP,30133.8
38,3300,MILP,16588.5
38,3600,stdDP,382620
38,3600,parDP,183001
38,3600,extDP,31238.8
38,3600,MILP,17850.1
38,3900,stdDP,386078
38,3900,parDP,181612
38,3900,extDP,29201.5
